attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,35775325,0,,awesome,5,ENG1100,really easy. TAKE HIS CLASS! he gives extensions for unlimited time and could care less about lates. easy marker and kind man. almost no work is given.,01/20/2022,1.0,1.0,,5,N/A,5.0,5.0,1,No,1642643036000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,good,average,good,0,35747117,0,,good,4,ENG1100,"He's a great guy and is understanding! Overall, good professor.",01/13/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1642054614000,Yes,1452,Yes,,A,"['Gives good feedback', 'Get ready to read', 'Graded by few things']",people,people
N/A,average,average,average,0,35713476,0,online,average,3,ENG1100,"Dr. Clarkson is a pretty decent prof. The content may be generally boring but he explains it well and he's there to help you if you need it. I would say he's a pretty fair grader as well. There isn't really much to say about him, if I'm being honest lol.",01/07/2022,3.0,3.0,,3,N/A,3.0,3.0,1,No,1641521475000,Yes,1452,Yes,,A,[],people,people
N/A,good,poor,good,0,35711072,0,online,awesome,5,ENG1100,"Prof Clarkson is awesome! He delivers the course material very well and always gives relevant feedback to enhance your writing. His lectures are sometimes long and boring, but if you pay attention to the key points then you should do well in his class. His grammar quizzes are on stuff we learned in middle school.",01/06/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1641498298000,Yes,1452,Yes,,A,"['Accessible outside class', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,35620642,0,online,good,4,ENG1100,"Professor Clarkson is so kind and considerate! He gives great feedback, and really wants his students to succeed. His lectures can get pretty boring and pretty useless but otherwise, highly recommend!",12/21/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1640108665000,Yes,1452,Yes,,A,"['Gives good feedback', 'Graded by few things', 'Caring']",people,people
Not Mandatory,good,average,good,0,35085891,0,online,awesome,5,ENG1100,Honestly one of best professors I'va had so far. He's very kind and makes lectures and DGD's easy to follow and fun. He's super helpful when it comes to questions and feedback. Quiz's and exams are very well explained and practice questions and quiz's are often provided. 10/10 would definitely take a class with this prof again.,09/23/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1632422256000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Participation matters', 'Caring']",people,people
Mandatory,average,average,average,0,35041595,0,online,average,3,ENG1100,"Like others have said. Dr. Clarkson is very laid back. He delivers the content well, although he sometimes rambles on. His marking is not very strict, and if you attend class, you should get a good mark. I was overall pleased with his teaching but not impressed.",08/22/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1629673292000,Yes,1452,Yes,,B+,[],people,people
N/A,average,poor,average,0,34695559,0,,average,3,ENG1100,"Super laid back professor, also extremely approachable. Yes his lectures are dry, but it's dry material to begin with. The TA (Fall 2019) was a GEM, I don't remember her name but she genuinely helped and my writing style greatly improved. Overall fair class, it will help you learn to write better.",05/04/2021,1.0,1.0,,3,N/A,3.0,3.0,1,No,1620098317000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,34247758,0,online,good,4,ENG1100,"Pretty understanding prof that everyone taking ENG 1100 is from different programs, &amp; that writing styles may be different. Responds quickly to emails if u have questions. Commas quiz was the trickiest - practice em! Critique was the hardest as it was political in nature, as a science student it was complex to easily critique from common knowledge",01/07/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1609999703000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Accessible outside class']",people,people
N/A,average,average,average,0,34164056,0,online,average,3,ENG1100,"Professor Clarkson is a very nice man. He definitely gave us some wiggle room understanding that we were first-year students. If you put in the work, there is no reason why you should not be able to pass his class. He only reads off his slides though but other than that, he is a solid choice.",12/21/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1608540586000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,34056496,0,online,awesome,5,ENG1100,"Professor Clarkson was fantastic. He adapted very well to online learning and made the most of it. I learned a lot from his class. If you go to the lectures and discussion groups, he will start great conversations and keep everyone engaged. If you participate in class and respect him, the respect will come right back at you.",12/13/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1607893040000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Participation matters', 'Amazing lectures ']",people,people
Not Mandatory,average,poor,average,0,33457988,0,,average,3,ENG1100,"attendance isn't mandatory and you won't fail if you don't show up since he posts everything online. Lectures are super boring cause it was all Grade 12 review for me. 3 grammar quizzes, 3 papers and a final. The book you &quot;need&quot; to buy I didn't open once",06/23/2020,1.0,1.0,,3,N/A,3.0,3.0,1,No,1592941040000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,average,average,average,0,33407124,0,,average,3,ENG1100,"Ross is a super nice guy! I had him for a 3 hour night class and he often only taught for about an hour. He is super clear with his expectations and gives great feedback (if you can read his messy writing). The class itself is super boring, but you can't blame Ross for that.",06/04/2020,2.0,2.0,,3,N/A,3.0,3.0,1,No,1591280451000,No,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,0,32767867,0,,average,3,ENG1100,"Not the best prof... The only reason that some of his reviews are good is because the class just wasn't that hard. Only about 10 minutes of every lecture contained useful information, the rest was just him reading off of the slides. The only reason my grade was lower was because I didn't take the quizzes seriously enough, so don't make my mistake!",12/28/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1577551734000,No,1452,Yes,,B+,['Accessible outside class'],people,people
