attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,36674119,0,,awful,1,MAT1330,"Avoid at all costs. It irritates me that profs who only read a pdf and never do any practice problems in a CALCULUS course are allowed to keep teaching like this. His accent is hard to understand, his explanations of what concepts he is going over are hard to keep track of. You will have to teach yourself intro to calculus if you take his course.",10/03/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1664822829000,N/A,0,Yes,,INC,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,0,36565867,0,online,awful,1,MAT1322, Run in the opposite direction from this professor.   Avoid him and his accent .this is an  old chineese professor who is self tought it means he does not know how to teach only reads his pdfs horrible professor  ,08/05/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1659724336000,N/A,0,Yes,,A-,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,36552798,0,online,awful,1,1320,"no partial marks at all. either full mark or zero for long answer questions Avoid him at all cost his . Accent even worst ..!  Run in the opposite direction from this professor. Does not actually show how to do the math, just reads over his notes on a shared screen and waves his little cursor over them. 
RIP WHOEVER TAKES HIM ",07/31/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1659285066000,N/A,0,Yes,,A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,36544721,0,online,awful,1,MAT1332,"Horrible professor , hard accent , do not know how to explain a damn subject . He used to be self thought so do not expect learn anything from him      Avoid him at all cost",07/27/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1658947581000,N/A,0,Yes,,A-,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,36504460,0,,awful,1,MAT1322,looks innocent but  terrible teacher. Just reads off the slides. Only reads theory but tests on tough examples . If you can get a different prof I would.,07/05/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1657049443000,N/A,0,Yes,,A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,36489284,0,online,awful,1,MAT1332,this guy never studied at university he is self taught he does not know how to teach . absolutely garbage ! do not take him  ,06/27/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1656293302000,N/A,0,Yes,,A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,36464316,0,,awful,1,MAT1322,do not waste your time . his voice(accent ) horrible teaching style garbage .. Take any other professors better than this an old asian guy ,06/14/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1655249713000,N/A,0,Yes,,Not sure yet,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,36454740,0,,awful,1,MAT1322,"I can not enough emphasize my worst experience with this Asian professor. His accent worst , teaching style zero, tough grader(no partial marks 0 or 100) . no flexibility at all . . the only advice I can tell you avoid him if you can not , then its self study 100 %  cause his lectures are uselesssssssssss.    ",06/10/2022,4.0,4.0,,1,N/A,1.0,1.0,0,Yes,1654877183000,N/A,0,Yes,,A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,36447314,0,online,awful,1,MAT1322,Avoid him at all costs . Honestly he is terrible . his accent very hard too no teaching style .   you will regret if you take math with him ... if you have to other choices its self study RIP and you will be study with youtube vedios . ,06/07/2022,4.0,4.0,,1,N/A,1.0,1.0,0,Yes,1654643494000,N/A,0,Yes,,A-,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,36325952,0,online,awful,1,MAT1322,HE IS READING PDFS THATS ALL . EVERY STUDENT COULD DO THAT .. USELESS PROFF,05/12/2022,4.0,4.0,,1,N/A,1.0,1.0,0,Yes,1652396738000,N/A,0,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,0,36240744,0,online,awful,1,MAT1322,avoid this prof at all costs. He is worsttttttttttttttttttttt professors I ever had in my entire life including high school ,05/04/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1651687262000,N/A,0,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,1,35803591,0,online,awful,1,MAT1300,"Professor Li struggled to use his computer throughout the class (frozen screen, teaching an entire class with his mic muted). He spends the entire class reading through his notes. The notes contain no graphs and no visuals. His accent is so hard to understand. By the third week of the course, only 20/200 students attended it. Do not take him!",01/27/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1643298277000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,1,35723430,0,,awful,1,MAT2322,The whole course is just him reading the slides and you have to teach yourself everything. Thank god for youtube cause it's the only reason I passed,01/09/2022,5.0,5.0,,1,N/A,1.0,1.0,1,No,1641748851000,No,1452,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,2,35718308,0,,awful,1,MAT1300,"DO NOT TAKE THIS PROF. I got an A+ in the course since I spent hours teaching myself. So, if you find yourself being forced to taking this prof:The practice examples in his notes are basically the pool of questions that go on the exams. Study these questions, textbook problems arent as important. Dont attend lectures, waste of time.",01/08/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1641607272000,No,1452,Yes,,A+,['Test heavy'],people,people
