attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,36290330,0,online,awesome,5,MAT2324,"His videos focusing on concepts in each chapter are very clear and concise. However, the MC questions in quizzes are not easy. They test an in-depth understanding of the concepts. Luckily, he gives us some hints on tricks that will be useful for quizzes in the lecture.",05/09/2022,4.0,4.0,,5,N/A,5.0,5.0,0,N/A,1652133871000,Yes,0,Yes,,A+,"['Lots of homework', 'Amazing lectures ', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,36193563,0,online,awful,1,MAT2324,Avoid him; this class with him is terrible. Unforgiving and unrelenting multiple choice quizzes and exam (pretty sure on a lot of the MC he makes mistakes) and constant assignments; way too much work to keep up. Makes everything overly difficult for no reason. I liked him at first but the way he goes about teaching and grading ruins everything.,04/29/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1651251756000,N/A,0,Yes,,Not sure yet,"['Test heavy', 'Beware of pop quizzes', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,36163592,0,online,awful,1,MAT2324,NO!,04/27/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1651018011000,N/A,0,Yes,,Not sure yet,"['Participation matters', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,34913094,0,online,awesome,5,MAT2324,"He is amazing. The courses are clearly organized and easy to remember. Cheat sheets are allowed on exam. Thinking question on assignments gives you extra marks and very inspiring! So if you try 2324, don't miss him.",06/14/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1623657532000,Yes,1452,Yes,,A,"['Inspirational', 'Amazing lectures ', 'EXTRA CREDIT']",people,people
N/A,good,good,good,0,34358889,0,online,awesome,5,MAT2324,"Honestly, probably the most genuine prof I have ever had. Cares about his students. Although the class is very tough, he has no issues giving an extension if the class needs it and really wants to see his students succeed. If you have the option to take his class, I highly recommend it, one of the best at the university.",02/11/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1613081512000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Respected', 'Caring']",people,people
Mandatory,poor,good,poor,0,33037318,0,,awful,1,MAT2324,His notes dont make any sense. Goes on a lot of tangents without explaining what they really mean. Overall very confusing to learn from this man.,04/09/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1586398426000,No,1452,Yes,,INC,['Get ready to read'],people,people
Mandatory,good,good,good,1,27786331,0,,good,4,MAT1330,Forget the textbook!! He puts out these amazing lecture notes with a load of practice problems which are very similar to exam questions! Use those to study and you'll get an A,01/29/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1485698765000,Yes,1452,Yes,,A,"['Respected', 'Tough grader']",people,person
Mandatory,good,good,good,1,27733650,0,,good,4,MAT1330,"He is a very nice man and you can tell that he cares about his students.  He is very engaging with the class, which makes it more interesting to be in the class.  The assignments can be pretty tough, but the midterms and final were fair.",01/15/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1484488652000,Yes,1452,Yes,,N/A,"['Caring', 'Respected']",people,person
N/A,good,good,good,1,27707645,0,,awesome,5,MAT1311,"He's a really great prof who will really help you if you ask for help. Although it's annoying that there aren't any answers for them, do his course note questions rather than the textbook questions. They are the types of questions he'll have on his midterms and finals.",01/10/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1484054440000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class']",people,person
Mandatory,average,good,average,0,27694024,0,,poor,2,MAT1330,"He's a really nice man, but his assignment marking was extremely tough. Won't bell curve the final, so study hard. Midterms and finals are overall pretty fair, but the marking is not. His lecture notes he posts online aren't super clear, so show up to the lectures.",01/08/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1483889436000,No,1452,Yes,,N/A,"['Tough grader', 'Graded by few things', 'Caring']",people,people
