attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34409704,0,online,awesome,5,HIS4760,"Lectures are not exciting, and you gotta read and participate. But he is the most supportive professor I've ever had. He will do everything in his power to make sure you pass, and that you know what to do for your work. He's very receptive to feedback, and has clear grading criterias. Wholesome prof who wants students to do well, we love to see it!",03/04/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1614887516000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,33735695,0,online,awesome,5,HIS2500,Look his lectures might be boring however I care more for the fact that he does care about students. He makes it easy to get at least a 75 with very obvious grading criteria and. We get 7% if we show up to meetings we have to have him and are prepared. You'll have to work hard but we should have to. My second class with him and i don't regret it,10/26/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1603739633000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Get ready to read', 'Clear grading criteria']",people,people
Mandatory,average,average,average,0,33286387,0,,poor,2,HIS2763,His lectures are all over the place and he spends more time searching for photos in his files than explaining and teaching. The materials he provides for are always low quality (aka cannot actually see the words). There is a decent amount of assignments and sometimes the criteria is not always completely clear.,05/13/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1589397765000,No,1452,No,,B,['Get ready to read'],people,people
Mandatory,average,average,average,0,32992247,0,,poor,2,HIS2763,Weird lecture style that makes it really easy to lose focus. Student correspondence is often hard to understand. A lot of reading that doesn't really enhance your understanding.,03/25/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1585158365000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,0,32992222,0,,poor,2,HIS2763,"I took Professor Bischoff because I needed the course. His classes feel very disorganized, and he is constantly flipping between very limited notes and photos opened up in Mac Preview instead of a cohesive lecture presentation, which makes it really hard to follow. There is a lot of reading, and the documents provided are fairly unclear.",03/25/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1585157974000,No,1452,Yes,,N/A,['Lots of homework'],people,people
Not Mandatory,average,average,average,2,31094183,0,,average,3,HIS2500,"God I hated this class, Im just so glad its over. I do believe that its not the teachers fault if the content is extremely boring, but I also do believe that theres a way to make it more enjoyable for everybody. Also, theres way too many papers to hand in that require too much time and effort to be worth so little (8-15%).",12/19/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1545194645000,No,1452,Yes,,N/A,"['So many papers', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,30771015,0,,good,4,HIS2500,"I thought that HIS2500 was incredibly dull and boring. However I do not believe this is Prof Bischoff's fault, it's just a crappy subject. Prof. Bischoff was a fantastic professor who really cared to see his students succeed. He met with all students multiple times to check in on assignments and understanding of course content. Always available.",11/22/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1542894101000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'So many papers']",people,person
Mandatory,good,average,good,2,29638559,0,,good,4,HIS2763,"Bischoff is a really knowledgable prof and he really cares about his students. He is always available to help you with assignements. Also, he has a number of smaller assignements which are good because it gives you multiple chances to improve your grade if you didn't do great on the earlier assignements.",03/09/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1520606953000,Yes,1452,Yes,,N/A,"['Respected', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,0,28810011,5,,awful,1,HIS0000,"By far the worst history teacher I've had. He's impossible to please, doesn't remind you what your dead lines are and barely gives any indications as to what to do with the dozens of useless assignments. Honestly, if he's you have him, run. He's awful, just awful. Never seen a teacher this monotone and bad at teaching in all my years of University",10/31/2017,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1509471116000,No,1452,Yes,,N/A,"['Tough grader', 'So many papers']",people,people
Mandatory,average,average,average,0,28547893,1,,average,3,HIS2500,"This class has so many little assignments, which help to get a good grade. He is very helpful one on one and has mandatory meetings with you before each big assignment is due. He has a very monotone voice which is super hard to hear and concentrate on for lectures and he takes attendance for some lectures. class is small so he knows you by name",07/21/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1500640262000,Yes,1452,Yes,,B+,"['Accessible outside class', 'So many papers', 'Gives good feedback']",person,people
Mandatory,good,poor,good,0,28090532,0,,awesome,5,HIS2500,"Amazing prof! There were a ton of assignments, but they were small and incredibly easy. For the final paper, he actually met with each student individually several times to make sure we were on the right track. It's rare to see a prof who cares about his students as much as prof Bischoff does. Put in the work and you wont leave with less than an A.",04/20/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1492701928000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Caring', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,26329932,0,,awesome,4,HIS2500,He is an overall good prof. He really does care about his students and doesn't only want them to pass but he really wants them to learn. The class could sometimes be a bit boring but you learn thing that are very useful for the future. If you are in history I highly recommend taking this class.,04/19/2016,2.0,2.0,,5,N/A,4.5,4.5,1,No,1461085764000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,3,26289430,0,,good,4,HIS2763,Très bon prof qui veut que ses étudiants vivent les vraies expériences historiques en encourageant l'étude de plusieurs sources primaires. Travaux qui sont assez simple avec une grille de correction précise. Répond rapidement à ses courriels et est très confortable avec la technologie. Sa voix est un peu monotone mais son matériel est intéressant.,04/13/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1460561296000,N/A,1452,Yes,,A,"['Caring', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,24947056,0,,good,4,HIS2500,"Very nice guy but the subject he teaches is so boring. There are way too many evaluations and he is very tough on grammar mistakes. But when you need his help, he'll always there to answer your questions during his office hours or email. ",06/08/2015,3.0,3.0,,4,Low,4.0,4.0,1,No,1433772705000,N/A,1452,Yes,,A+,"['Lecture heavy', 'Caring', 'Gives good feedback']",people,people
