attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,35736361,0,online,good,4,MAT1322,"MAT1322, second calculus, is one of the hardest classes an engineer will take. of course he must mark hard and be ruthless (hard course), but he makes it so that if you work hard and put in effort, you will pass the course. very good at teaching, very good assignments for reviewing. allowed a cheat sheet for the midterm and exam. solid professor.",01/11/2022,5.0,5.0,,4,N/A,4.0,4.0,1,No,1641925817000,Yes,1452,Yes,,C,"['Lots of homework', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,35633033,0,online,awful,1,MAT1322,"Worst Math Professor ever. He does not care about students and does not teach with live lectures, instead uses last year's prerecordings. Tests are brutal and ridiculously heavy loads compared to the last in-person exams. I have received A+ in other mathematic courses. This is the first time I ever received a lower grade than a B in a math course.",12/22/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1640195539000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,34746750,0,online,good,4,MAT2722,"His first time teaching this course and it shows. Slaughtered us on the 1st midterm, but he pulled it together after that. He delivers the content well, calculus III is all practice. Course moves quickly, the vector calculus portions are probably the most important to know.",05/09/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1620584385000,Yes,1452,Yes,,N/A,['Graded by few things'],people,people
N/A,good,average,good,0,34688650,0,,awesome,5,MAT1722,Guy Beaulieu est un excellent professeur qui a r&eacute;ussi la transition &agrave; l'enseignement en ligne. Les cours sont pr&eacute;-enregistr&eacute;s et l'heure de cours est une p&eacute;riode de questions. Il est souvent disponible pour discuter en vid&eacute;o. Il explique tr&egrave;s bien les concepts.,05/03/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1620063014000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,34655268,0,online,awesome,5,MAT1722,"Alors la BIG RESPECT pour ce professeur. Lecture fluide tr&egrave;s bonnes explications, il donne des devoirs chaque semaine cela peut paraitre mais c'est le seule cours ou j'&eacute;tais &agrave; jour en plus il vous laisse des &quot;how did i do&quot; et 5 chances de refaire les devoirs. Le prof a bien maitriser la transition en ligne. Il peut meme vous appller pour vous expli",04/29/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619676827000,Yes,1452,Yes,,A,['Gives good feedback'],people,people
Not Mandatory,good,average,good,0,34629726,0,online,awesome,5,MAT1722,I was told Calc II was gonna be one of the hardest course in my program. Beaulieu's teaching made it manageable. One of the few profs at uni who properly transition to online teaching and landed on his feet.,04/26/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1619477713000,Yes,1452,Yes,,A+,"['Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,1,33402600,0,,awesome,5,MAT1322,"Best math prof ever. After getting a D+ in calc 1 i kinda started to hate math but guy's lectures are so fun, i started to like calc again! He's a great lecturer and explains things so well! His notes are also so clear and easy to follow. Very approachable and he always give a clear outline of what to expect on tests.",06/03/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1591160411000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Amazing lectures ', 'Caring']",people,person
Mandatory,average,average,average,0,33267120,0,,average,3,MAT1322,"He's not a bad professor per se, but his notes are unnecessarily complicated. If I wanted to learn word for word from the textbook then why would I ever come to class? Prep101 is the only thing that saved my grade. He's a nice guy, and enthusiastic about what he does, it's just that as a student that doesn't really help me at all :(",05/11/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1589234351000,No,1452,Yes,,C,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,33003308,0,,awesome,5,MAT1322,"Best prof I've ever had. If you get the chance, take his class. He's super clear in explanations and his notes are extremely thorough, detailed and easy to comprehend. Evaluations aren't hard if you prepare enough, similar to other profs and previous years.",03/30/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1585575999000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,average,good,0,32878209,0,,awesome,5,MAT1322,"Dude guy below is the best of the Calc II profs. Lectures ensure you understand all the concepts covered &amp; if not, he's very clear in explaining the question you have. Talks slower when he knows a confusing topic is being discussed to ensure clarity. Swag",01/29/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1580341651000,Yes,1452,Yes,,Not sure yet,['Amazing lectures '],people,people
