attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36217990,0,,awesome,5,PSY3109,"Dr. Baxter is a very caring, informational, and engaging prof. He explains tough concepts very eloquently and provides plenty of examples to help students connect ideas and understand the material better. I struggled with completing the first midterm in a timely manner and he reached out to me to support me and made the next midterm shorter!",05/03/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1651537905000,Yes,0,Yes,,A+,"['Caring', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,36199719,0,online,awesome,5,PSY2116,"Literally one of my fave profs. He is accessible outside of class, never leaves a question unanswered, and is very considerate of students' circumstances. I literally am his biggest fan and would get his name tattooed on my forehead. The content is difficult, but the prof makes stats fun somehow (i literally failed HS math btw). 10000000% recommend",04/30/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1651299383000,Yes,0,Yes,,Not sure yet,"['Caring', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,36060969,0,online,awesome,5,PSY2116,"Big fan of Dr. Baxter. He has an amazing sense of humour and makes lectures very enjoyable to watch. Assignments are fair, and he is always available outside of class for help if it's needed. He respects his students and treats us as equals. 
I would definitely take another course with him. 
Highly recommend. ",04/12/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1649772472000,Yes,0,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,35970542,0,,awesome,5,PSY2110,"Daniel Baxter was easily one of my favourite profs! You can tell he's very passionate about what he does and very knowledgable. Great, engaging and hilarious lectures. He makes relatable examples which is always great. His exams were all take home, with one research assignment. All in all super nice and chill guy, cares a lot about his students.",03/24/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1648125719000,Yes,0,Yes,,A,"['Gives good feedback', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,35752317,0,,awesome,5,PSY2110,"One of the best professors I have met, he is super caring towards his students and will go out of his way to make content interesting. I had to use the textbook to understand/learn some concepts, but the lectures contain the bulk of the information you'll need to know. Attend the live lectures. I would take one of his classes again 100%!!",01/14/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1642137181000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Participation matters']",people,people
Not Mandatory,good,average,good,1,35735178,0,online,awesome,5,PSY2110,Amazing prof! He makes the class interesting and it is clear he cares about his students. Also has a great sense of humour and tells the best stories.,01/11/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1641915212000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,person
Not Mandatory,good,average,good,0,35649031,0,,awesome,5,PSY3109,Professor Baxter is probably the most personable teacher ive had so far. He really values the students opinions regarding his teaching styles / evaluations so he can make the class experience great. He wants his students to thrive and his actions really reflect that. I will be searching for his name in future course selection!!,12/24/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1640360517000,Yes,1452,Yes,,A+,[],people,people
N/A,average,average,average,1,35333335,0,,average,3,PSY3109,Dr. Baxter is super funny but I find his lectures to be a tad too long with lots of irrelevant tangents. Perhaps the 7-10pm class or the online format is what gave me this impression. First midterm was awfully hard and vague but he adjusted the format for the second midterm and final. Would recommend taking it with him.,12/01/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1638375593000,Yes,1452,Yes,,A+,"['Caring', 'Hilarious']",people,person
Not Mandatory,good,average,good,0,35302554,0,online,awesome,5,PSY2110,"Great prof and great guy in general. Super chill. Caring. Very accommodating and responsive. Slides are amazing. Two open-book midterms + assignment to relate constructs to person experience, which is great. Very open, honest, and respectful. Encourages discussions.",11/26/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1637944496000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,1,35271681,0,,awesome,5,PSY2110,First time I've had him as a prof and loved his course! I took Social Psych (PSY2110) and found his lectures easy to follow as he posts the powerpoints beforehand and elaborates on them in a way that added to the learning experience. Topics were interesting and his letures are fun. He's also just really funny and seems very caring and passionate!,11/19/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1637286786000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Hilarious', 'Amazing lectures ']",people,person
Not Mandatory,good,average,good,1,35083844,0,online,awesome,5,PSY2110,Daniel is an amazing prof! so easy going and funny too! It is so easy to be engaged in the class content. He is very fair when it comes to assignments and tests. I would highly recommend taking his classes.,09/22/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1632333762000,Yes,1452,Yes,,A,"['Gives good feedback', 'Hilarious', 'Respected']",people,person
Not Mandatory,good,average,good,1,34832531,0,,awesome,5,PSY2110,"Super funny, chill prof. Because it was online there were no MC exams, just papers and take-homes. If you pay attention and take your time, you can get an easy A+ in the course.",05/20/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1621532666000,Yes,1452,Yes,,A+,"['So many papers', 'Hilarious', 'Gives good feedback']",people,person
N/A,average,average,average,0,34540213,1,online,average,3,PSY2116,"Super chill professor but just not for me. He said the textbook was optional in the beginning of the course, but I genuinely feel that it is needed for this course and the midterms are useless without the textbook. He also kept referring to the text but ? I thought it was optional. Still a good prof and keeps his classes fun.",04/12/2021,2.0,2.0,,3,N/A,3.0,3.0,3,No,1618271266000,Yes,1452,Yes,,N/A,[],person,people
Not Mandatory,good,average,good,0,34303159,0,online,awesome,5,PSY3109,"I learned a lot from this class. I had hoped for multiple choice exams, but because of online learning it was take home written assignments. It was a lot of reading, but he took in students feedback. Professor Baxter is very approachable and friendly. Lectures were engaging with lots of laughter!",01/21/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1611254473000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Hilarious']",people,people
Not Mandatory,average,average,average,0,34274371,0,online,average,3,PSY3109,The course was based on 3 assignments. Still awaiting my mark for second assignment (which was supposed to come out a month ago). I did well for the final because I cited every single point so remember to cite. I would say the course is not very organized because it was run for the first time. Lectures were okay but studied mostly by textbook.,01/13/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1610581657000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Graded by few things']",people,people
Not Mandatory,good,average,good,1,34250385,1,online,good,4,PSY3109,"3 assignments including the final. Im still waiting for 2 of these grades. Hes a very funny guy and seems really nice. For a first time prof, he was great. Assignments are super fair. Although the turnaround time for grades is horrible. Overall, i recommend him!",01/07/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1610057703000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'Lecture heavy']",person,person
