attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18385917,0,,awesome,5,PSY2116,"I absolutely love George! He is really easy to understand, and answers emails back within hours of emailing! best prof I have had in University, he motivates you to work hard and do well. Thanks to him, I now want to pursue a career is stats! He is also funny, the class is awesome and really interesting, the only bad part was it was at 8:30am!",04/10/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1302469431000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,18099919,0,,average,4,PSY2116,He is one of those failed frat boys who is angry at the A students for making him look bad. I understand and know how to use stats; but all he cared about was the one button pressing error  out of 200. Anyone care to guess the probability of making a button pressing error on an exam&#63; This is why real math profs care about the steps not the number.,01/07/2011,4.0,4.0,,2,It's my life,3.0,3.0,1,Yes,1294432182000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17989949,0,,good,4,PSY2106,Really nice guy and he's pretty funny. I think he thinks everyone is naturally good at stats though and i found the exams hard even with days and days of studying. Nice not having to buy a text book either!,12/18/2010,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1292686576000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17928840,0,,poor,2,PSY2116,If you follow any advice in your university career make it what im going to tell you. DROP THIS COURSE! worst mistake I ever did was take this course with him. I am a A student but got an E in his class. he single handedly ruined my chances at grad school!,12/13/2010,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1292247804000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17689492,0,,awful,1,STATS2,He is a terrible prof. He sucks,10/25/2010,5.0,5.0,,1,Meh,1.0,1.0,1,No,1287978458000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15981630,0,,poor,2,PSY2116,i dropped his class b/c i cudnt stand him and his midterms!!! but jokes on me cuz i needed that close for my thesis....now im just praying that wen i actually take the class...it wont be him!,06/22/2009,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1245642402000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15902721,0,,awful,1,PSY2116,"He is a really nice guy, but he makes stats concepts to abstract to understand. I would like to talk to this guy about an abstract topic, but for stats I won't take a class with  him again.",05/27/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1243434833000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15652085,0,,awful,1,PSY2116,The worst teacher I've ever had. Projects require you to have extensive knowledge computer programs not taught during the course or in prerequisites. It is expected that you learn material that is not covered in the text or in class. Professor is an genuine jerk to deal with. Avoid him at all costs!,04/14/2009,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1239752147000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15535864,0,,awful,1,PSY2116,"Seems like a nice guy but murders you on the exam. Teaches like we are all math grad students, but forgets that most people are just trying to pass. Don't bother emailing for help, responds with a 'your email did not keep my interest throughout...' His assignments come from left field, his text book reads like a car manual...DO NOT TAKE WITH HIM!!!",03/16/2009,5.0,5.0,,1,Low,1.0,1.0,1,No,1237205879000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15462845,0,,awful,1,PSY2116,"TERRIBLE prof.  At first he seems nice and approachable, but really he's not.  Assignments have nothing to do with course content/curriculum.  Tests are impossible.  Hard marker.  I suggest avoiding him at ALL costs. Horrible, horrible teacher..",02/13/2009,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1234562610000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14803534,0,,good,4,PSY2116,He was &quot;ok&quot;...I imagine there could be worse professors...but sometimes it's just hard to pay attention to him...granted it was a stats. class,09/07/2008,2.0,2.0,,4,Meh,4.0,4.0,1,Yes,1220829044000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14712735,0,,awesome,5,PSY2116,"Very low key, humourous (dry) manner, but successfully puts those with stat/math phobias at ease. He is both motivated & motivating. In a word - outstanding.",08/04/2008,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1217839255000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14439108,0,,awesome,5,PSY2106,Very good prof. Makes the material easy to understand and tests closely reflect what is being taught in his lectures. He is very approachable if you need any help and likes to get to know his students.,05/09/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1210352685000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13088964,0,,awesome,5,PSYCO2106,Great prof!  very witty and very dry sence of humour; halarious! he is very slow and meticulous when he teaches.  This allows you really understand and follow the course material.  would suggest him to anyone!,05/01/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1178018783000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12749488,0,,average,2,PSY2106,"Wants to be funny,but you end up laughing at him rather than with him.Txt is online,written by him,goes off on tangents which confuse & annoy.Tests are hard, material not related to psy.Good class for math-inclined, but if you arent, he's unsuccessful at helping you understand it;you'll either do really well or almost fail -&gt; take schindler instead",01/09/2007,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1168364528000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12707618,0,,awesome,4,PSY2106,"Great guy, great teacher. From what I've heard of other stats profs, I think he is the best!",01/02/2007,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1167734483000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,12705725,0,,good,4,PSY2106,"Provided free text online which was easy to follow and filled with jokes and puns. Lecture slides were great and he somehow always manages to slip in anecdotes about his dogs and his facination with cycling into lectures. Tough exams but is always willing to help out during office hours. Got an okay mark, but would like to have him for stats II.",01/01/2007,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1167687093000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12518958,0,,awesome,5,PSY2106,"Great teacher. He is entertaining and always willing to help. He used a text that he wrote himself and posted it on the internet for us, so it was free!! Great guy.",12/04/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1165266953000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12229575,0,,awesome,5,PSY2106,Very clear and helpful!  Goes through the material slowly and thoroughly.  Class is a LOT of work though.,09/13/2006,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1158138977000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11777887,0,,awesome,5,STATS1,"Very helpful, loves to teach, tough tests but you will have to learn, which is the point right&#63; He has a great sense of humor, enjoy it because most Prof's don't.",04/27/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1146157607000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11531702,0,,awesome,4,PSY2106,"Excellent teacher.  Moves through slowly enough and is always helpful.  It was a hard class, and I got a low mark, which means I'd usually not be happy with the teacher, so that just says how good he is.",03/01/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1141235361000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11452735,0,,awesome,5,PSY2106,"Clear, explains things well - exams are a bit challenging, but very fair. Probably the best prof you could take stats with. He moves slow enough for everyone (sometimes frustratingly so). I wish I would have him again for the second half to stats!",02/03/2006,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1139004475000,N/A,1452,N/A,,N/A,[],people,people
