attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,35916949,0,online,awesome,5,ADM3378,Took  Emerging Topics in MIS with him. Learned a lot. Heavy on cases and group work but the relaxed and respectful attitude  of the prof made it easy. Too bad he is not teaching more MIS courses. ,03/08/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1646781659000,Yes,0,Yes,,A,"['Group projects', 'Amazing lectures ', 'Participation matters']",people,people
N/A,poor,good,poor,0,35908031,0,online,awful,1,ADM2372,Avoid. Vague and harsh grading. rude. Boring lectures. ,03/06/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1646536493000,N/A,0,Yes,,A+,['Tough grader'],people,people
Not Mandatory,good,average,good,0,35596345,0,,awesome,5,ADM2372,Excellent teacher. Clear explanations. Clear expectations. I would definitely take his courses again.,12/19/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1639914889000,Yes,1452,Yes,,N/A,"['Test heavy', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,35573238,0,online,good,4,ADM2372,Good prof.,12/17/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1639741782000,Yes,1452,Yes,,Not sure yet,"['Test heavy', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,35551043,0,,awesome,5,ADM2372C,Learned a lot. Will switch to BTM because of this course.,12/16/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1639626152000,Yes,1452,Yes,,Not sure yet,"['Group projects', 'Respected']",people,people
Not Mandatory,poor,good,poor,0,35549680,0,online,awful,1,ADM2372,"AVOID!!! While this prof seems like a nice guy... he makes this class so much harder than it has to be. He does not like online classes so he takes every step to make exams as hard as possible. His grading criteria for assignments is painfully ambiguous and his lectures are extremely dull. If you feel like tanking your GPA, he's the prof for you.",12/16/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1639621663000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lots of homework']",people,people
Mandatory,good,average,good,0,34910002,0,,good,4,ADM2372,Get yourself good teammates for the group assignments. The class isn't heavy but there are a lot of deliverables. Beware of participation marks because that requires consistent effort every week. Prof is knowledgeable and explains the materials very well.,06/12/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1623490024000,Yes,1452,Yes,,A,"['Group projects', 'Participation matters']",people,people
Mandatory,good,average,good,0,34861062,0,,awesome,5,ADM2372,He did a good job. I did not care for the topic though.,05/26/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1622058025000,Yes,1452,Yes,,A-,"['Test heavy', 'Respected', 'Accessible outside class']",people,people
N/A,good,average,good,0,34842659,0,,awesome,5,ADM2372B,Knowledgeable. Good online teaching skills.,05/22/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1621700117000,Yes,1452,Yes,,A,"['Accessible outside class', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,34823713,0,,awesome,5,ADM2372,One of the best profs at uOttawa!,05/19/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1621419404000,Yes,1452,Yes,,A-,"['Respected', 'Accessible outside class', 'Lots of homework']",people,people
