attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,23899600,0,,good,3,SHAKESPEARE,very nice prof. makes a lot of effort always on time and ready to help. funny sometimes and not so bad looking when he smiles which is very seldom. Lectures are interesting but sometimes he gets a bit repetitive and boring . I hated Shakespeare before i took his class now I get what's all the fuss about this bard. I'd take his class again,11/26/2014,4.0,4.0,,4,It's my life,3.5,3.5,1,Yes,1417038778000,N/A,1452,N/A,,A-,"['Tough grader', 'Gives good feedback', 'Beware of pop quizzes']",people,people
N/A,average,poor,average,0,15989631,0,,good,2,ENG1120,Light workload and willing to make help. Classes get a bit boring at times.,06/24/2009,1.0,1.0,,5,Meh,3.5,3.5,1,Yes,1245853605000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15551636,0,,average,3,ENG1100,On the first day of class he asked us if anybody's been talking about him... because he has a bad reputation at the school.,03/20/2009,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1237580395000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15327364,0,,average,3,ENG1100,"If you still have the chance, CHANGE SECTION NOW!  Not what I signed up for.  He knows what he needs to teach.  However (you will be using this word ALOT in this class), he doesn't get the point across very well.  He seems to be redundant on alot of things and is one of the most boring profs I have had.  He almost seems like a Shakespeare wannbe.",01/06/2009,4.0,4.0,,2,Really into it,2.5,2.5,1,Yes,1231258227000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15079831,0,,awful,1,ENG1100,Worst prof ever.,12/01/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1228146435000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,15070953,0,,awesome,4,ENG1100,"Seems dry at first, but actually a good prof. Course got much more interesting with time. Knows what he is talking about. Make sure you have plenty of time to get to your next class, though. Sometimes goes overtime when handing back work, and it's no fun trying to get across campus in three minutes or less. Overall, a good prof.",11/28/2008,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1227883857000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,15017756,0,,awesome,4,ENG1100,"He is tough but you learn what you need to, and he is very willing to help.",11/18/2008,5.0,5.0,,5,Meh,4.5,4.5,1,Yes,1227021233000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14917360,0,,awesome,5,ENG1100,"A good professor, very knowledgeable of the various forms of English writing as well as grammar and punctuation. He has a flair for the Shakespearean, which carries over to his lecturing style. He may seem a little original at the beginning, but give him a chance. Tries to get to know his students name.Very good constructive feedback on your work.",10/29/2008,2.0,2.0,,4,Meh,4.5,4.5,1,Yes,1225321678000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12220217,0,,awesome,4,ENG1100,Very hard but fair marker.  The course work is a bit dry and the lectures can be a bit repetitive but John is very helpful and willing to assist his students.  Just because it's English doesn't mean you can slack off in his class.,09/08/2006,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1157703430000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12184689,0,,awful,1,ENG1120,"Books we read were fantastic. The lectures were boring. The professor got me in trouble for mocking his performance. In reality I was laughinmg at the passage that he was reading... Well, maybe I was laughing at him... ok, I WAS laughing at him.",08/23/2006,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1156368731000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12046350,0,,awesome,5,1101,Hot!,06/30/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1151674156000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11977257,0,,poor,1,ENG1100,RUDE,06/05/2006,5.0,5.0,,2,Meh,1.5,1.5,1,N/A,1149535952000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11716722,0,,good,3,ENG1121,He is extremely passionate about his work. He takes the time to explain everything very clearly so that all students understand but he definitely has quirks.,04/17/2006,3.0,3.0,,4,Really into it,3.5,3.5,1,N/A,1145269490000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11444536,0,,awesome,5,1101,a master of dramatic performance...I never miss a class...makes things clear...not everyone appreciates him...don't know why...,02/01/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1138826957000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11207065,0,,poor,2,ENG1101,"Do not sit close to the front, he tends to spit when he gets excited and waves his arms around when doing a &quot;dramatic reading&quot;. Boringest prof ever. Quotes himself way too much and always refers to himself as DOCTOR....a little freudian complex perhaps&#63;",12/18/2005,4.0,4.0,,2,Low,2.0,2.0,1,N/A,1134945020000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10650571,0,,awful,1,ENG1101,"he told me how to do something and what to write then marked me wrong when i did it, and denied telling me that in the first place",10/27/2005,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1130417329000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,10649375,0,,average,2,ENG1100,"In essay writing he says &quot;use only as many words as are necessary in your essay&quot; many times. He needs to learn to apply this to his lectures. Knows what he is talking about, competent, if you can bear to stay awake in his class. Come armed with caffine.",10/27/2005,2.0,2.0,,3,Sorta interested,2.5,2.5,1,N/A,1130405758000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,10626604,0,,good,2,ENG2320,He teaches from an unbending point of view but he does it to teach us to learn how. He was pretty nice and easy if you could follow what he was saying.,10/23/2005,2.0,2.0,,5,Meh,3.5,3.5,3,N/A,1130077049000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,10624005,0,,poor,2,ENG1100,"Good class if you are looking to fall asleep. Most boring teacher ever, and would never take a class with him ever again. Change your course right away.",10/22/2005,3.0,3.0,,2,Sorta interested,2.0,2.0,1,N/A,1129989507000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3596900,0,,awesome,4,ENG1102,...best prof ever...,04/11/2005,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1113179251000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3451642,0,,awesome,4,ENG2320,"He's a very passionate man and this translates in his expression, his mannerism, and his assigned readings.  A true romantic.  I found him to be very willing to help.  I didn't know what to expect at first, but he proved to be a memorable professor.",03/13/2005,2.0,2.0,,5,Low,4.5,4.5,1,N/A,1110739576000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,3428858,0,,good,2,DRAMAPOETRY,"I hated him at first. But hes pretty funny,and unlike most profs he takes the time to learn your name which is nice. Not a bad marker but sometimes i dont understand what he is looking for in assignments. Very passionate about what he does.",03/07/2005,3.0,3.0,,5,It's my life,3.5,3.5,1,N/A,1110225697000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,3314836,0,,awful,1,POETRYDRAMA,What a ****ing joke of a prof. Biggest **** EVER!! Not worth the time so sit and sleep in class. I want every second of my life that I spent in that class back. Primadonna on a power trip. His hands moving in circles is more interesting than what he has to say! Worst class ever,02/02/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1107373389000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3280519,0,,good,3,ENG2320,One of the best prof's I've ever had.,01/26/2005,2.0,2.0,,4,Low,3.5,3.5,1,N/A,1106737568000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,3196413,0,,awesome,5,ENG2320,"Attend lectures and make an effort to comprehend the subject matter. If you are in class to learn, and are enthusiastic about the material (if you're not, then why are you even taking the course&#63;!), then you will love this man. He's into abstract thought and expressed himself eloquently. Loved him!",01/10/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1105399221000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,3174764,0,,awful,1,ENG1100,"I'm sorry, was this an English class or a romance novel cover photo shoot&#63; Self-absorbed, pompous ass (and no, NOT attractive despite what he may think). Didn't learn anything.",01/07/2005,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1105095457000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2987683,0,,awesome,5,ENG,he's one of the best professors i have had,12/11/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1102794248000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,2882881,0,,poor,1,ENG1100,Entertaining... he is beginning to grow on me even though he is sometimes very confusing!,12/02/2004,3.0,3.0,,3,Really into it,2.0,2.0,1,N/A,1101947156000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2813473,0,,good,4,ENG1121,"This class is easy enough if you go to the classes. He tells you everything he wants to hear, and then all you have to do is regurgitate his opinions back to him on all the tests and essays. Don't even think of expressing your personal views on the female characters. He can be very ****.",11/22/2004,3.0,3.0,,3,Really into it,3.5,3.5,1,N/A,1101133986000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2559433,0,,awful,1,ENG2320,"I agree with everything said so far. He makes absolutely no sense, everything he says is crap. He's more interested in putting on a one man show of his pointless meanderings than he is teaching. His voice makes me cringe. DO NOT TAKE HIS CLASS",10/18/2004,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1098103636000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2508402,0,,poor,1,ENG2320,Everything they say is true&#63; Oh heaven's should we dare to comprimise the DECORUM of the classroom by breathing. The guy just wants to hear his own voice and his own opinions. I'm also frightened by his random urges to strike a pose.,09/30/2004,4.0,4.0,,2,It's my life,1.5,1.5,1,N/A,1096556659000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2362381,0,,awful,1,EM,No Comments,08/03/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1091528743000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,1788762,0,,average,3,ENG2320,"I got a real kick out of this guy, but I can see how some of the criticism can be justified. He's eccentric, to say the least. However, not many people made the effort to stay for the 'optional' hour after the first 2 of 2320. That's where he got goin'.",03/08/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1078789272000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,1788013,0,,awful,1,ENG,This prof is an intriguing and thrilling listen...if you are a avid Coranation Street watcher composed with a bit of Train 48 glamour. The subject matter may be interesting until you let Mr. O'meara present in a theatrical presentation...The one man show.,03/08/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1078776172000,N/A,1452,N/A,,N/A,[],people,person
