attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,20443344,0,,awesome,5,ESP2911,"I love this guy! A lot of his jokes are from Spain so those of us who actually understood them thought he was hilarious! The only issue I had was his grading scheme: 1 question is worth 1% of your final mark. Super easy 10-question quizzes and I still ended up with an A, but it was slightly frustrating watching your 100% go down each question",06/25/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1340665039000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,1,16172998,0,,good,4,ESP2911,"This man is sooo funny!  He acts Frankenstein in the middle of the class.  His exams are really hard but somehow, unexplainably,with no reason whatsoever, you end up with a really good grade. If you need to know the upcoming weather, just ask him.  He's more acurate than Weather Network! Can predict a snow storm 2 weeks in advance.",09/04/2009,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1252063623000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,14786350,0,,good,3,ESP2911,"First off the idiot that said he had a lisp obviously doesn't know that that is normal pronunciation in Spain lol... If you're willing to work, you'll definately get an A in his class... When he's in a good mood he's a really funny guy, tries to have a bit of fun... Only thing I didn't like was his final exam... ALL over the map!",08/29/2008,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1220018278000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,11360008,0,,awful,1,ESP,"Complete ****. I got an A in his class, and I have no idea how/why. Someone should inform him that if I'm in an Introductory course...  odds are that doing the entire class in Spanish from start to finish is redudant. Awful awful. No estas un bueno professor, comprendre&#63;",01/13/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1137165122000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,3420180,1,,poor,1,INTROSPANISH,"If I don't speak any Spanish, it's probably a bad idea to ask me questions in front of the class in Spanish in the first week. Nice guy, but he should realize that university students are not Spanish superheroes.",03/04/2005,4.0,4.0,,2,Really into it,1.5,1.5,1,N/A,1109949997000,N/A,1452,N/A,,N/A,[],person,person
Mandatory,good,poor,good,0,3350375,0,,awesome,5,ESP,"Great teacher, course, department! Very helpful, very interesting! I would take another course with this prof any day! I really don't know what the other ratings are about. People often take spanish for easy A's without studying...i guess those other people did not get A's.",02/12/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1108218679000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3238335,0,,good,4,SPANISH,"I had him twice: the first time i didn't really like him, the second class i LOVED him.  I think overall he's a good prof.  He's not a hard marker, and if you are willing to do your work you WILL get an A in the class.  I thought he was good.",01/18/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1106050490000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,2839117,0,,poor,1,ESP,"Does this prof even speak Spanish&#63;  Lisp much&#63;&#63;  He WILL pick on you in class and he will make fun of you if you don't know how to discuss STD's in Spanish.  HINT: If he asks you a question you don't know the answer to, just say &quot;porque no&#63;&quot;.",11/26/2004,4.0,4.0,,2,Meh,1.5,1.5,1,N/A,1101488297000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,2577469,0,,awesome,5,LITESPAN,"I don't know what any of the rest of these reviews are about. This prof is fantastic, one of the best. He's never dull. In fact, his classes are hilarious. People who don't think so are just not getting Spanish humour. If you're willing to work, a great prof. No work, well come on, you deserve an F.",10/21/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1098392280000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2379894,0,,awful,1,ESP1992,Terrible prof with no mercy at all.  I can honestly say that he is the worst.,08/10/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1092144736000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,2017286,0,,poor,2,SPANISH,Class average was 23% after the first midterm.  What does that say&#63;!&#63;!,04/22/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1082673700000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1080178,0,,awful,1,ESP3931,A bitter cynical man,08/07/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1060266615000,N/A,1452,N/A,,N/A,[],people,people
