attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28616979,0,,awesome,5,HIS1101,Best and smartest Prof ever to live,08/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1502826324000,Yes,1452,Yes,,A+,"['Caring', 'Hilarious', 'Inspirational']",people,people
Mandatory,good,average,good,1,25073499,0,,good,4,1101,This professor inspired me to be a teacher. I credit him with my success as a teacher. He is a brilliant man with passion for teaching. He makes connections with students.,07/28/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1438102007000,N/A,1452,Yes,,A-,"['Respected', 'Amazing lectures ', 'Inspirational']",people,person
N/A,good,poor,good,1,18908383,0,,awesome,5,HIS1101,"I've never seen anyone else in my entire life so enthusiastic for 8:30 AM class. Knows his Canadian history,is a great professor who tries to accommodate everyone, and is extremely approachable. Be warned first years: while test matter and essay matter may be good for transitioning into university, expect tests to differ second year.",08/11/2011,1.0,1.0,,5,Low,5.0,5.0,1,No,1313102582000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,18585833,0,,awesome,5,HIS1101,An EXCELLENT prof. It's clear he's passionate about teaching. A fair marker and is always there for help should you need it.,05/12/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1305198342000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,18522141,0,,good,4,HIS1101,"Lots of readings required from the course pack. Text books are not necessary as everything is covered in lectures. Pretty easy to b.s your way through exams, prof is really nice and helpful.",05/04/2011,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1304481611000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,16418301,0,,awesome,5,HIS1101,This prof is quite possibly the best prof I`ve had. He is extremely organized and always excited for class. He makes Canadian History interesting (well as interesting as it gets). Pay attention in the lectures especially to his notes and you can ACE this course.,11/23/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1258999079000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,1,16315861,0,,awesome,5,HIS1101,My favorite professor!,11/04/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1257367604000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,15641544,0,,awesome,5,HIST7000,"Jeff was my PhD supervisor. He was always there when I needed his help but he let me run my own show. If you want someone to back you up while you do your work, great. If you want him to write it for you, forget it.",04/13/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1239616328000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,14443592,0,,good,4,HIS1101,"He is such a sweet guy.  He really went the extra effort for my class.  The class was a little boring, but that's because it's history.  Watch out for his tests - listen REALLY carefully during the prep lectures.  His review and cheats are confusing.",05/10/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1210432692000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14443589,0,,good,4,HIS1101,"He is such a sweet guy.  He really went the extra effort for my class.  The class was a little boring, but that's because it's history.  Watch out for his tests - listen REALLY carefully during the prep lectures.  His review and cheats are confusing.",05/10/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1210432656000,N/A,1452,N/A,,N/A,[],people,people
