attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,poor,poor,0,3473735,0,,awful,1,ECO1102,"Heisn't able to explain the subject matter.He isn't familiar with his slides.For exam,he does not know up to what chapter he talked about. I Studied the book and study guide deeply twice, I couldnt answer some of the questions in the exam. Some of the questions are not mentioned in both books.AWFUL",03/18/2005,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1111161672000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,3451769,0,,poor,2,ECO1121,"He's such an ****. I don't come to class to have my beliefs insulted. Che was not responsible for the deaths of millions. If you are not right-wing, do not go to this class.",03/13/2005,3.0,3.0,,1,Meh,1.5,1.5,1,N/A,1110742507000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3450752,0,,average,3,ECO,"Not all that bad. Makes you study, and if you do, you'll do fine! Can be a bit unclear about what material his tests will cover, but all in all they won't be a problem if again you study!!",03/13/2005,2.0,2.0,,3,Really into it,3.0,3.0,1,N/A,1110715352000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3438271,0,,poor,2,ECO,"terrible~~ Test is so diffiult~~ all about calculation,no too much more others//",03/09/2005,5.0,5.0,,1,Meh,1.5,1.5,1,N/A,1110400929000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,3344269,0,,poor,1,ECO1104,This man acts as if he is a guard at a prison instead of a university prof. Yells at students constantly and gets vexed over nothing!He knows his stuff but doesnt know how to deliver it in an understandable and appealaing way that is learning conducive. Going to class is a self motivational test!,02/10/2005,5.0,5.0,,3,Low,2.0,2.0,1,N/A,1108052357000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3124977,0,,awesome,5,ECOXXXX,"Poor little first year students, I feel sympathy for thou...Uhhh. NOT.  Fresh meat. You thought Sharma was bad, you ain't seen nothing yet young ones, wait till you get to....  Well you'll find out, what doesn't kill you makes you STRONGER. This ain't no hillbilly high school, this is university!",12/28/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1104256936000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3107428,0,,awful,1,ECO1100,"He is very opinionated and tries to enstill his opinions on his students. I came to class to learn about economics, not about his views on very controversial and offensive issues.",12/23/2004,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1103844183000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3085201,0,,awful,1,ECO1302,"Horrible in every way imaginable. If I had known, I would have dropped the course, and if I ever have him again, I will.",12/20/2004,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1103584476000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,2429974,0,,good,4,ECO,"Hard exams, but he really knows his stuff.",08/29/2004,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1093813916000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2424954,1,,awesome,5,ECO1102,If you study you have nothing to worry about - will stay after class for as long as you like - you learn a lot.,08/27/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1093606116000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,0,2417053,0,,poor,3,ECO2113,"&quot;Tin pot dictators&quot; and other colorful yet intensily controversial remarks, describes this professor.   But watch out for his exams, especially killer mutliple choice exams, overall I advise you advoid this prof like the plague.",08/25/2004,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1093434095000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2397651,0,,average,2,ECO2121,"terrible. hard to follow with his lectures ,and exams are tough.",08/18/2004,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1092791219000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2379413,0,,awesome,5,ECO,"Excellent prof, very intelligent, knows his material...tilted far to the right with a unique point of view, very refreshing.  study hard for his tests, they're hard...on the whole, very intellectually stimulating",08/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1092135197000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2358306,0,,good,2,ECO,I've decided he's too intelligent to teach intro classes. Simple topics become ridiculously complex. He doesn't go with the text leading to further confusion - beware.,08/01/2004,4.0,4.0,,5,N/A,3.5,3.5,1,N/A,1091379198000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2086552,0,,awesome,5,ECO1302,"absolutely amazing. VERY clear, very straightforward, and VERY honest about his opinions. Gives u both sides of the story; its up to u to decide which one to take.",05/04/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1083686949000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1920815,0,,awful,1,ECO,GET AWAY FROM THIS PROFESSOR! TErrible-  I had to drop the class half way through!!! THIS IS A WARNING!,04/07/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1081378564000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1731425,0,,poor,2,ECO1302,"He needs an attitude check. Although the material maybe interesting and his alternative capitalistic views are refreshing, he is an  uncompromising and very poor professor. He doesn't care about the class.",02/18/2004,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1077144597000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1711020,0,,awful,1,ECO1104B,A very rude man,02/11/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1076536448000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1704309,0,,poor,3,ECO1302,"This guy is hilarious. &quot;Capitalism is the most socialist system feasible&quot; &quot;Sorry if I've offended anyone, but I dont particularily care&quot;.  However this guy is very trigger happy in terms of the powerpoint slides, never leaves them long",02/10/2004,3.0,3.0,,1,N/A,2.0,2.0,1,N/A,1076419181000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1693177,0,,awful,1,ECO1302,No Comments,02/06/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076065786000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1689295,0,,good,4,ECO1503,"You'll either like him or hate him, depending upon whether you like views which challenge conventional wisdom, or you automatically scorn people who you don't necessarily agree with when their ideology counters your own.",02/05/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1075988122000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1682229,0,,poor,2,ECO1104,Terrible!!,02/03/2004,5.0,5.0,,1,N/A,1.5,1.5,1,N/A,1075834814000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1679813,0,,awful,1,ECO1302,"While he does bring an interesting point of view (due in part to foreign-born canadian and a consrvative) to liberal minded Poli-Sci students, he teaching methods, approachableness and willingness to clarify and aid students is awful",02/03/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1075800386000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1679626,0,,awesome,5,ECO1302,"He knows what he's talking about, but since most of us are poli sci students, his opinions do not appeal to us. He does, however, try to help us with our understanding by providing social and historical context, which is quite useful.",02/03/2004,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1075790098000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1679619,0,,poor,3,ECO1302,No Comments,02/03/2004,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1075789679000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1678653,0,,awful,1,ECO1304,He just plain sucks.  RUN AS FAR AWAY FROM THIS PROF AS POSSIBLE.  NOW!!!!!!,02/02/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1075757980000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,1518763,0,,awful,1,ECO1104,"He is very biased, and rants about his own opinions and has a heated temper problem...does not know how to express any of his knowledge properly, need anger management!",12/16/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1071597082000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,1409689,0,,poor,2,ECO1104,he's an ass...threatened to call security on teh class....involves the real worl d too much and his exams are really difficult.. ithink the last midterm average was int heloaw 60's....,11/30/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1070229778000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1324279,0,,poor,2,ECO1104,No Comments,11/14/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1068801394000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1085151,0,,awesome,5,ECO,Great Prof...very intellectually attuned...classes were extremely intellectually stimulating...he provides a fresh point of view.,08/11/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1060640468000,N/A,1452,N/A,,N/A,[],people,people
