attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,19576021,0,,good,4,BIO1109,"The highschool bio course is, as you would imagine, easy. The course is not counted as part of your GPA, so you only need to pass it. Attending class is a waste of time, either read the textbook for an A+ understanding or read the slides and it's an easy pass.",12/19/2011,1.0,1.0,,4,Low,4.0,4.0,1,No,1324333724000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,18084677,0,,poor,1,BIO1109,"Classes are AWFULLY boring! Material isn't that bad, but she SUCKS at teaching it. You will not be able to pay attention, so don't even bother going to class- it's a complete waste of time. Print her notes and study on your own time. And don't even bother with the textbook; her notes summarize it all.",01/05/2011,2.0,2.0,,2,Really into it,1.5,1.5,1,No,1294189253000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,17880354,0,,good,5,BIO1109,"I found this class to be boring, probably because I don't have much of an interest for bio... I needed to take this course. I think she does a good job at teaching it, but not interesing at all...",12/07/2010,3.0,3.0,,2,Sorta interested,3.5,3.5,1,Yes,1291750133000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17674323,0,,poor,1,BIO1109,BORINGGGGGGG.be aware. going to class is a large waste of time and we tend to waste all of our time on our laptops searching things online or using msn and facebook. just boring. end of story. enjoy any of you who get a chance to have her.,10/20/2010,3.0,3.0,,2,Meh,1.5,1.5,1,No,1287578478000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,17556767,0,,good,3,BIO1300,Hard to understand her in the beginning but she is extremely nice and really knows what she is talking about! She covers a lot of material (sometimes overwhelming) but DO the test banks b/c she uses a bunch of questions from them! She really cares about her students and her test are fair. If you go to her for help she is great at clarifying.,08/28/2010,2.0,2.0,,5,Sorta interested,4.0,4.0,1,No,1282997178000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16795918,0,,awful,1,BIO1300,Found it extremely difficult to understand this prof.,02/10/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1265796016000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16694872,0,,awesome,4,BIO1300,"The first couple classes I had trouble with her accent, but she is very friendly and will repeat anything needed. I thought she explained the material well and was available to provide extra help anytime. She provides test banks which are very helpful.",01/08/2010,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1262910207000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16260844,0,,poor,2,BIO1300,"Very poor teaching, in my opinion. I found it very difficult to understand her. She stands at the front and reads the slides, which are directly taken from the textbook. Try to switch out of her classes, if you can.",10/21/2009,2.0,2.0,,2,Sorta interested,2.0,2.0,1,Yes,1256164522000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16186597,0,,awesome,5,BIO1109,"Enjoyed her class very much. She did not waste time, was clear about the subject matter, and knew her stuff - she was able to thoroughly answer spontaneous questions on the fly. Went by faster than normal 3 hour lectures because she was a good speaker. Exams were not difficult, assignments far too easy and unnecessary in my opinion.",09/13/2009,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1252881056000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13419427,0,,awful,1,BIO1109,"This was the worst class I think I have ever taken.  Terrible teacher. Terrible course layout. You will learn NOTHING useful.  The whole course goes like this:  Read the book, go to class, teacher reads from powerpoint slides taken directly from the textbook. If I wanted to have someone read the textbook to me outloud, I would have stayed in grade",08/19/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1187538390000,N/A,1452,N/A,,N/A,[],people,people
