attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,16879440,0,,awesome,4,MAT1300,Great teacher. Gives TONS of examples and answers emails very quickly. Very nice person and makes jokes all of the time. Midterms were very difficult but final was easier.,03/16/2010,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1268778456000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16505865,0,,average,3,MAT1330,"Not the best at explaining things, I feel like a lot of it was rushed through without a lot of detail in the explanation. However he is a very kind person and can be helpful if he's in the right mood. He gives out chocolate, and makes jokes frequently which makes the class interesting and enjoyable.",12/09/2009,2.0,2.0,,3,Really into it,3.0,3.0,1,No,1260366712000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,16474128,0,,average,4,MAT1330,"Good delivery of material, although class way too late.",12/04/2009,4.0,4.0,,1,Really into it,2.5,2.5,1,Yes,1259967004000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16463248,0,,good,4,MAT1300,"He does so many examples, it's super helpful.",12/03/2009,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1259853174000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16270345,0,,awful,1,MATHC,The worest i've had he doesn't no how to teach makes a lot of mistakes on bored hard to to understand what he is saying because his accent  I had to drop the corse. don't make ur GBA go down  because of him.,10/25/2009,3.0,3.0,,1,Meh,1.0,1.0,1,No,1256473568000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,16211113,0,,awful,1,MAT1330,Had to drop the course. Prof has a thick accent and his english is broken at best. Does not effectively communicate HOW to go about solving problems - you basically spend class writing down his examples and then must figure out his thought process on your own. The TA for this course was equally disastrous if not worse. No help whatsoever. good luck,09/29/2009,3.0,3.0,,1,Sorta interested,1.0,1.0,1,Yes,1254240816000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15440071,0,,average,3,MAT1700,"I loved this prof! he was hilarious with his &quot;chocolat&quot;. I think people who give him bad reviews are mad because they got bad grades/failed- yes, the prof is supposed to teach you but as a student you need to read the material and do practice questions. I loved this prof, and he will make you laugh every class!",02/04/2009,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1233751004000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15310766,0,,poor,2,MAT1722,"Be ready to teach yourself the material at home with the book. Once you've done that, you can understand his notes, which are a pretty good study guide because most of his mid-term questions are exactly like the many examples he does in class (so go to class!). Gives out chocolates in class if you point out mistakes or answer questions.",01/03/2009,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1231013650000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15257294,0,,good,3,MAT1700,"This teacher made math class fun! I really liked his notes, he gave many good examples which came in handy when we would study for the exams. He would make students want to participate in class since he would give chocolates away if you had a right answer! Good teacher!",12/21/2008,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1229870353000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15256534,0,,awful,1,MAT1332,"The final was harder than midterm, assignments and 95% questions we saw. He wasn't  at the final, shows how much he cares. He makes so many mistakes when writing on the board and then says he meant to so he could give away chocolates. Try to never have this guy if possible he's a horrible math teacher ans one of the worse teachers i've ever had.",12/21/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1229860408000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,15243575,0,,average,3,MAT1522,"his tests aren't to hard, and he's quite fair with the correction. I agree that his french isn't to great, but he does know his stuff and is always willing to take 5 mins out of the class to explain.",12/19/2008,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1229694118000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15233395,0,,awesome,5,MATABC,he is teaching good,12/18/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1229609638000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15091264,0,,awful,1,MAT1722,nothing,12/03/2008,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1228263234000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14899057,0,,awful,1,MAT1700,"Ce prof est rédicule. Met toi en tête le pire prof que tu as jamais eu... ok maintenant imagine ce prof 3x plus incompréhensible 3x plus d'erreurs 3x et moins d'explications. C'est un vieux très intelligent mais il ne devrait vraiment, vraiment pas enseigner. C'est rédicule.",10/24/2008,2.0,2.0,,1,Meh,1.0,1.0,1,No,1224866106000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14879018,0,,poor,2,MAT1700,"Avoid this professor if you can. I had already taken this class in another school, so I knew all of the concepts, but I didn't understand a word of what this prof was saying.",10/18/2008,2.0,2.0,,2,Meh,2.0,2.0,1,No,1224336318000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,14852113,0,,poor,2,MAT1730,"If you can avoid this teacher, I strongly suggest that you do so. He's terrible! His French is bad... I imagine his English must be too. He was always confused and never understood the questions people asked. It's like he didn't even realize we were there! Exams were not too hard, but do all the homework and practice exercises!",10/06/2008,3.0,3.0,,1,Meh,1.5,1.5,1,No,1223290977000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,14800843,0,,poor,1,MAT1732,"He's is not the hardest professor when it comes to exams, but you need to be ready to work at home!  He is a little bit lost when he teaches, but he is fair with marks.",09/05/2008,2.0,2.0,,3,Low,2.0,2.0,1,No,1220652071000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,14177270,0,,poor,2,MAT1732,"Well I thought I had seen all colours. How U of O finds profs I don't know but I've found the cherry on the sundae. Confusing lectures, doesn't explain adequately, gets confused in what he is writing. I started skipping class because I found it unuseful. Make sure you attend the tutorials, cuz that is what will salvage your grade.",03/18/2008,2.0,2.0,,1,Low,1.5,1.5,1,No,1205855582000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14170285,0,,awful,1,MAT1732,"Run, run as fast as you can away from this class, save yourself. Personaly, the worse teacher I have ever had in my life. Doesnt explain what he's writting on the board, he uses other profs notes, most of the notes on the website are in english even though its a french class, always makes mistakes in his calculations in class. DO NOT TAKE HIS CLASS",03/15/2008,3.0,3.0,,1,Low,1.0,1.0,1,No,1205623191000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14158658,0,,awful,1,MAT1732,"I don't even know why the university allows him to teach. Had to drop. DON'T TAKE HIS CLASS!!!!!!!No introductions to concepts, incomprehensible accent, no coherence in program, gets confused easily, goes off on tangents trying to correct himself after a student pointed out a possible error.  Just bad.",03/11/2008,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1205279248000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,14083169,0,,poor,1,SITE042,BLABLABLA,02/09/2008,4.0,4.0,,3,Low,2.0,2.0,1,No,1202565057000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13480417,0,,awful,1,MAT2322,sucks,09/18/2007,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1190143546000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13043409,0,,awful,1,MAT2322,"Even though he may be entertaining once in a while, however he is by far the worst teacher i had yet. Don't get me wrong he knows his stuff, however being able to teach is another endouver.",04/21/2007,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1177172572000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,13026633,0,,awful,1,MAT1322,"The worst prof I've ever had, incomprehensible, cannot teach, I knew more math than he did...honestly if you can help it...take any other teacher...an opened book in a room that you are expected to read on your own would be a better prof...seriously this guy is handicaped",04/18/2007,3.0,3.0,,1,Meh,1.0,1.0,1,No,1176865867000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12956191,0,,awful,1,MAT1322,Brutal,03/31/2007,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1175342120000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12824706,0,,awful,1,MAT1330,He is a boring teacher and can not explain things well. He writes all his notes on the board and doesn't make them available online. He spends tons of time on unimportant questions and then doesn't even finish the ones he puts on tests. I don't know how he compares to the other math teachers but I hope he's the worst cause its sad if he isn't.,01/28/2007,2.0,2.0,,1,Sorta interested,1.0,1.0,1,No,1169971064000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,average,0,12814200,0,,poor,1,ALGOENG,"Algorithm class in computer science is DEFINATELY not for this guy. He read's someone else's notes , does mistakes in formulas half the time and tends to raise his voice if too many questions are asked .... But otherwise i agree with part of other comments :do the homework and do the practice exam and you will do fine ... without really , learn any",01/24/2007,3.0,3.0,,3,Low,2.0,2.0,1,No,1169644945000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12759824,0,,poor,2,MAT1702,"GET SOMEONE ELSE'S NOTES and ask questions in class when u don't understand. Material is not hard, exams exactly like exemples in class. Very easy!",01/11/2007,2.0,2.0,,2,Sorta interested,2.0,2.0,1,Yes,1168515258000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,12334585,0,,good,3,MATA,Definitely my fav prof ever! I enjoy every lecture and the hilarious quotes that come with it. Mid terms are definitely fair. Make sure to do all chocolate questions.. chocolate is delishhhhh  :) I want to marry him...,10/30/2006,3.0,3.0,,5,It's my life,4.0,4.0,1,Yes,1162242840000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11975570,0,,good,4,MAT1300,He is quite funny and lecture's are engaging. His lecture stuff isn't helpful tho. Here are some hints to come out with A+: (1) Do you're hwk!! expecially integrals for finals! (2) Do all his review tests b/c the tests he'll give you is exactly the same as those (3) The final exam review he posts is also the same as the final he gives you! G'Luck!,06/05/2006,1.0,1.0,,4,Meh,4.0,4.0,1,N/A,1149510168000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,11366511,0,,good,3,MAT1300,He is quite funny and lecture's are engaging. His lecture stuff isn't helpful tho. Here are some hints to come out with A+: (1) Do you're hwk!! expecially integrals for finals! (2) Do all his review tests b/c the tests he'll give you is exactly the same as those (3) The final exam review he posts is also the same as the final he gives you! G'Luck!,01/15/2006,1.0,1.0,,5,Sorta interested,4.0,4.0,1,N/A,1137326992000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11231067,0,,awesome,5,MAT1300,"The best prof! Good teacher! Always makes the exams very easy! And enjoy his cholocate, delicious! hehe..he makes the class very fun. To be honest, I go to his lecture just for fun! Enjoy it!Although you can learn everything from DGD, don't miss his lecture! Not every lecture  like his can makes you relax and have fun in the boring university life!",12/21/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1135133967000,N/A,1452,N/A,,N/A,[],people,people
