attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,0,32279099,0,,awful,1,PED3102,What he wants our assignments to be is different from the actual assignment guidelines he gives us. His TAs who grade the paper all want different things (that often directly oppose what he says) make assignments a nightmare. He doesn't know what his TAs are asking us to do and often states he &quot;doesn't know where all our confusion is coming from&quot;,10/11/2019,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1570809495000,No,1452,Yes,,A,"['Get ready to read', 'Lecture heavy', 'Hilarious']",people,people
Not Mandatory,good,good,good,0,32023982,1,,awesome,5,PED3102,Awad is so personable and relatable. He is a true teacher and is definitely caring and stimulating. He challenges you with your coursework instead of allowing the class to be lazy.,06/13/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1560437026000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Respected', 'Inspirational']",person,people
Mandatory,good,average,good,3,29229036,1,,awesome,5,EDU5190,"Professor Ibrahim is an AMAZING professor. He really makes an effort to connect with his students on a personal level and it is obvious that he really enjoys being a professor. He is also very patient and takes the time to answer questions well. He is passionate, funny, and he knows what he is talking about. I highly recommend him 100%",12/15/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1513379289000,Yes,1452,Yes,,A,"['Hilarious', 'Caring', 'Respected']",person,people
Not Mandatory,good,average,good,1,27979929,1,,awesome,5,EDU5199,Gave excellent advise on papers,04/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1491081469000,Yes,1452,Yes,,N/A,['Gives good feedback'],person,person
Not Mandatory,poor,average,poor,1,26702368,3,online,awful,1,EDU5199,"Terrible professor. Does not respond to student questions or provide any feedback on assignments.  Logs into online course maybe once every two weeks, then  gets overwhelmed by all the questions students have asked on discussion boards so sends an e-mail telling everyone to ""chill"".  I would NEVER take a course with this professor again.",06/07/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1465303122000,No,1452,Yes,,N/A,[],people,person
N/A,poor,good,poor,0,24309170,1,,awful,1,PED,The worst class i have taken so far.,01/20/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1421743359000,N/A,1452,Yes,,N/A,['Lecture heavy'],person,people
N/A,good,good,good,2,23591926,0,,awesome,5,EDU5222,"This was the best class I ever took!! He has the gift of a true teacher: he can tease out your prior knowledge, prod and encourage you until you can formulate your thoughts clearly, and guide you to entirely new ways of thinking without being didactic or imposing himself. Class discussions were interactive and he is a first class human being!",09/13/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1410619785000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,23439162,0,,awesome,5,MATT0021,He is one of the most helpful student while I was student,07/11/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1405090806000,N/A,1452,N/A,,A+,[],people,people
N/A,poor,good,poor,0,23072567,0,,poor,1,PED3102,"Terrible class.  Period. Discussion group was ok, but lectures were boring. Don't waste your time going to the lectures...",04/21/2014,4.0,4.0,,2,Low,1.5,1.5,1,No,1398116879000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,1,22778862,0,,awesome,5,PED3102,"Best teacher in education at U ottawa. its impossible to go wrong with him. Get to know him personally, he is a wonderful person :-)",01/21/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1390336464000,N/A,1452,N/A,,A,[],people,person
