attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,35176853,0,online,awful,1,ADM4352,This prof is 0% helpful in your learning of the topic in the class because all he does is read definitions from the PPT out loud. Zero explanation on how the calculations are done and zero explanation on how to do the group project and midterm exam. Prepare to teach yourself everything because the prof doesn't seem to understand what he is teachin.,11/01/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1635809271000,No,1452,No,,Not sure yet,"['Graded by few things', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,0,35130362,0,online,awful,1,ADM4352,"The entire course is unorganised and unstructured. He first said that there would be 3 quizzes for evaluation but then switched to a midterm in the last minute. Lectures arent helpful at all since he doesnt provide guidance on the group project and homework Qs. 12 out of 60 people dropped this class this semester, so avoid this prof.",10/17/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1634447972000,No,1452,No,,Not sure yet,"['Get ready to read', 'Graded by few things', 'Test heavy']",people,people
Not Mandatory,average,good,average,0,35088762,0,online,poor,2,ADM4352,"When you first meet him, Prof Millar is a nice person, but you soon realise how poor his lecture skills are as soon as he starts the class. He goes through the complex concepts really fast, leaving you extremely confused. Homework questions are much harder than class examples since he never takes time to explain quantitative Qs in detail. Avoid pls",09/26/2021,5.0,5.0,,2,N/A,2.0,2.0,1,No,1632626654000,No,1452,No,,Not sure yet,"['Group projects', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,34882037,1,,awesome,5,ADM1100,Very easy to get your homework credits in but grading criteria relatively unclear for the case study project. I put in pretty minimal effort and got an A (I actually calculated that I got an A+ but they mightve changed the weight of assignments). Very interesting guy but rather dry lectures - everything is in the textbook,06/02/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1622597284000,Yes,1452,Yes,,A,[],person,people
Not Mandatory,good,average,good,0,34644800,0,online,good,4,ADM1100,"Professor Millar did a good job on ADM 1100. However, sometimes he did not respond to emails on some matter(a little bit like Aziz). Assignments (some weeks), quizzes, and the final exam are a little bit heavy but if you read the textbook and understand the concepts, you can do well.",04/28/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1619615825000,No,1452,Yes,,A-,"['Test heavy', 'Lots of homework', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,34350680,0,online,good,4,ADM1100,Pretty boring lecture but super chill.,02/09/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1612831467000,No,1452,No,,Not sure yet,[],people,people
N/A,average,good,average,0,33677958,1,,poor,2,ADM4352,"Decent guy, but a pretty poor lecturer and his grading criteria is not clear at all. Final term project criteria were not clear and when asked to clarify the grading, he never responded. Would avoid and take other professors if possible.",10/04/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1601855574000,No,1452,Yes,,B+,['Group projects'],person,people
N/A,average,good,average,0,33120674,0,,average,3,ADM2341,"Prof Millar is a really nice and sweet guy. Cares about his students and takes feedback into consideration. However, with the whole switch online, it was stressful because he'd be slow at responding to emails and giving information. He's always willing to help, but be prepared to learn/study much of the material on your own.",04/24/2020,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1587743898000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Caring']",people,people
Mandatory,good,average,good,0,32099115,0,online,awesome,5,ACCT4836,"Bruce is a very experienced and highly educated accountant, who really cares about students success in his class. Bruce integrates real world examples into his teaching and uses material in the textbook to explain the things that occur in the real world. I would recommend his class to anyone.",07/15/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1563232573000,Yes,1452,Yes,,N/A,['Gives good feedback'],people,people
N/A,good,average,good,0,31116987,0,,awesome,5,ADM2341,"Great Prof, moves quickly but always asks to make sure students understand. Really nice guy and really enjoyed his class.",12/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1545327386000,Yes,1452,Yes,,A,"['Caring', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,average,good,average,1,30770611,3,,average,3,ADM2341,"Although Professor Millar really cares about the students, his teaching methods are questionable. The course itself is heavy and he goes over content quickly. He doesn't do any textbook questions in class; however, he does provide checkpoint questions. Since it's his first time teaching the course to students, the lack of experience shows in class.",11/22/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1542882149000,No,1452,Yes,,WD,"['Get ready to read', 'Caring', 'Tough grader']",people,person
N/A,average,average,average,1,30514581,4,,poor,2,ADM2341,Goes way too quickly through material.,09/21/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1537525293000,No,1452,Yes,,N/A,['Get ready to read'],people,person
