attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,36033235,0,online,poor,2,CRM3300,"I have had this professor a couple times. Her lectures are long and consist of her reading off slides. Biggest issue is her grading style, very stubborn about giving high grades. I don't feel like she wants to have a relationship with her students at all, which isn't necessarily a bad thing just doesn't feel very welcoming. ",04/06/2022,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1649281848000,N/A,0,Yes,,B+,"['Get ready to read', 'Participation matters']",people,people
Mandatory,average,good,average,0,35890611,0,online,poor,2,CRM3330,"The class definitely should have been a live session due to the topic of the class, but we are stuck listening to pre-recorded lectures. Would much prefer interaction. The readings are super long and the lectures are mostly just information from the readings put on a powerpoint. I work hard for the assignments but still just get a mediocre grade.",02/28/2022,4.0,4.0,,2,N/A,2.0,2.0,1,No,1646090335000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,good,good,good,0,35880228,0,online,good,4,CRM3300,"Professor Nagra is a great professor who knows what she is talking about. Her course isn't super heavy, as there is only one essay, one final, and a few discussion groups. She seems to care about her students and always gave extensions if needed. The only thing is that she is a tough grader and it is hard, but not impossible, to get over an 80.",02/24/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1645723841000,Yes,1452,Yes,,A-,"['Tough grader', 'Respected', 'Participation matters']",people,people
Mandatory,average,good,average,0,35780331,0,online,average,3,CRM3301,Prof Nagra was interesting. Not an easy grade. The topic itself is interesting. I found her a bit rude at times. She would post prerecorded slides late with zero apology (doesn't seem to care about others time). Weekly discussions were engaging but the readings themselves were quite long pages weekly plus the textbook readings.,01/21/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1642730324000,No,1452,Yes,,B,[],people,people
Mandatory,poor,good,poor,0,35540871,0,online,awful,1,CRM3301,"Bad. Used lectures from last year, and was super hard to get a hold of outside of class. Only had to go to 7/10 discussion groups, and write a reflection about it, but it was incredibly difficult to get anything above an 80%. Lectures went over assigned time, and her justification was &quot;some are shorter some are longer&quot;. Do not recommend at all.",12/15/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1639595799000,No,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,35143492,0,online,good,4,CRM3330,I really enjoy Nagra as a prof. I've had her twice and each time her lectures were really clear and easy to understand. she does make group discussions a portion of your mark but it's really not that bad. I wouldn't mind having her as a prof again tbh,10/21/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1634835893000,Yes,1452,No,,A-,"['Group projects', 'Lecture heavy', 'Amazing lectures ']",people,people
N/A,good,good,good,1,34793674,0,online,good,4,CRM3330,"Her class is very interesting, she is a great professor, and I have learned lots from this class. The only issue is how she corrects assignments. It isn't too difficult to get a 75% or 80%, but anything higher than that seems impossible.",05/14/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1621013352000,No,1452,Yes,,A,[],people,person
N/A,good,good,good,0,34570851,0,online,good,4,CRM3000,"She's a nice lady - very passionate. Most of the marks are from discussion groups but they aren't so bad and make it easy to get a good mark. She is very picky on essays even though she doesn't give details on what she wants, and gives barely any feedback. Overall, it's attainable to get an A in this course if you try.",04/18/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1618790188000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,34489113,0,,awesome,5,CRM3330,a great prof who is very passionate. do not take this class if you want to debate racism - she's not gonna do it. DGDs are mandatory but make up a good chunk of your grade and are easy to get 4/5 on.,03/30/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1617120523000,Yes,1452,Yes,,N/A,"['Participation matters', 'Respected']",people,people
Mandatory,poor,good,poor,1,34201175,0,,awful,1,CRM3301,"Terrible experience . Extremely hard marker even though her explanations for assignments are poor and she does not provide any constructive criticism on papers, instead it is just criticism in a rude way. I'm an A student and she does not give out A's even if you think its your best work yet. STAY AWAY at all costs if you care about your GPA.",12/26/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1609019097000,No,1452,Yes,,N/A,[],people,person
