attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36449142,0,,awesome,5,CRM4330,Professor Steeves was awesome! Really made the class interesting and was super nice. Would definitely recommend taking a class with her.,06/08/2022,3.0,3.0,,5,N/A,5.0,5.0,0,N/A,1654705363000,Yes,0,Yes,,N/A,"['Clear grading criteria', 'Group projects', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,35405083,0,,awesome,5,CRM2300,One of the most caring professors at UOttawa. Although we had technical issues during our online class she handled it like a pro. Always accessible outside of class and honestly cares about your mental wellbeing. The readings she posts are great for further learning and link well with class material. I would def take this prof again for her seminar,12/07/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1638913588000,Yes,1452,Yes,,A,"['Inspirational', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,average,average,average,0,34537524,0,online,average,3,CRM2300,She is absolutely amazing! So caring and willing to answer questions! The only problem is that her TA corrects the assignments and does not do a good job!! She counts attendance for participation,04/12/2021,3.0,3.0,,3,N/A,3.0,3.0,1,No,1618250160000,Yes,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Caring']",people,people
Mandatory,good,good,good,0,34492820,0,online,awesome,5,CRM2300,"Professor Steeves is absolutely amazing! She cares so much for her students and will make sure that everything is clear and understood. She posts taped lectures so that live lectures are shorter which is a great method to stay focused during online classes. You must attend class to understand the material, but trust me it's worth it !!",03/31/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1617207747000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Amazing lectures ', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,33034005,0,,awesome,5,CRM4330,"Val is my favourite professor in the criminology department. She is so knowledgable and very skilled at making complex ideas very approachable for students. She can tell that she genuinely cares about her students and she will do everything she can to make sure you succeed. As long as you put in the effort, you will end with a decent grade.",04/08/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1586354538000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Respected', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,30260646,0,,awesome,5,CRM2300,She is by far the best prof I have had so far! Lectures are so interesting and she really sets you up to do well. You have to go to class as she doesn't do powerpoint and writes everything on the board but she's so interesting and super approachable! 110% recommend!!,06/13/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1528894431000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Inspirational']",people,people
Mandatory,good,good,good,0,29405102,0,,awesome,5,CRM2300,Brilliant professor. Very knowledgeable and teaches well. You learn a lot from this course and must attend to get all the material necessary to pass her exams and do well on the written material. She provides a lot of guidance.,01/07/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1515338830000,Yes,1452,Yes,,N/A,"['Respected', 'Tough grader']",people,people
Mandatory,good,average,good,0,29039679,0,,awesome,5,CRM2300,"This is one of the best professors I have ever had. She is super caring and will meet with you outside of class if you need help with class material or just want to ask some questions. There are a few papers that you have to write, but she will give you the best feedback so you will do so well if you try",12/04/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512420119000,Yes,1452,Yes,,A,"['Gives good feedback', 'Inspirational', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,29035689,0,,awesome,5,CRM2300,"Val is a wonderful lady! she is so sweet and she really cares about her students. Her lectures are very informative and knowledgeable. She doesn't use slides, just the chalk board so you have to pay attention! Her assignments are graded fairly and both the midterm and exam reflect all class material. Overall a wonderful professor!",12/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512403920000,Yes,1452,Yes,,B+,"['Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,28823268,0,,awesome,5,CRM2300,Professor Steves is incredible! She is such a fun and dynamic prof. She makes you want to attended her lectures because she is so interesting and engaging! She also genuinely cares about how youre doing in the course and grades very fairly.,11/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1509635432000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected']",people,people
