attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,26024887,0,,good,5,APA2120,Knows how to engage his students. Classes are always entertaining and match up well with the test material. Love how he test after every 3 lectures which makes it easy.,02/03/2016,2.0,2.0,,3,It's my life,4.0,4.0,1,No,1454515919000,Yes,1452,Yes,,A+,['Respected'],people,people
Mandatory,good,poor,good,0,25781246,0,,awesome,5,APA2120,"Tony was a great prof who was really passionate about what he taught. It's easy to follow along in lectures because he shows so much enthusiasm. The tests are pretty easy and straightforward.. He also tends to pick the easier options for the short answer. Overall I loved this class, and would recommend it to anyone.",12/20/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1450622549000,N/A,1452,Yes,,A,"['Inspirational', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,25469346,0,,awesome,5,APA2120,"One of my favourite classes of my undergrad by far! The subject is very interesting and Tony's lectures keep you engaged and thinking. Hilarious lectures and he seems like a super chill guy. Tests and assignments are frequent, but they're quite straightforward as long as you pay attention in class and are easy grade boosters.",11/22/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1448199331000,N/A,1452,Yes,,A,"['Respected', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,0,25432978,0,,awesome,5,APA2120,good,11/17/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1447778403000,Yes,1452,N/A,,A-,['Hilarious'],people,people
Mandatory,good,average,good,1,24303145,0,,awesome,5,APA2120,"Dr. Carlsen was amazing, his lectures are engaging and he covers a large portion of the readings. That being said, DO NOT rewrite the notes on the slides, rather write EVERYTHING he says. You'll be typing the entire lecture, but if you typed everything you'll pass everything.  ",01/18/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1421592874000,N/A,1452,Yes,,C+,"['Participation matters', 'Group projects', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,0,23767039,0,,awesome,5,APA2120,"Lecture looks overwhelming to begin but he makes a mind map the most effective thing to study from. Tests every 3 classes makes it easy to keep on top of the content. Interesting lectures and he is a good lecturer. No textbook needed, all the readings were online.",11/07/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1415374760000,N/A,1452,Yes,,Not sure yet,"['Hilarious', 'Clear grading criteria', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,23313341,0,,awesome,5,APA2120,"Tony is a fantastic prof! He sets up the course so that his students will succeed, so long as they put in the effort on their part. His lectures are extremely engaging and he really makes the class fun and enjoyable!",05/26/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1401106428000,N/A,1452,N/A,,A,[],people,people
Not Mandatory,good,average,good,0,22646256,0,,awesome,5,APA2120,"Tony was awesome. His lectures were interesting, and the tests were exactly related to the reviews that he gave. Textbook readings were posted online. Doesn't help that he's super attractive to motivate you to go to class. Would take any of his classes without a doubt again.",12/23/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1387809568000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22404158,0,,awesome,5,APA2120,Amazing prof!,11/29/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1385765563000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22212679,0,,awesome,5,APA2120,Great Prof that keeps you interested in the class.,10/24/2013,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1382640680000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21094836,0,,average,3,APA2120,"Mid term was pretty tough, low class average. Tried to make class interesting but didn't always work..",12/17/2012,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1355704976000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19235406,0,,awesome,5,APA2120,"Dope prof, very helpful, classes were interesting and test material was based of lecture notes. Lectures were to the point and decisive",11/14/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1321296160000,N/A,1452,N/A,,N/A,[],people,people
