attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,0,34903353,0,online,awful,1,PSY3105,"I am taking her right now and her lectures are so boring. No slides, no interaction whatsoever. Get ready to read the textbook if you want to pass. 2 midterms and 1 final in 1 month!!!!! Doesn't reply to emails. We have to email for the grades and that's the only time she replies. No feedback on any assignments or hw either. I do not recommend.",06/09/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1623273980000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,poor,average,poor,0,34639282,0,,awful,1,PSY4105,"Do yourself a favour and never take any class taught by this woman. I understand that she is older and may not do well with tech but there was no communication whatsoever. she never read questions in class, we had to personally email her to get grades, offered zero feedback. On top of that shes just not engaging in class at all.",04/27/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1619557638000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,34623902,0,online,awful,1,PSY4105,"Avoid Dr. Griffith at all costs. She gave us our paper grades AFTER the final, gave no feedback at any point, had no visual aids, didn't use Brightspace except for the syllabus (even during online schooling), didn't answer emails, etc. If you have to have her, watch the recordings on double speed and use the textbook.",04/26/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1619447139000,No,1452,No,,Not sure yet,[],people,people
N/A,poor,good,poor,0,34352945,0,online,awful,1,PSY4105,"If you are going into University online, avoid at all costs. Zoom meetings consist of her nose and forehead, she's reading off the to the side, &amp; that's it. No PowerPoint, there's nothing engaging, she just reads. If you can't avoid, watch her lecture recording after on 2X speed- after you taught yourself the textbook of course.",02/09/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1612905998000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,34060306,0,online,awful,1,PSY3303,"For online classes, all you saw was the top half of her head, with no PowerPoint or any other visuals. She didn't upload anything on Brightspace, and her midterms difficult, and her take-home final was even harder even with the textbook. Her lectures are very dry, and difficult to pay attention to. I do not recommend her class.",12/14/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1607913886000,No,1452,Yes,,N/A,"['Lecture heavy', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,33972974,0,,awful,1,PSY3303,"Online and in-person she lectures with no visual aid, she reads directly out of the textbook but not in order so you can't follow along, does not use bright space even for online courses and doesn't bother responding to emails. I also didn't receive either of my midterm grades until the day of the second midterm and during the exam period. Avoid!",12/07/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1607358084000,No,1452,Yes,,Not sure yet,[],people,people
N/A,poor,good,poor,0,33899745,0,online,awful,1,PSY3303,"Simply put, she is a horrible professor. Not helpful in any way and gives no feedback/impression of wanting students to succeed. No lecture slides or use of the course website, her lectures are all over the place, she mumbles and says &quot;you know&quot; at least every 5 words! It took over a month to get one midterm mark back... a DAY before the 2nd exam.",11/28/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1606606476000,No,1452,Yes,,N/A,"['Graded by few things', 'Get ready to read', 'Test heavy']",people,people
Mandatory,good,average,good,0,33689270,1,,good,4,PSY3303,She a gem. Super sweet lady and always wants to help :) Had to read the textbook to further understand the lectures but it wasn't too much trouble.,10/09/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1602258177000,Yes,1452,Yes,,N/A,"['Respected', 'Get ready to read', 'Caring']",person,people
Not Mandatory,average,good,average,0,33684971,0,,poor,2,PSY3303,"Avoid her online classes if you can. She just rambles with no visual aids whatsoever. She doesn't answer questions, doesn't post notes, and basically reads the textbook during her lectures. If you need to have her, just read the book.",10/07/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1602102545000,No,1452,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Lots of homework']",people,people
Mandatory,poor,average,poor,0,33639740,0,,awful,1,PSY3123,"The worst prof I have had at uOttawa. Stands at the front of the room and talks with no media of any type. Reads directly from textbook not in chronological order, just spits out random facts. She also cannot speak. She says &quot;um, uh, you know&quot; literally every sentence and it is enough to drive you up the wall. Avoid at all costs.",09/11/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1599788799000,No,1452,Yes,,B+,[],people,people
Not Mandatory,average,average,average,0,32991185,0,,poor,2,PSY3123,"As others have said, this woman is stuck in the past. Very dry lectures straight out of the textbook, limited class discussion, no discussion of current events and does not use Brightspace or any visual aid. It really seems like she stopped caring.",03/25/2020,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1585106321000,No,1452,Yes,,A,[],people,people
Mandatory,average,good,average,0,32817371,0,,poor,2,PSY3123,"does not use bright space online at all!! doesn't even post the syllabus. She also talks the entire lecture without powerpoint or any type of media, very hard to follow along.",01/09/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1578604960000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,32668461,0,,awful,1,PSY4130,"Run away. Exams are the hardest I've ever written. No technology... just reads from notes. So many irrelevant details. If you wanna know about how a guy in the 1800s &quot;felt rejected by his father&quot;, take her. Nice person, bad teacher. btw I found the textbook online for free, just gotta spend some time looking for it",12/15/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1576443521000,No,1452,Yes,,B-,['Graded by few things'],people,people
Not Mandatory,average,good,average,0,31322249,0,,average,3,PSY4130,"Prof is really nice as a person, but not really great as a professor. She still uses an overhead, her MCQ are hard and expects you to memorize all philosophers/scientists for the exams. Boring content and professor. I think she should just spend her final years in Cuba or Miami.",01/31/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1548897234000,No,1452,Yes,,A-,"['Test heavy', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,31284250,1,,average,3,PSY4130,"You need to go to class to do well. Yes, she reads directly off the text but there is soo much info in the textbook that you don't need to know. The questions that she asks from textbook are the ones in bolded letters; you don't need to read the entire textbook. The paper is marked generously. Easy to do well if you are good at memorizing.",01/20/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1548000733000,Yes,1452,Yes,,A+,"['Lecture heavy', 'Graded by few things']",person,people
Not Mandatory,average,good,average,1,31226013,0,,average,3,PSY4130,"I found exams and paper grading pretty straight forward, however I did find that I taught myself most of the content through the textbook. Questions are not tricky but you do need to fully understand content. No slides, no notes, no Brightspace - so that was annoying.. Quick responses to emails and very accommodating. Sweet lady but dry content..",01/08/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1546987064000,No,1452,Yes,,A-,"['Clear grading criteria', 'Accessible outside class', 'Get ready to read']",people,person
Mandatory,poor,good,poor,1,31069795,0,,awful,1,PSY4130,"No slides, no online or in class material - just her reading off her paper about which psychologist had how many cats. Exams are insanely specific about details that you realistically will never need to know. Doesn't reply to e-mails. either go to class and write down word for word what she says or read the textbook in its entirety.",12/17/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1545085159000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,1,30881784,0,,awful,1,PSY4130,"Midterm, Paper, Final. There are no overhead slides or online material - everything is read out loud incoherently&amp;monotone - it's a struggle to pay attention. You have to read the textbook anyway, but go to class because she will specify which parts of the chapters to read. Exams are pretty detail heavy - study hard! She doesn't reply to emails :(",12/05/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1544034558000,No,1452,Yes,,B,['Get ready to read'],people,person
Mandatory,average,average,average,0,30866579,0,,poor,2,PSY4130,Does not use brightspace which is annoying. Content is incredibly boring. don't recommend,12/04/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1543955915000,No,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,0,30818616,0,,average,3,PSY4130,"Prof. Shirley isn't bad. She lectures by directly reading off the textbook. If you take good notes on what she is reading out, this isn't a difficult course. Even though she reads from textbook, it is not a good idea to skip - there are a lot of material in the text that you don't need to know. 1 midterm, a paper and final. Fair grader.",11/29/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1543516037000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,29205278,0,,awful,1,PSY4130,"She's a very nice lady but she just talks and talks and talks during lectures, don't expect to write out your notes cause she talks so fast. Oh and uses an overhead projector from the 90's or earlier. Her exams are hard and do not properly represent what was learned in class or from the textbook. They were hard af.",12/14/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1513274806000,No,1452,Yes,,C+,['Lecture heavy'],people,people
Not Mandatory,poor,good,poor,1,29204881,0,,awful,1,PSY4130,Avoid anything with Shirley.,12/14/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1513273830000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,person
N/A,poor,good,poor,1,28902102,0,,awful,1,PSY4130,"By far the worst course I have taken at the University of Ottawa. This prof uses an overhead projector and has been teaching the same way for the last 25 years of her career. she refuses to use any kind of technology, doesn't care about the success of her students. Avoid taking this class at all costs.",11/15/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1510738031000,No,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Tough grader']",people,person
Not Mandatory,average,average,average,0,28894109,0,,average,3,PSY4130,"Professor Griffit really isn't that bad. The class is boring largely due to the material (history of psychologists/philosophers). The mid-term was representative of what was learned in class and what is covered in the textbook, the paper is also fairly straight-forward.",11/14/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1510667002000,Yes,1452,N/A,,N/A,"['Clear grading criteria', 'Get ready to read']",people,people
Mandatory,poor,good,poor,2,28637419,0,,awful,1,PSY3128,"She's the absolute most boring professor I have ever had. Everything was from the textbook; and the useless information that was not from the text book was on the midterms and the finals. I studied so hard for the course and still received a C+.  The essay was 12 pages, with no guidance or re-explanation. Overall disorganized. Avoid if possible",08/24/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1503563336000,No,1452,Yes,,C+,"['Lecture heavy', 'Tough grader']",people,people
N/A,average,good,average,2,28158050,1,,poor,2,PSY3306,"There was no visual element such as a PPT during lectures making class very hard to follow. That being said, you have to write everything she says and even then it's not enough. Some MC's were very specific fill in the blanks and others seemed to cover material never mentioned in class/textbook. I don't recommend taking this class as elective.",04/29/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1493426136000,No,1452,N/A,,N/A,[],person,people
Mandatory,poor,good,poor,1,28086926,0,,awful,1,PSY3128,"The worst professor I have had at university. Lectures are disorganized and boring, she doesnt post notes or make the course available on blackboard (so you have to email to get your mark and she rarely responds). Exams had obscure questions with content not mentioned in class or the textbook, assignments were vague and not graded before the exam.",04/20/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1492679252000,No,1452,Yes,,Not sure yet,[],people,person
Mandatory,poor,average,poor,1,28058505,1,,awful,1,PSY3128,"The driest lectures, just reads from the textbook. Ambiguous criteria for the assignment. Very inaccessible by e-mail. Basically, everything I don't want in a professor.",04/16/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1492384692000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Graded by few things', 'Lecture heavy']",person,person
