attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,0,33546987,0,online,awful,1,ADM3321,"Takes 5 years to answer email's and doesn't give direct responses. She cuts class short, and yes I love a short class but not when you do not know what you are doing. She very unorganized, gives marks late (even after the exam.) She doesn't use good format or explain things well leaving you more confused than before. Want to say more but limited.",07/30/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1596140327000,No,1452,Yes,,N/A,"['Group projects', 'Get ready to read', 'Lots of homework']",people,people
Mandatory,poor,good,poor,1,33541232,0,,awful,1,ADM3321,"nice prof, but sucks at replying to emails. brightspace was a mess for her class. tries to hard too. just pick a different prof and stay away from here classes",07/28/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1595976185000,No,1452,Yes,,B,"['Tough grader', 'Graded by few things']",people,person
Not Mandatory,poor,average,poor,1,33537602,0,online,awful,1,ADM2320,"Absolutely useless, got worse as the semester went on for the summer semester, classes were online and a month in she decided to no longer allow students to ask questions or have discussions during class, she would take 3 days to reply to emails and reply &quot;yes!&quot; even if it was a question asked.. easy class but she dosnt care for the students at all",07/27/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1595877173000,No,1452,Yes,,B,"['Group projects', 'Participation matters']",people,person
Mandatory,poor,good,poor,1,33526856,0,online,awful,1,ADM2320,"I believe Professor Lee is a genuine nice person and tries, but her efforts are miss-placed. The powerpoint notes are some of the most disoragnized Ive seen in my four years at uOttawa. She is a very tough grader and provides no feedback. When you question why you got the grade you did, she is very rude. Group project area also a mess. Avoid",07/22/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1595459443000,No,1452,Yes,,Not sure yet,"['Group projects', 'Test heavy', 'Tough grader']",people,person
Mandatory,good,poor,good,0,33515837,0,online,good,4,ADM2320,Easy course and very kind/understandable professor but gives surprise case studies/small projects and cancels class quite a bit. Study for quizzes they're fair but challenging (all practical no theory). Easy to pass with notes (online course) but doesn't provide them in class. Just keep track of upcoming case studies and you will get an A or A+,07/18/2020,1.0,1.0,,4,N/A,4.0,4.0,1,No,1595044020000,Yes,1452,Yes,,A,"['Caring', 'So many papers', 'Group projects']",people,people
Mandatory,poor,good,poor,1,33469118,0,,awful,1,ADM2000,"Ican't blv how she got such good rating. Her class is ok, prof has a good personality. BUT this is the POOREST organized course I have ever took after the 3 year in the university. On the website, notes is everywhere, she change class schedule for HER OWN CONVENIENCE, without respect student. Surprise assig will be given always, NO respect students",06/28/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1593311091000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,person
Not Mandatory,poor,good,poor,0,33462883,0,online,awful,1,ADM2320,"Her in-Class marketing case and project guidelines are incomprehensible because her English is bad. Then if you email her to clarify, she never responds. Her lecture notes are all over the place along with the class itself.",06/25/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1593094448000,No,1452,Yes,,N/A,['Group projects'],people,people
Mandatory,good,average,good,0,33395323,1,,good,4,ADM2320,"No complaints about Professor Lee, she is kind and accessible outside of class.",06/01/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1591031598000,Yes,1452,Yes,,A,['Caring'],person,people
Not Mandatory,good,average,good,0,32748538,1,,awesome,5,ADM2320,"I love her! She was available for you and easy to interact with. Heavy reading and group work but generous grader for the group projects, we got A for both projects. Midterm was tough but the final exam was relatively easy- all M/C questions. Lots of examples during the class and she will ask them in the exam.",12/23/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1577115232000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Clear grading criteria', 'Accessible outside class']",person,people
Not Mandatory,good,average,good,0,32626521,0,,awesome,5,ADM2320,It was the best course I have taken at Telfer. Midterm was hard but it was fair. She is available for you to meet before/after the class and during her office hours. She cares her students but is a strict grader. Final was all MC which was pretty easy. I had an issue with group members though.,12/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576162887000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Clear grading criteria', 'Group projects']",people,people
