attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,29909324,0,,awful,1,HSS4312,The worse. Avoid. I agree that she tries to keep the class hovering the average. Annoying as hell.,04/26/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1524782419000,No,1452,Yes,,N/A,"['Graded by few things', 'Tough grader']",people,people
Mandatory,good,average,good,0,22875948,1,,good,4,HSS4312,"You've got to be kidding me. Thy is a phenomenal professor! Super sweet, helpful, and promotes practicality, which is great.If you're a hard worker, you'll probably do well. RECOMMENDED!",02/28/2014,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1393607076000,N/A,1452,N/A,,A,[],person,people
N/A,poor,good,poor,1,22791995,1,,awful,1,HSS4103,"UGH. Treats you like a number, not a person. So long as her average falls in the ""mandatory"" 70-75 range, she's happy. Don't expect anything in the A range, even if you're an exceptional student. It isn't happening. Avoid her in her upper year classes.",01/25/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1390656392000,N/A,1452,N/A,,N/A,[],person,person
Mandatory,average,good,poor,1,22567639,0,,poor,2,HSS4103,"Vague, a bit condescending and unrealistic expectations",12/16/2013,4.0,4.0,,1,Meh,1.5,1.5,1,No,1387158369000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,20393958,1,,awesome,5,HSS1101,"Great professor! Very clear presentations and exam expectations. I personally read the textbook and found it helped to support the theory learned in class, however her exams are based almost exclusively on in-class material. Guest speakers were interesting, and their material was featured on exams as well. The only evaluations were MCQ tests.",06/08/2012,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1339163396000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,20387475,1,,awesome,5,HSS1101,"Wonderful prof! Explains everything clearly. Tells you what will be on the midterm/exams and if the class average is slightly low, then she will boost the class average. Don't bother buying the textbook for this course, I did and never even opened it and got an A- (and hardly studied for the final)",06/06/2012,1.0,1.0,,5,Low,5.0,5.0,1,No,1339004230000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,0,20346891,1,,good,4,HSS1101,"Her teaching was fun, it was based on class discussions and the slides. The midterms were fair, but the final was ridiculous, it was almost 40% memory based, word for word fill in the blank from the slides, with similar words to pick from.",05/25/2012,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1337962740000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,19728948,1,,awesome,5,HSS1101,Awesome professor. Course material is easy and exam questions are directly from the slides,01/15/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1326643494000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,19611042,0,,good,4,HSS1101,"Thy is inexperienced, but she's still a good prof.  You don't need the textbook.  Just make sure you write out your notes a lot because the exams come directly from them.  The material on the exams is easy, but the questions are subjective and memory-based.  She'll raise marks if needed.  I've heard that she's better than the other profs.",12/23/2011,2.0,2.0,,4,It's my life,4.0,4.0,1,No,1324643405000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19558928,0,,awesome,5,HSS1101,"AWESOME Prof!! She's extremely nice and very clear about everything. She pretty much told us what was going to be on the midterms and finals. Most of the stuff covered in HSS1101 is common sense. Definitely a bird course. If you're going to take it, make sure you take it with her! Best prof!",12/18/2011,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1324205795000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19373010,0,,awesome,5,HSS1101,She is a great prof! Very Understanding and very clear about what's going to be on the midterms and exams. Lectures are very self-explanatory and she makes lectures interesting with news clips and many video clips as well.,12/03/2011,1.0,1.0,,4,Really into it,4.5,4.5,1,No,1322952164000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,19097168,0,,good,4,HSS1101,"Don't let her name fool you, she's english and speaks very clearly. In class, she reads off the slides BUT then gives you tips and adds some notes so you feel like you have to go. Material isn't hard at all and some of it seems like just common sense. Its an easy class, with easy exams.",10/23/2011,1.0,1.0,,3,Really into it,3.5,3.5,1,No,1319381843000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,18345122,1,,good,4,HSS1101,"I didn't really find the material that interesting, and she didnt really help that. Shes really young. She will read off the slides mostly which will make you not wanna go to class, which may cause you to do badly. Group projects are easy, midterms and finals are fairly easy, just go over the reviews.",04/01/2011,1.0,1.0,,3,Meh,3.5,3.5,1,No,1301686812000,N/A,1452,N/A,,N/A,[],person,people
