attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,35779238,0,online,average,3,ECS2602,I had him in two classes and both were asynchronous. They were both in the same format. slides don't have a lot of information and so you do need to listen well and take notes of what he is saying. Lots of information but his class isn't hard if you do the work needed.,01/20/2022,3.0,3.0,,3,N/A,3.0,3.0,1,No,1642715958000,Yes,1452,Yes,,A,['Lecture heavy'],people,people
Mandatory,poor,average,poor,0,34701821,0,online,awful,1,POL3178,"All I can say is that I regret taking a class with this professor. There are only 3 assessments that are worth a lot so if you slip up, it'll be hard to get back on track. He was TERRIBLE at replying to emails and when he did, he was condescending and unhelpful. Overall, I was excited to take this course but genuinely disappointed by the prof",05/04/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1620155436000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,1,33568988,0,online,awesome,5,POL3124,"Professor Landriault is by far the best professor I've had. His lectures are very interesting and engaging. He clearly cares about his students and his feedback is very helpful. I must admit I was reluctant to take a class with him because of some negative reviews but I can assure you that he's a fantastic prof. Overall, I learned a lot.",08/07/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1596844350000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Caring', 'Amazing lectures ']",people,person
Mandatory,good,average,good,1,33560205,0,online,awesome,5,POL3124,"Honestly, the best professor I've had in the field of political science yet. He was kind and engaging to listen to, and great to answer questions outside of class time. His lectures are clear and concise, as are his expectations for you as a student. There isn't a lot on the slides, but if you attend lectures regularly it won't be an issue!",08/05/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1596593974000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Participation matters']",people,person
Not Mandatory,poor,good,poor,0,31218190,1,,awful,1,ECH2710,proffessor that thinks that writting 30 pages of one subject eill make you learn better,01/07/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1546903072000,No,1452,No,,A,"['Lots of homework', 'Test heavy', 'Tough grader']",person,people
Mandatory,good,average,good,1,30269668,3,,good,4,POL3524,"It's not an easy class but... don't expect anything less since it's 3rd year. He is tough grader but I've learned quite a bit (things that will be useful for other classes). 3 points: mid-term (25%), 12-15 pages research (40%) and a final (35%). Pay attention and take notes. Attendance is mandatory (PowerPoint slides are bare bone).",06/16/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1529115427000,Yes,1452,Yes,,Not sure yet,"['Tough grader', 'Amazing lectures ']",people,person
Mandatory,good,poor,good,1,30262585,1,,good,4,POL3524,"He's such a nice professor, always smiling and engaging with the class. Makes funny jokes a well, definitely a pleasure to listen to. Yes, his PowerPoint slides contain basically nothing, but if you show up for class and take notes, you'll be fine. Just drop in the key terms that he mentions in class and it's easy marks. Start early on the essay!",06/13/2018,1.0,1.0,,4,N/A,4.0,4.0,1,No,1528925818000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Amazing lectures ']",person,person
Mandatory,average,good,average,0,29437959,4,,average,3,POL3524,"His PowerPoints barely contain anything, so you need to attend class even though they are posted online. I liked that he illustred every concept with a concrete example. He was very severe when grading the midterm exam, but not so much when it came to our research essay and final exam.",01/11/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1515689477000,Yes,1452,Yes,,B+,['Tough grader'],people,people
N/A,average,good,average,2,28398866,1,,average,3,POL3524,"M. Landriault était très souriant et il engageait la discussion avec les étudiants en classe. Par contre, il était très sévère dans la correction de ses examens. Il recherche une très grande précision dans les analyses. Dans ce cours, il y avait un examen de mi-session (25%), un travail de recherche (40%) et un examen final non-cumulatif (35%).",05/29/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1496098241000,No,1452,Yes,,N/A,[],person,people
Mandatory,poor,good,poor,3,25725008,3,,poor,1,POL1101,"Mathieu Landriault can't speak english. His power points are half french half english. When you ask a question, his answer is: ""you should know it"", not very helpful. The subject of his class is interesting, but he makes it boring. Not a very good class.",12/16/2015,4.0,4.0,,2,Low,1.5,1.5,1,No,1450275385000,N/A,1452,Yes,,B,"['Participation matters', 'Tough grader']",people,people
