attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,35699184,0,online,average,3,ADM2736,"Djerboua is a good person in general but his course is so boring, he tries to remedy that but he doesn't succeed too much. The case studies are very easy but the intra and final are not. You really have to work hard to get a good grade in your course. For him, as long as a student does well on the exam, everyone else could do it. He doesn't listen",01/04/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1641331166000,Yes,1452,Yes,,B+,"['Test heavy', 'Lecture heavy']",people,people
Mandatory,average,average,average,0,35464914,0,online,average,3,ADM2736,"Doesn't post the slides, recordings are only posted for 24h after the lecture. Boring class taught by a decent prof, but he didn't make much effort to make it entertaining, so a 7-10 slot every week is a grind to get through. all 5 case studies are easy marks, pay attention and take good notes and you'll be fine.",12/11/2021,3.0,3.0,,3,N/A,3.0,3.0,1,No,1639180856000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,average,good,0,35397714,0,online,good,4,ADM3334,"This Prof marks very generously and the midterm was fair. By no means are his classes easy, but if you put the work in you can do well. He tried to make the lectures as interesting as possible despite how boring sometimes the material was. To help you do well, make sure to read the textbook as well.",12/07/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1638888783000,Yes,1452,Yes,,Not sure yet,"['Group projects', 'Accessible outside class', 'So many papers']",people,people
Not Mandatory,poor,average,poor,0,35293796,0,online,awful,1,ADM3334,"Hes one of the rudest profs Ive had. He gave us a midterm, 1.5 hrs, 4 long case studies, on top of that T/F and MC. i asked to see my grade and asked why I got a lower grade. He told me &quot;the exam was attainable for everyone who worked hard enough&quot;. he then told me that &quot;you are not very familiar with organizing your time with cases&quot;",11/23/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1637699866000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy', 'Group projects']",people,people
Mandatory,poor,good,poor,0,35266139,0,,awful,1,ADM3334,"Gives 4 case studies with 3 questions each in a 1.5 hour midterm alongside multiple choice, short answer &amp; T/F. He is such a tough grader for someone who has half their work in French and the other half in English. Would never take again.",11/18/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1637252993000,No,1452,Yes,,Not sure yet,['Group projects'],people,people
N/A,poor,good,poor,0,35241440,0,,awful,1,ADM3334,"November 15, a month left of classes and still not a single grade received. This professor is disorganized, doesn't answer to emails and is quite rude. DO NOT TAKE HIM NO MATTER WHAT.",11/15/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1637001309000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,0,35233108,0,online,awful,1,ADM3334,"The midterm was impossible given the amount time. Lectures are dry, and the prof is impatient.",11/12/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1636756903000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,good,average,good,0,35138028,1,online,awesome,5,ADM2736,Very interesting and caring professor,10/19/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1634687894000,Yes,1452,Yes,,N/A,"['Caring', 'Amazing lectures ']",person,people
N/A,average,good,average,1,34247296,0,,poor,2,ADM3337,extremely boring and monotone. i was falling asleep during all the lectures. unorganized and the instructions are a bizarre combination of french and english which he doesn't bother to correct. he's so defensive despite asking for feedback. i didn't expect this class to be as hard as it was.,01/07/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1609992251000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,2,33707999,0,,awful,1,ADM3337,"He creates genuinely the most difficult and dismissive class I've ever taken. He makes 50% of your final mark a group project that is just him posting dozens of files on brightspace, some english and some french, and vague instructions. He creates an atmosphere where you are punished for asking questions and belittled. Doesnt record lectures.",10/16/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1602885366000,No,1452,Yes,,B,"['Lots of homework', 'Group projects', 'Tough grader']",people,people
