attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,30428358,0,,awesome,5,CML2513,Professor Boivin is the best professor I have ever had at the University of Ottawa. Period.,08/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1534164047000,Yes,1452,Yes,,B+,"['Respected', 'Amazing lectures ', 'Caring']",people,people
N/A,good,average,good,0,24634934,0,,awesome,5,CML3723,He is an amazing Professor. He is captivating and intriguing. His intelligence shines through his lectures. ,04/21/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1429603900000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected']",people,people
N/A,good,good,good,0,14048595,0,,awesome,5,CML1627,Excellent!,01/27/2008,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1201475231000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,12878039,0,,good,4,CML2513,.,02/22/2007,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1172135096000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12164086,0,,awesome,4,CML1637,Great Prof. Made the class interesting. He wrote the book that we use so he definetely knows his stuff. His ideas at times could be more organized. Really helpful when you go and see him outside of class hours.,08/16/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1155729103000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2907007,0,,awesome,4,LESASSURANCES,Communicates ideas well; isolates important points. Knows the stuff. Makes lectures conducive to discussion.,12/04/2004,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1102163675000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2736105,0,,awesome,5,DÉLITSCIVILS,Meilleur prof à la faculte de droit!,11/15/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1100509073000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2644552,0,,awesome,5,TORTS,Amazing prof.,11/03/2004,4.0,4.0,,4,It's my life,4.5,4.5,1,N/A,1099502057000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,49767,0,,awesome,5,CML1627A,great prof!,10/18/2001,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1003444840000,N/A,1452,N/A,,B+,[],people,people
N/A,good,average,good,0,41645,0,,awesome,5,CML1627,No Comments,09/05/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,999679098000,N/A,1452,N/A,,N/A,[],people,people
