attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,33563630,0,,awesome,5,BIO3102,"TBH my CGPA is lower than 7.0, and I was still able to receive an A+ from her course! HIGHLY RECOMMENDED! She is a sweet lady",08/06/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1596685668000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,33421444,0,,good,4,BIO3102,Dr. Bonen is a great professor who cares about her students.,06/09/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1591719596000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,33119290,0,,good,4,BIO3102,Her midterm 2 and final are hard but if you attend the lectures and read the textbook you will be fine! I screwed up on midterm 1 so I wrote anything but still managed to get A for her midterm. Just write any observations and analysis and she will give you lots of part marks!! Approachable outside the class too :) DO THE PRACTICE QUESTIONS!,04/24/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1587707827000,Yes,1452,Yes,,A,"['Respected', 'Get ready to read']",people,people
Mandatory,good,good,good,0,33046410,0,,awesome,5,BIO3102,"Midterm 1easy, midterm 2easy &amp; finalhard (despite having take-home MT2, final tests due to COVID-19). Read the tb and in the test write any observations/opinions if you don't know! Practice problem sets. Some questions' answersdirectly from the book. (class average B+ for take home midterm 2). Prof is very approachable outside class. Good luck",04/11/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1586585909000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Get ready to read']",people,people
Mandatory,average,average,average,0,27733259,0,,average,3,BPS3101,"Light study load because each topic is usually around 20 slides but you'll def need to read the textbook to see the links between topics. She adjusts her marking scheme according to the class  as a whole so don't try and think outside the box in her questions, just write something that's obvious or even just an observation and you should do well.",01/15/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1484476562000,Yes,1452,Yes,,A,['Gives good feedback'],people,people
N/A,average,good,average,1,25532153,0,,average,2,BPS3101,Prof is all over the place during the lecture. Her midterms do not reflect the course content. She makes you apply what you learned in class which doesn't prepare you for her midterms. ,12/02/2015,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1449095468000,N/A,1452,Yes,,N/A,['Tough grader'],people,person
Mandatory,average,average,average,0,24514668,0,,good,3,BIO3102,"She may be a little all over the place but her teaching style prepares you for real life where you have to think and not just regurgitate information. She marks everything herself and gives you points for any relevant thought so it's easy to get part marks. Going to class is essential. Overall great prof, would recommend her any day. ",03/28/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1427573171000,Yes,1452,Yes,,A+,['Gives good feedback'],people,people
Mandatory,average,good,average,0,24226161,1,,poor,2,BPS3101,"She seemed really approachable and always asks question in an attempt to keep ppl from falling asleep in her class. Boy was it hard not to fall asleep. Her slides are just everywhere, and don't make sense alone (you'd need to read the text to understand wat she says). Tests are NOT reflective of the class content. HARD MARKER. ",01/04/2015,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1420399960000,N/A,1452,N/A,,WD,['Tough grader'],person,people
N/A,average,good,good,1,24217625,0,,good,3,BPS3101,"Her classes are different from all the sciences courses I've taken (and as a 4th year, I've taken many). Expect to be challenged heavily on your (science) problem-solving and integrative thinking skills. She will not be expecting you to rote-memorize ANYthing, rather she's training you to think like a laboratory researcher. ",01/02/2015,4.0,4.0,,5,Really into it,4.0,4.0,1,No,1420221294000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Tough grader']",people,person
N/A,good,average,good,2,24145705,0,,good,5,BPS3101,"She is such a sweetheart; one of my favourite professors in all of my university career. If you attend class, do her practice problems and go to the DGDs before the test, you should be fine. Her tests can be tricky but she is a very fair marker. I would definitely recommend taking one of her classes!",12/19/2014,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1418993348000,N/A,1452,Yes,,N/A,"['Caring', 'Gives good feedback']",people,people
