attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,27341665,0,,poor,2,PSY3109,"Although the course was on social motivation, there was no need to make the term an experiment on individual educational motivation. The course material is actually very interesting subject matter, but the highly scattered nature of the lectures in conjunction with cryptic and subjective answer-seeking tests was not a positive experience.",12/05/2016,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1480969549000,No,1452,Yes,,B+,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,good,average,good,0,25928985,0,,good,4,PSY3109,"I know her review isn't that great, but it's still possible to do well. She's kind and very approachable. It's true that the 7-10pm is long for this class. But if you just find the strength to attend class (you have to go to get your questionnaire completion points), you'll do fine!",01/12/2016,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1452624550000,N/A,1452,Yes,,A,"['Lecture heavy', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,average,good,average,0,25711367,0,,poor,2,PSY3109,"I love taking 7-10s but this one was unbearable. It's almost impossible to tell whether she is just rambling or if what she's saying is important. Her questions were insanely specific. GIANT amount of material to memorize. I know, ""don't complain about doing work in uni"" but I'm an honours student, and even I do not recommend this as an elective.",12/15/2015,5.0,5.0,,2,Meh,2.0,2.0,1,Yes,1450207533000,N/A,1452,N/A,,N/A,['Lecture heavy'],people,people
Mandatory,poor,average,average,1,25685992,0,,average,1,PSY3109,"The good is that the concepts are interesting,  you learn to be a better version of yourself and how to attain future goals. The midterms and projects are really not difficult if you understand the material;  just make sure you do the work and you're good to go. The only downfall of this class is that her course notes are absolutely unorganized!",12/14/2015,2.0,2.0,,4,It's my life,2.5,2.5,1,Yes,1450106395000,N/A,1452,Yes,,A+,"['Get ready to read', 'Participation matters']",people,person
N/A,poor,good,poor,0,23795915,0,,awful,1,PSY2110,Difficult to understand the concepts beneath her rambling explanations.  Boring and non-engaging.  Does not appreciate having her assertions challenged in class or in private.   Do not recommend.,11/12/2014,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1415795753000,N/A,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,23722634,0,,poor,1,PSY3109,"This is an easy and interesting class where the content is not hard to grasp, but she just reads her slides, skips slides halfway through one slide, then comes back 2 slides... makes the 3 hour lecture seem like 5. Horrible grader with no clear criterias, she turns a would-be-great class into a boring one, better off teaching yourself the content",10/31/2014,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1414763693000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
N/A,poor,good,poor,0,23511515,0,,awful,1,PSY2110,AVOID,08/08/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1407493834000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,22746716,0,,awful,1,PSY3109A,"Get out while you still can. Worst prof I've ever had, insanely boring. Hard to pay attention and is completely unorganized.",01/13/2014,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1389647081000,N/A,1452,N/A,,B,[],people,people
N/A,poor,good,poor,0,21216896,0,,poor,1,PSYA,"She's probably one of the worst prof's I've ever had. I'm an A student in Psych and if I didnt go out of my way to teach myself (and i mean REALLY go out of my way) I would've done really poorly in her class. If you have her, just switch sections and save yourself the agony I had with her.",01/06/2013,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1357491297000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,21072589,0,,poor,2,PSY2110,Patrice Karn is the worst prof I have ever encountered at U of O. There is no structure to her lectures and she makes you fill out pointless personality quizzes that I can find in Cosmo/ Teen people. Her exams are unpredictable and most of the material on the exam is close to irrelevant in the course. I highly recommend the course with another prof,12/14/2012,5.0,5.0,,1,Sorta interested,1.5,1.5,1,Yes,1355499809000,N/A,1452,N/A,,N/A,[],people,people
