attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,33372651,0,,awful,1,CML1205,"Smart guy, but does not know how to teach to 1st years who don't have a law or politics background. Lectures are extremely dry and there is so much info in slides they are just pages and pages of black space. Does not know how to make the material more relatable to understand concepts. Monotone voice. Would probably be better as a small group prof.",05/26/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1590520734000,No,1452,Yes,,N/A,[],people,people
N/A,poor,poor,poor,0,32337649,0,,awful,1,CML1104,"if there was a zero, I would give him one. he is trying to teach you everything he knows about constitutional law and has little, if any, understanding of the limited time we have. He will go on tangents and his classes are unbelievably boring. Avoid at all costs",10/30/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1572464823000,No,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,28474147,0,,good,4,CML1205,"He is a smart guy who is really passionate about his subject. He is, unfortunately, a very dry lecturer. He basically reads off the slides and rambles a bit. The work was tough but he is a fair grader.",06/21/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1498063874000,Yes,1452,Yes,,B+,['Respected'],people,people
Mandatory,average,good,average,0,27998694,0,,average,3,CML1205,"This exam was the first I ever - EVER - failed. The amount of expected reading in this course verged on unreasonable given the enormous volume of work expected of 1Ls across the board. I barely got through 40% of the readings in his term, and this was clearly reflected on the exam.   Sorry, Prof. Keyes!",04/05/2017,5.0,5.0,,3,N/A,3.0,3.0,1,No,1491392670000,No,1452,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,people
N/A,poor,poor,poor,3,26717876,0,,awful,1,CML1104,"Not a very good professor. Expectations are not clear. I skipped a lot of the readings and still did above average. His final was based on one topic and the readings really would not help for the most part. Boring lecturer. Although my mark was alright, I still don't know how I got it or how I could do better.",06/11/2016,1.0,1.0,,1,N/A,1.0,1.0,1,No,1465681523000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader']",people,people
Mandatory,average,average,average,1,26710611,1,,poor,2,CML1104,"He changes the syllabus like weekly (pro: less readings generally, con never know what to read/ study). He is monotone but that's a result of the not exciting material. I got my highest mark in this class because (apparently) to make a B average he gives half the class C's and half A's, so high risk high reward. Annoyed that exam based on 1 lecture",06/09/2016,3.0,3.0,,2,N/A,2.0,2.0,1,No,1465477062000,Yes,1452,Yes,,N/A,['Graded by few things'],person,person
Mandatory,poor,good,poor,4,26049675,1,,awful,1,CML1104,"The final exam was based on 1 lecture covering statutory interpretation. Everyone wrote whatever because nobody knew how to approach the subject.  Very hard grader, unclear what he expects. Also teaches statutory interpretation but average is similarly low. Does not prepare students enough to work on the exam. Indifferent to students.",02/11/2016,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1455212092000,N/A,1452,Yes,,N/A,['Tough grader'],person,people
Not Mandatory,good,average,good,1,25104678,0,,awesome,4,CML1104,"He is very devoted to his subject matter. He tries very hard to accommodate and is very helpful one-on-one, very personable. Unfortunately, his lectures are monotone, but he gives the most thorough slide notes, is great when he goes off script and does not make you buy a textbook. Additionally, he is a superstar expert in public law.",08/08/2015,3.0,3.0,,5,Low,4.5,4.5,1,No,1439077624000,N/A,1452,Yes,,B+,[],people,person
N/A,good,good,good,0,24296702,0,,awesome,5,CML1104,"Prof. Keyes is not an easy marker, so don't expect a free ride. But he's clear about his expectations, and fair. He really wants students to do well, and will provide everything you need to do so. He'll bend over backwards to help you if you're not getting something - take him up on this, and you'll do better. Also just an extremely nice person.",01/16/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1421402240000,Yes,1452,Yes,,A+,[],people,people
N/A,average,good,average,1,24051089,0,,poor,2,CML1104,"John Keyes is obviously extremely knowledgeable - really nice guy and you can tell he does like what he does. However, this does NOT translate well to the class. The lecture slides are dense and unorganized, students are often confused and he's rather monotone. While subject matter is boring already, wish he could make it more interesting. ",12/12/2014,4.0,4.0,,2,Meh,2.0,2.0,1,No,1418383305000,N/A,1452,Yes,,N/A,"['Tough grader', 'Clear grading criteria']",people,person
Not Mandatory,poor,good,poor,2,22863324,0,,awful,1,CML2312,"PLEASE open the door and walk back out, it will be the best decision of your life.",02/24/2014,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1393259248000,N/A,1452,N/A,,N/A,[],people,people
