attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,poor,average,0,32805806,0,,poor,2,APA1313,"She has an accent, but you can understand her. Going to classes are a waste of time, because this course is simply memorization, it is a better use of your time to study the material by yourself. She gives pop quizzes, but they are only for a mark booster, they don't actually count. exams are very easy if u study",01/07/2020,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1578420728000,No,1452,Yes,,A+,"['Beware of pop quizzes', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,25811962,0,,good,3,APA1313,"she has a strong accent but she's a great prof. You really can't ask for someone better. The problem with this course are the ""labs""  which are tests every single week on the material! and you only have 40 seconds to answer each question! these absolutely ruined my grade because they're worth 40%.  Labs Hard and annoying.  Midterm and final okay",12/23/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1450879102000,N/A,1452,Yes,,Not sure yet,"['Lots of homework', 'Gives good feedback', 'Tough grader']",people,people
Not Mandatory,poor,average,average,0,24387952,0,,poor,1,APA1313,"Pretty dynamic when presenting the material, but her accent is quite strong. Midterm was easy, but the final was a little bit more challenging. Tip: Study after every class if you have the chance. Many students thought that the final was very hard, but I ended up with a 98 since I was proactive the whole semester, so it's very possible. Good luck!",02/16/2015,3.0,3.0,,3,Really into it,2.0,2.0,1,Yes,1424098774000,N/A,1452,Yes,,A+,['Beware of pop quizzes'],people,people
Mandatory,poor,good,average,0,24316539,0,,average,1,APA1313,"you need to be proactive in your learning and look for sources to help you succeed. Midterm easy, Final  no",01/21/2015,5.0,5.0,,4,Really into it,2.5,2.5,1,No,1421858555000,N/A,1452,Yes,,B+,['Tough grader'],people,people
N/A,average,poor,average,2,20796291,0,,good,2,APA1313,"I love me some Jing. I love anatomy, and hearing it from my girl Jing made it that much better. Very hard to understand but if you can get past that barrier, she is an amazing professor.",11/07/2012,1.0,1.0,,5,It's my life,3.5,3.5,1,Yes,1352327626000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,17850677,0,,average,1,MAT1332,She is very hard to understand.  She is very helpful in office hours.  I've never met a professor who cares as much about her students as her.  Rushes way to fast through material (there's a lot).  I loved the online notes she started posting.,12/03/2010,4.0,4.0,,5,Sorta interested,3.0,3.0,1,Yes,1291339259000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,17644921,0,,good,3,MAT1332,She is the best professor I've ever had and all the other professors should take classes from her on what it means to actually teach. She is great if you are willing to make the effort to learn and she will try her best to help you succeed.,10/10/2010,3.0,3.0,,5,Sorta interested,4.0,4.0,1,Yes,1286739455000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17129852,0,,average,3,MAT1332,"Go to the DGDs, they go over difficult material a lot slower than in class.  She is hard to understand at times, but you get used to her accent quickly.  The course material is difficult, but manageable. She tries her best to be helpful, and is very helpful during office hours. However, you have to keep up on homework to do well.",05/05/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1273081916000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17100845,0,,average,3,MAT1332,"Best option to pass this course is to go to the DGDs. Otherwise you will have a major problem understanding whats happening in the course, thanks to her accent.",05/02/2010,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1272758759000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17051318,0,,poor,1,MATC,Don't trust all the positive reviews.I had her for 2 semesters and she was terrible for both of them. She doesn't teach well. She does always extremely easy examples and puts the hard ones on midterms and exams.Avoid if you want to learn and pass well.,04/24/2010,5.0,5.0,,2,Meh,1.5,1.5,1,No,1272073975000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17042925,0,,good,4,MAT1332,"If you are good at math  originally then u should have no problems just by doing assignments and going to class, but if u are a fking retard even in high school and asking questions like how is divide a number by 0.1 the same as multiplying by 10 then u will definitely fail, she does have accent but its math class FFS.",04/22/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1271957796000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17039224,0,,good,4,MAT1332,"She does have a heavy accent and she knows it. But she always try to do her best and everything. If you go to her office hour, it's so much better. Different from how she lectures in class. And she gives review for midterms.",04/22/2010,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1271914010000,N/A,1452,N/A,,N/A,[],people,people
