attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,4,28960957,0,,average,3,ECO1192,"Gives easy midterms as long as you do the practice exams, which are always posted with solutions. However, the 3 hr lectures are spent on theory and derivations; literally does no examples. Go and find out for yourself, the course is more than passable with the PPTs and practice problems he posts anyway. Nice passionate guy but a mediocre prof.",11/25/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1511646637000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,good,average,good,1,27610713,1,,awesome,5,ECO1192,A great prof. I like him.,12/23/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1482489532000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Respected']",person,person
Mandatory,good,average,good,0,27442242,0,,good,4,ECO2142,Happy-go-lucky prof. Read the slides before class and it will go well.,12/12/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481534940000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,average,average,average,15,26642463,0,,good,3,ECO1192,"Do the past midterms and finals before you take your exams. You'll thank me later. That doesn't mean you shouldn't study. It's an easy course but don't put off studying until the last minute. I did that and failed the second midterm. Also, try to do EXTREMELY well on the 1st midterm so you aren't in a bad position at the 2nd. He uses only the best.",05/24/2016,2.0,2.0,,4,N/A,3.5,3.5,1,Yes,1464060719000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,2,26154380,0,,good,4,ECO1192,"Great prof, follows past midterms religiously",03/17/2016,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1458227571000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,1,25916296,0,,good,3,ECO1192,Boring class but somewhat interesting prof. Read the slides and go to class.,01/11/2016,3.0,3.0,,4,Meh,3.5,3.5,1,Yes,1452489002000,N/A,1452,Yes,,A,"['Get ready to read', 'Lots of homework', 'Gives good feedback']",people,person
Not Mandatory,average,average,average,1,24286279,0,,average,2,ECO1192,"He's a great guy, but not the greatest teacher. He overcomplicates his explanations and doesn't really answer your questions. His midterms aren't reflective of what was taught in class. His final wasn't too bad though! In order to throughly understand what he's teaching, you'll need to read the textbook and do the practice problems in it.",01/14/2015,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1421238915000,N/A,1452,Yes,,B+,['Lecture heavy'],people,person
N/A,average,average,average,1,23703834,3,,average,3,1192B,if you stick around you get hints for the next exam.,10/28/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1414494996000,N/A,1452,Yes,,Not sure yet,[],people,person
N/A,average,average,good,0,23703824,4,,good,3,1192B,I think he's reasonably good. Be in class and it'll be a fair game. ,10/28/2014,3.0,3.0,,5,Really into it,4.0,4.0,1,Yes,1414494826000,N/A,1452,Yes,,N/A,"['Caring', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,poor,good,average,1,23638903,2,,poor,1,ECO1192,"Read the textbook otherwise there's no way you could understand him. My midterm test was not spreadout. It basically covered the last chapter we studied and nothing from the beginning or the middle.  One good thing: he actually tries. He modifies his ways of teaching the course, since it's his first time teachiong it. ",10/08/2014,5.0,5.0,,3,Meh,2.0,2.0,1,Yes,1412775733000,N/A,1452,Yes,,INC,"['Lecture heavy', 'Get ready to read']",people,person
Mandatory,poor,good,average,7,23636357,1,,poor,1,ECO1192,The course material does not follow a understandable progression.  Concepts appear disjointed.  Explanations are not thorough enough considering the complexunfamiliar terminology.,10/07/2014,5.0,5.0,,3,Meh,2.0,2.0,1,No,1412704263000,N/A,1452,Yes,,Not sure yet,[],person,people
N/A,poor,good,average,2,23601260,1,,poor,1,ECO1192,His lectures are no clear,09/18/2014,4.0,4.0,,3,Low,2.0,2.0,1,No,1411067726000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Get ready to read', 'Lecture heavy']",person,people
N/A,good,average,good,2,18969952,3,,good,4,ECO2142,"Extremely helpful prof, really knows his stuff. Exams and midterms are fairly easy and do reflect what is covered in the course and reviews extremely well. Would love to take another class with him!",08/31/2011,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1314821052000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18711438,4,,awesome,5,ECO2142,Takes time to explain and makes course very interesting. Knows his stuff well. Very friendly; easy going. Highly recommended.,06/08/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1307536034000,N/A,1452,N/A,,N/A,[],people,person
