attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36604996,0,,awesome,5,ADM3319,"Very organized professor and a wonderful person. Her course outlines are almost 25 pages with rubrics for each and every deliverable so whoever says its not clear has not read the syllabus. If you don't follow instructions or take multiple reminders seriously or ask for extension on time, she is not flexible on accepting late work.",08/23/2022,3.0,3.0,,5,N/A,5.0,5.0,0,Yes,1661261603000,Yes,0,Yes,,A-,"['Caring', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,average,good,0,36588839,0,online,awesome,5,ADM3319,A decent teacher might try to make her slides less complicated. The course is relatively simple but the teacher will tend to make it more complicated especially her exams. She may seem harsh but she is really nice as long as you work. ,08/15/2022,3.0,3.0,,5,N/A,5.0,5.0,0,N/A,1660607849000,Yes,0,Yes,,A-,"['Group projects', 'Lecture heavy', 'Lots of homework']",people,people
Not Mandatory,good,average,good,0,36585440,0,,awesome,5,ADM3319,"She is a great professor and very fair, I have never had anyone so accommodating and felt many students were trying to get advantage by not submitting work on time. She eventually started refusing any late assignment without extension requests and that made lazy ones unhappy. I would definitely take her courses as I learned a lot.",08/14/2022,2.0,2.0,,5,N/A,5.0,5.0,0,Yes,1660476016000,Yes,0,Yes,,A-,"['Gives good feedback', 'Participation matters']",people,people
Not Mandatory,poor,average,poor,0,36582606,0,online,awful,1,ADM3319,The course is fairly easy but the prof is very difficult to deal with. She tries to make things unnecessarily difficult. Her replies to emails are rude and unprofessional. Does not follow a clear grading scheme and does not clarify feedback on assignments. Avoid her if you can. The class is easy. It's not worth it putting up with her behavior.,08/12/2022,3.0,3.0,,1,N/A,1.0,1.0,3,Yes,1660326260000,N/A,0,Yes,,A,[],people,people
Not Mandatory,poor,good,poor,0,36578256,0,online,awful,1,ADM2337,Probably the worst prof I've had so far. She's very unprofessional and arrogant. The lectures are very bland and just reads off of her slides which are of little to no help to learn the actual course material. Definitely would not recommend.,08/10/2022,4.0,4.0,,1,N/A,1.0,1.0,0,Yes,1660171276000,N/A,0,Yes,,B+,[],people,people
Not Mandatory,average,average,average,0,36575998,0,online,average,3,ADM2337,"She might be an amazing professor in person but for an online class, her recording lectures are not useful for her exams. Her slides are also not very useful for the exams either.",08/10/2022,2.0,2.0,,3,N/A,3.0,3.0,0,Yes,1660101495000,N/A,0,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,0,36570885,0,,poor,2,ADM2337,don't understand why she got such a good rating... her slides contain 0 useful information and tough exams...,08/08/2022,4.0,4.0,,2,N/A,2.0,2.0,0,Yes,1659964040000,N/A,0,Yes,,N/A,"['Group projects', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,36066171,0,online,awesome,5,ADM3319,"Very easy to follow, lectures were extremely well structured and delivered; she is obviously passionate about the course. Very accommodating and understanding. I would definitely take courses with her.",04/12/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1649803041000,Yes,0,Yes,,A-,"['Amazing lectures ', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,average,good,0,35892320,0,online,awesome,5,ADM2336,This professor is top notch. I can not say enough good things about her. She is incredibly well spoken. She explains concepts and is firm but fair. HIGHLY HIGHLY recommend taking any class that she is instructing.,03/01/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1646147214000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Amazing lectures ', 'Inspirational']",people,people
Not Mandatory,good,good,good,0,35856916,0,online,awesome,5,ADM2336,She was my favourite professor this and last semester. Her group case assignments weren't too harsh and the material was clear. Would definitely take her again as a prof if I can in the future.,02/16/2022,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1644972348000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Amazing lectures ', 'Respected']",people,people
