attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36194607,0,,good,4,PSY3128,"Dr. Stinchombe is easily accessible outside of class via email. It is evident that he is passionate about ageing as well as his research. I enjoyed the fact that we got to choose our term paper topic. Class lectures are always interesting and exams are reflective of the content. Although the TAs contradict themselves at times, I would recommend.",04/29/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1651257098000,Yes,0,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,36184326,0,online,awesome,5,PSY3128,"Professor Stinchcombe was great! His expectations for the midterm and exam were very clear -- as long as you watched all the lectures and read the corresponding textbook chapters, you were very prepared for them. He isn't an easy grader, but still a fair one. All in all, I would take a class with him again. ",04/28/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1651173727000,Yes,0,Yes,,A,"['Clear grading criteria', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,35987479,0,,awesome,5,PSY2174,"This professor is great! He is incredibly kind and easy to talk to talk to, and creates a welcoming/comfortable class environment. The exams are very in line with what is learned in class, and he is also great about re-explaining things that are not understood. If you have the chance to take a class with him, do it!",03/29/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1648515607000,Yes,0,Yes,,A+,"['Clear grading criteria', 'Caring']",people,people
Not Mandatory,good,average,good,0,35505545,0,,awesome,5,PSY2174,"If you have the chance 1000% take Arne! He is youngerish so it makes him a lot more relatable, he also genuinely cares for students. His teaching is engaging and his grading makes me feel like he is trying to help me do as well as possible, not the opposite. Would love to take him again if I had the chance!",12/13/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1639437918000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,35302561,0,online,awesome,5,PSY2174,"Great guy. Great prof. Super chill, caring, and responsive. Slides summarize readings and lectures relate to real-life examples with videos. Encourages discussion and friendly when you ask for help. Very open and respectful.",11/26/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1637944720000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,27823956,0,,awesome,5,GRT3110,"Super awesome prof. 7-10pm class and I actually looked forward to going to it (not only because he is hot). I really liked the project and the midterm and exam are definitely on the easier side. No textbook, just weekly readings. He also has an epic beard so that's always a plus",02/12/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1486932705000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Participation matters']",people,people
Mandatory,good,average,good,0,27699362,0,,awesome,5,GRT3110,"He conveys his passion for the aging population through humor &  great lectures. Awesome guy. Course covers aging and health but has a psychology feel to it. 2 midterms (MC+SA) & term paper. Gives major hints at SA q's in lectures. Paper is not easy, so make sure you do well on midterms & get full class participation marks to do well in the course.",01/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483964775000,Yes,1452,Yes,,A+,"['Participation matters', 'Hilarious']",people,people
Mandatory,good,average,good,0,27555205,0,,awesome,5,PSY3306,He is an excellent prof and very knowledgable. His lectures are interesting and funny. He gives easy in-class assignments for participation marks and exams are all multiple choice and very straightforward. One of my favourite profs so far!,12/18/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1482072923000,Yes,1452,Yes,,N/A,"['Beware of pop quizzes', 'Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,27550969,0,,awesome,5,PSY3306,"Wonderful professor! Teaching is stimulating, he's very knowledgeable about the field of health psychology, and he's extremely helpful and supportive.  We had in-class assignments, so it's important to go to class because he won't post the instructions for them online. Make sure you get the textbook cause content from it will also be on the exams.",12/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1482018749000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Caring']",people,people
Mandatory,good,average,good,1,27135520,0,,awesome,5,GRT3110,"Arne is a great professor, very laid back. You must attend class because some important information he mentions is on the midterm and he also has in class activities worth 5% of your grade. Overall, amazing prof and very approachable.",11/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1478379028000,Yes,1452,Yes,,N/A,"['Respected', 'Clear grading criteria', 'Participation matters']",people,person
N/A,good,poor,good,0,25592558,0,,awesome,5,GRT3110,"Course covers many aspects of aging and health. The professor conveys the subject matter very effectively, and was  very approachable. He does his best to help students, especially with the final paper. He provides feedback on how to improve and takes the time to answer questions. I would definitely recommend taking a class with him.  ",12/08/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1449592414000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,poor,good,0,23815455,0,online,awesome,5,PSY2114,"I love this professor.  Lectures are awesome. Notes are awesome. Face is awesome (wink wink he's pretty cute).  Super clear notes, super clear explanations, provides lots of videos to help learning.",11/14/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1415972567000,Yes,1452,Yes,,A-,"['Inspirational', 'Caring']",people,people
