attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36522602,0,online,good,4,SEG2105,"Prof. Badreddin gives pretty interesting lectures and clearly enjoys teaching. The course can be hard due to the term project (which requires you to learn skills in Labs on top of the lectures). But, it was asynchronous online though and that can be really uninspirational so I cannot give a 5 rating.",07/15/2022,2.0,2.0,,4,N/A,4.0,4.0,0,N/A,1657846487000,Yes,0,Yes,,Not sure yet,"['Accessible outside class', 'Group projects', 'Caring']",people,people
Not Mandatory,good,good,good,0,36383844,0,online,awesome,5,SEG3125,"AMAZING PROF. The average by the end of the semester way 9.65 LMAO. I have to say I learned a lot in this class, it surely wasn't easy, but the prof is truely amazing for not making us worry about grades and can purely focus on learning and making our projects. Fair midterm and exam. Had him for SEG2105, can't wait to have him again in the future.",05/20/2022,4.0,4.0,,5,N/A,5.0,5.0,0,N/A,1653080539000,Yes,0,Yes,,A+,"['Caring', 'Amazing lectures ', 'Group projects']",people,people
Not Mandatory,good,average,good,0,35736327,0,online,awesome,5,SEG2105,"best professor i've had. incredibly easy course, i have no idea whether that is from him being really good at teaching or the course being easy",01/11/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1641925592000,Yes,1452,Yes,,B+,"['Amazing lectures ', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,35525251,0,online,awesome,5,SEG2105,"While the course itself can be heavy due to assignments, tests, labs, and a group project, professor Omar grades generously, gives easy assignments, fair tests, and overall is incredibly kind and accessible out of class. Labs and the group project were mostly self study and can be difficult but the TAs and the professor are helpful and accessible.",12/14/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1639521386000,Yes,1452,Yes,,Not sure yet,"['Caring', 'So many papers', 'Group projects']",people,people
Not Mandatory,good,poor,good,0,35497472,0,,awesome,5,SEG2105,"Super easy tests. Amazing lectures. Best professor I've ever had. The only tough thing is the group project as you'll have to create an app, but you'll get plenty of time and assistance.",12/13/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1639417421000,Yes,1452,Yes,,A+,"['Group projects', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,35377745,0,online,awesome,5,SEG2105,"Omar is an absolute gem. His lectures are pre-recorded are amazing and his live lectures are an EXPERIENCE. He's very knowledgeable about the industry, he can answer any question, and his humour is top-notch. Assignments / tests are as fair as they get. You are guaranteed to learn and have fun in this course. Thank you Omar for the great semester!!",12/06/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1638763822000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Respected']",people,people
Mandatory,good,average,good,1,34146945,0,online,awesome,5,CS3331,"He's teaching at UTEP. In few words, the best professor you will take for CS3331! If you want an A, you will need to work for it. He explains very well, and he is hilarious. Homeworks can be challenging, but he takes the time to help every student who needs help. You will have fun taking this class. My favorite course this semester by the way!",12/19/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1608362916000,Yes,1452,Yes,,A,"['Accessible outside class', 'Inspirational', 'Hilarious']",people,person
Mandatory,good,good,good,0,31606757,0,,awesome,5,CS3331,"Expect to code in class. Almost every lecture he will explain a new concept and then you have to code it in class. He does help sometimes, but with many students I am sometimes stuck and can not get help. Make sure you finish those exercises outside of the lecture. Otherwise, he is great. I actually started enjoying to code after this course.",04/16/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1555447504000,Yes,1452,Yes,,B,"['Inspirational', 'Amazing lectures ', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,31422823,0,,awesome,5,CS3331,Omar is a great professor. He really made me enjoy CS very much. He explains the reasons why for the things we cover in class. I really wish to take more courses with him.,03/11/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1552276350000,Yes,1452,Yes,,B,"['Gives good feedback', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,good,good,good,0,31332308,0,,awesome,5,CS3331,"This professor really really cares. He made want to learn. He always says, if you are not having fun, you are not learning. Great professor.",02/04/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1549242068000,Yes,1452,Yes,,B,"['Gives good feedback', 'Accessible outside class', 'Respected']",people,people
