attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31926048,0,,good,4,PSY3105,"His lectures are not heavy with material. He tells very long stories about his life that applies to the theory we are talking about. Honestly, I got a lot of other homework done during his class. Just pay attention to the classes before exams because he drops a ton of hints.",05/21/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1558459897000,Yes,1452,No,,B+,"['Get ready to read', 'Graded by few things']",people,people
Mandatory,average,average,average,1,31464420,0,,poor,2,PSY3105,"This man couldn't talk about course material if his life depended on it. Honestly the only reason to take this class is because its an easy A. Get the textbook, go to the review sessions and read the short answer sample questions (as 1 from each chapter is on the test). I usually just showed up to sign the attendance sheet and get the easy 10%",03/21/2019,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1553211052000,No,1452,Yes,,N/A,['Graded by few things'],people,person
Mandatory,good,average,good,0,30730457,0,,awesome,5,PSY3103,Dr. Wall is hilarious although he goes off topic during lectures very often. Do the questions he provides you b/c it will really help you in doing well for the midterm and final. Attendance is mandatory and every time you didnt come to class a percentage will be taken off from a total of 10%. Labs usually dont take the full hour.,11/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1542239726000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Hilarious']",people,people
Mandatory,good,average,good,1,30464560,1,,awesome,5,PSY3105,"OK yes he goes on many tangents but this is one of the only moments you will have in university where the road to an A+ is clear without any traps. You go to class, you study what he says to and BOOM you get a good grade. All Uni classes should be like that.",08/27/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1535371697000,Yes,1452,Yes,,A+,[],person,person
Mandatory,average,poor,average,2,29844385,0,,average,3,PSY3105,Easy marker and gives you the exam questions to memorize so it's pretty hard to do badly in the class. He goes off topic a lot during lectures and got mad once when someone didn't address him by DR.,04/19/2018,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1524151459000,Yes,1452,Yes,,A,['Graded by few things'],people,people
Mandatory,good,average,good,4,29754883,2,,good,4,PSY3105,This professor is fair and cares about the students and their success. There are no surprises on the exams. Follow his instructions and you will do great.,04/06/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1523017993000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring', 'Accessible outside class']",people,people
Mandatory,average,average,average,2,29754606,1,,poor,2,PSY3105,"This class is a really easy A+ if you study the slides (or read the book). For someone who does not sleep much, I appreciate his monotone voice as it prepares me for a good night rest (no, I am not sarcastic, folks). Theres one midterm and one final - he will also give you 15 long questions to memorize in order to get 100% on the writing portion.",04/06/2018,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1523015045000,No,1452,Yes,,N/A,"['Clear grading criteria', 'Graded by few things', 'Get ready to read']",person,people
N/A,average,average,average,2,29684701,1,,average,3,PSY3105,"Overall, this class is easy; Easy material and exams especially because he has such clear expectations. Unfortunately his classes are mind-numbingly boring. He has his moments, but he talks SO much. He goes on so many tangents and it is such a waste of time. Could def get away with a good grade and not going but attendance can affect your grade.",03/22/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1521739695000,No,1452,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria']",person,people
Mandatory,average,average,average,4,29647098,0,,average,3,PSY3105,Honestly he's a very nice guy ! He just goes off topic a lot which makes the lectures last longer and I think that's why ppl don't show up. The material is pretty straightforward.,03/13/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1520899476000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Test heavy', 'Hilarious']",people,people
N/A,poor,good,poor,2,29596854,1,,awful,1,PSY3105,"One of the worst profs I have ever had; so off topic it's unbelievable. He was on a slide about &quot;How Peers Influence Adolescents&quot; so naturally he talks about the American Constitution for 20 min. To make matters worse, he writes on the syllabus that the text is available online, and then when you go to study for the midterm you find out it isn't.",02/26/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1519636801000,No,1452,No,,N/A,['Get ready to read'],person,people
