attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22113840,0,,awesome,5,CRM1300,interesting ideas and plenty of examples from her own personal experiences. she was always really helpful outside of class even when there were many other students waiting,09/10/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1378801613000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21836810,0,,average,3,CRM2306,Her class was quite interesting. It made me see criminal justice from a different perspective. But her exams are difficult and her grading isn't always fair,05/28/2013,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1369764527000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21593423,0,,awesome,4,CRM4302,It's nice to have a prof with the theory and experience to back it up. She is able to lecture on complex ideas and give examples that actually make sense to her students. great guest speakers!,04/24/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1366800256000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,0,21537534,1,,poor,2,1300E,"Awful prof. Biased, boring, and little to no  oratory skills.",04/15/2013,3.0,3.0,,1,Meh,1.5,1.5,1,No,1366033689000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,21503700,0,,awful,1,CRM1300,Did not like class at all. Simply reads from the power points. Pushes her personal opinion on the class. Written assignment was not fair. Felt as though I did not learn anything. Ruined my interest in criminology. Would not recommend her at all.,04/08/2013,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1365456640000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,20696427,0,,awesome,5,CRIM101,Awesome teacher very passionate about the subject. Made classes interesting and good views. Really makes you think though and exams were hard. Fair grader though,10/12/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1350013403000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,20385890,0,,awesome,5,CRM2306,Really enjoyed the prof! Made me think very differently about the subject.,06/06/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1338978108000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,20220913,1,,poor,1,CRM2306,She is a dry lecturer and it is difficult to stay focused because she often slips on tangents.,05/07/2012,4.0,4.0,,2,Really into it,1.5,1.5,1,Yes,1336423204000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,19205713,0,,awesome,5,SOC206,Excellent Professor. Passionate about teachings. One of the best classes Ive had at CNC (Sociology 206 Social Problems). If she was still here I would definitely take another class of hers. Thanks Vicki. One of the harder classes but she is very clear and helpful with her teachings.,11/10/2011,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1320895887000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,good,1,18789484,0,,good,3,CRIM106,Great teacher! Was really helpful and easy to talk to about anything. Really made me think about things in a different way,07/04/2011,4.0,4.0,,5,It's my life,4.0,4.0,1,Yes,1309822608000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,17740529,0,,awesome,5,CRIM101,"Awesome teacher, now teaching at CNC. She's funny and can relate to students. Her notes were helpful and her mid terms were exactly what you studied for, no tricks. Quite easy compared to other teachers and i would love to have her again!",11/07/2010,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1289147909000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,12092935,0,,awful,1,CRM3333,"Vicki was good intentioned, but did not appear comfortable teaching.  She had trouble expressing her thoughts, and relaying information, and her grading was sparadic.",07/20/2006,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1153412073000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3173877,0,,awesome,4,CRM3302,Class was very interesting and opened my eyes to a very different way of thinking.  Prof knew her material well and used many examples.  Marking seemed fair.,01/07/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1105071315000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2658280,2,,awful,1,CRM3333,No Comments,11/05/2004,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1099650001000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2132622,1,,awful,1,CRM3333,"Completely uselss. She was incredibly inexperienced, a horrible speaker, her class was a boring, useless joke (as there was neither a midterm or a final - so why bother with a reader&#63;&#63;). Vague assignments, arbitrary marking, and rude.",05/12/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1084384241000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,1984037,1,,average,2,CRM3333,Brand new instructor. Clearly inexperienced. Lecture style far too unstructured and often seemed off the cuff. Course seemed to have had no point or aim - just a bunch of assignments that didn't really seem to test anything worthwhile.,04/18/2004,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1082325182000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,1866901,0,,good,4,CRM3302,"Enjoyed the class and prof, especially the evaluation format of essays and no exams. I think she's afraid of being to helpful, but could stand to be a little more straightforward when students ask questions.  Essay questions could be a bit more clear.",03/29/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1080600661000,N/A,1452,N/A,,N/A,[],people,people
