attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,35920531,0,online,awesome,5,HSS2381,"What a wonderful prof! I did bad on my midterm and when I booked an appointment to ask for help, he was so caring and helped me out, my final exam was a 90 thanks to his feedback! He is a great stats prof and his content helped me prepare for stats 2 very well. Highly recommend! (definitely attend his classes, it will help!)
",03/09/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1646858402000,Yes,0,Yes,,A-,"['Gives good feedback', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,35656455,0,online,awesome,5,HSS3732,"This was my favourite class I have ever taken! Pascal is a very caring professor and wants everyone to do well. His lectures were always interesting and made it very easy to learn. The exams were also very fair.. if you listen to the lectures, study the slides and watch the supplementary videos, you will do great! Definitely recommend this class.",12/26/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1640535913000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,people
N/A,good,average,good,0,35619870,0,,awesome,5,HSS3732,"Without a doubt, one of the best teachers youll ever have, trust me.",12/21/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1640104924000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'EXTRA CREDIT']",people,people
Not Mandatory,good,average,good,0,35609470,0,online,awesome,5,HSS3732,"Super fun prof! Even though it was an evening class, he always made an effort to bring some life to the lecture and made it really interesting. His exams are pretty straight forward, but you have to really read the everything on the slides, from pictures to the fine print. But overall a wonderful and passionate prof and would definitely recommend!",12/20/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1640030690000,Yes,1452,Yes,,A-,"['Get ready to read', 'Caring', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,35607880,0,online,awesome,5,HSS3732,"Incredibly caring, honest, loving professor ! He was clear on what will be on the exam/midterm and what wont. Tip: study all the slides, even the PICS/GRAPHS. Pascal treats his students with love, respect and understanding and always replies to emails! He makes a few sarcastic comments at times which imo was the absolute highlight of the class :))",12/20/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1640023609000,Yes,1452,No,,A+,"['Clear grading criteria', 'Caring', 'Accessible outside class']",people,people
N/A,good,average,good,0,35607856,0,,awesome,5,HSS3732,Excellent professor. The class was very engaging and interesting and he truly cares about his students and wants us to succeed. He always showed up with a positive attitude and would also comment about his own work and its link to the learning content. The exams and assignment had clear guidelines and reflected the content. Strongly recommend.,12/20/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1640023514000,Yes,1452,No,,A-,"['Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,35607793,0,,awesome,5,HSS3732,Best prof ever ! He makes everything simple and easy. You wont regret having him as a prof !,12/20/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1640023253000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria', 'Inspirational']",people,people
Mandatory,good,poor,good,0,35550226,0,online,awesome,5,HSS2381,He is a great prof. The class is not hard at all or &quot;mickey mouse stuff&quot; as he likes to call it. The labs are a great boost. The exams are not hard at all either. just know your equations and do the practice problems and your set.,12/16/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1639623341000,Yes,1452,Yes,,B+,[],people,people
Not Mandatory,good,poor,good,0,35545369,0,online,awesome,5,HSS2381,"Do yourself a favor and take this prof. I have friends in the same course with other profs and their class averages are over 30 percent lower. Spend one hour a week going over problems from the previous week, and you are set for the semester. Low stress and the concepts are so easy after he repeats things 8 times per lecture.",12/15/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1639608414000,Yes,1452,Yes,,A+,"['Caring', 'Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,35528830,0,online,awesome,5,HSS2381,Professor Pascal Fallavollita is an amazing person . This course was very challenging however he made the concept so easy just Mickey Mouse stuff . I highly recommend him you will get A + if you put the hard work . I am glad I checked his reviews and switched to his class .,12/15/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639532109000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Clear grading criteria', 'Amazing lectures ']",people,people
N/A,good,poor,good,0,35523892,0,online,awesome,5,HSS2381,"Great prof overall, lectures are fun and enjoyable. The content is very simple, all you need to know is when to use different formulas/tables for different problems. MT and final are both worth 40%, but they're open book and are very easy if you studied. Labs are worth 20% and are literally free marks.",12/14/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1639517841000,Yes,1452,Yes,,A,"['Hilarious', 'Graded by few things', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,35523612,0,,good,4,HSS2381,"Pascal was absolutely the best prof I had this semester. I thought stats would be such a tough course, and dont get me wrong, it can be, but he makes the class so much more bearable and even enjoyable. His slides are very clear, and provides lots of examples for you to get a clear grasp of the content.",12/14/2021,2.0,2.0,,4,N/A,4.0,4.0,1,No,1639517118000,Yes,1452,Yes,,A,"['Accessible outside class', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,35523236,0,online,awesome,5,HSS2381,"Pascal was a real gem, loved him as a stats prof, it is a lot of material but as long as you go over the examples and practice problems youre set! Overall highly recommend!:)",12/14/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1639516132000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,35486886,0,online,awesome,5,HSS2381,By far my favourite prof at uOttawa. He really cares about his students and the midterms/final always accurately reflected the material we learned in class. Can't recommend him enough.,12/12/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1639350399000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,35093206,0,,awesome,5,HSS2381,drinking game: take a shot every time he says something is &quot;Mickey Mouse&quot;. the class is kinda hard but he makes life 100 times easier. a true legend,09/28/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1632871060000,Yes,1452,Yes,,N/A,"['Hilarious', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,35082713,0,online,awesome,5,HSS2381,"he is the chillest prof. funny af, lets us leave early, mf GOAT &lt;3",09/21/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1632267627000,Yes,1452,Yes,,A+,"['Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,35072935,0,online,awesome,5,HSS2381,he's a great prof,09/14/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1631661793000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,34831693,0,online,awesome,5,HSS4109,"One of the most caring professors at this university. He really wants his students to do well. He answers emails almost immediately, gives very clear grading criteria and his midterms are very fair and reflects everything we learned in class/ on the power points. Best HSS prof i've had!",05/20/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1621524146000,Yes,1452,Yes,,A+,"['Respected', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,poor,good,0,34641833,0,,awesome,5,HSS4109,"I enjoyed the class. The class average was mid 80s but standard deviation was low (almost everyone got the same mark), so you really had to work for your A+.",04/28/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1619572601000,No,1452,No,,A+,[],people,people
Mandatory,good,average,good,0,34232721,0,online,awesome,5,HSS3732,"Best prof I have ever had. His exams reflect very well what is in the slides. The group project was fun to do and if you put the effort, you do well. The lectures are interesting. He is very caring for his students and wants us to succeed. I would take this prof for all my courses if I could!!",01/04/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1609774721000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Group projects', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,34199205,0,online,awesome,5,HSS2381,"This professor really made me look forward to learning. He made us feel so cared for. He always wanted to make sure we were as relaxed as possible throughout the semester. His exams perfectly reflect the material taught in the course, he is always super clear on what will be tested and never lies. 10/10, my fav, take his class u will not regret it!",12/26/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1608959514000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria', 'Hilarious']",people,people
N/A,good,average,good,0,34177111,0,online,awesome,5,HSS2381,"Pascal is the BEST professor I've EVER had. He teaches the material so incredibly well, he spends extra time with students who need help, he did live lectures and uploaded them afterwards, and NOTHING was a surprise on the exams. He's the only prof that made online school easy, just do the homework and pay attention to the &quot;Holy Grail&quot; slides!!!",12/22/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1608662128000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,average,good,0,34137820,0,online,awesome,5,HSS2381,Super great prof. The class was online because of the pandemic but I still really enjoyed this class. Pascal made everything make sense and was amazing at describing concepts. The midterm and exam were VERY fair and if you follow along to the lectures and listen to what he says you will do well!! My favorite prof in university so far.,12/18/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1608315136000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,34100326,0,online,awesome,5,HSS2381,Pascal is one of the best profs. His lectures were very clear and the class was supposed to be 3 hours but he took max 2 hours. He was willing to meet up with people after class about the midterm and exam if they didn't do well. Just do the homework and the example questions in his lectures and you'll be fine!,12/16/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608136746000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Caring', 'Graded by few things']",people,people
Mandatory,good,average,good,0,34095045,0,,awesome,5,HSS2381,"Pascal was an amazing professor, by far my favourite prof at the university of Ottawa so far. If you are choosing between professors for HSS2381, choose Pascal, he makes lectures interesting and explains content very well. I am generally not amazing at math but his teachings helped me succeed. Every student that I know of who has had him loved him!",12/16/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1608094548000,Yes,1452,Yes,,A,"['Caring', 'Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,34091354,0,,awesome,5,HSS3732,Pascal is 10/10. I took stats with him as well. He is so kind and cares about his students. He makes lectures interesting and tells you exactly what will be on the exams. (pay attention to what is bolded etc. in his slides) He gives tons of time for the group project and tells you exactly what he is looking for. No textbook too!,12/16/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1608083279000,Yes,1452,Yes,,Not sure yet,"['Graded by few things', 'Clear grading criteria', 'Test heavy']",people,people
Not Mandatory,good,poor,good,0,34085652,0,,awesome,5,HSS2381,"Really cares about his students. Class average above 80, and the examples done in the lecture are the exact same ones done in the mideterm/final. Don't need to show up to lectures, but his lectures are really short so why not. 50 Midterm, 50 final (for this semester). Highly recommend this prof!!!!",12/15/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1608062336000,Yes,1452,Yes,,A+,"['Caring', 'Accessible outside class', 'Respected']",people,people
