attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,poor,poor,0,32873484,0,,awful,1,FLS2741,One of the worst profs I've come across. I'm in my fourth year biochem taking an FLS class to get my french immersion certificate. He barely has a grasp on the grammar concepts he teaches. He is terrible and answering questions. His accent is sometimes hard to understand. He wastes SO much time in class pulling up his slides.,01/28/2020,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1580224717000,No,1452,Yes,,A+,[],people,people
Not Mandatory,average,poor,average,0,32776238,0,,poor,2,FLS2581,"I had him for the companion course to POL1501 and I honestly found POL easier to follow than his lectures. It's an easy A but not really worth being bored out of your mind for an hour and a half every week. His grading criteria seems random and all over the place, plus he tried to change the midterm to a week earlier with no notice.",12/30/2019,1.0,1.0,,2,N/A,2.0,2.0,1,No,1577749757000,No,1452,Yes,,A,"['Group projects', 'Caring', 'Participation matters']",people,people
N/A,average,average,average,0,32656844,0,,average,3,FLS2581,"I took Prof Kapenda's accompaniment class for POL 1501. I'm a raging anglophone, so his lessons definitely helped me with the course content. That being said, his lectures can be dry and there isn't too much substance to the FLS 2581 courses in general. If you aren't struggling with your comprehension, this class will likely bore you too much.",12/14/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1576326513000,No,1452,Yes,,A-,"['Participation matters', 'Caring', 'Group projects']",people,people
Mandatory,average,poor,average,0,32491050,0,,poor,2,FLS2581,"Prof was beyond unorganized, expectations were always unclear. The class is an easy A, but he beyond boring and made the class frustrated with his teaching methods various times.",11/29/2019,1.0,1.0,,2,N/A,2.0,2.0,1,No,1575040111000,No,1452,Yes,,N/A,"['Group projects', 'Lots of homework']",people,people
Mandatory,good,poor,good,0,31537634,2,,awesome,5,FLS3581,He is such a sweet prof who just wants to give his students the best,04/05/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1554476648000,Yes,1452,Yes,,N/A,"['Caring', 'Graded by few things', 'Respected']",people,people
Not Mandatory,average,poor,average,0,31462687,0,,poor,2,FLS2581,"It was very easy to do well in this class, but Kapenda is a very boring prof. If you want an easy A this is a good class, but just be ready to be bored. There were only 15 students in the class and he could not remember a single persons name which i thought was a bit ridiculous. He also doesn't reply to emails and is very difficult to contact.",03/21/2019,1.0,1.0,,2,N/A,2.0,2.0,1,No,1553190042000,No,1452,Yes,,A+,[],people,people
Mandatory,good,poor,good,0,31160138,1,,awesome,5,FLS2581,Prof Kapenda is seriously the best prof you'll ever have!! Most caring and understanding professor on campus. Very clear grading criteria and a light workload. Easy A+.,12/27/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1545876866000,Yes,1452,Yes,,A+,"['Graded by few things', 'Clear grading criteria', 'Caring']",person,people
Mandatory,good,average,good,0,30221988,1,,awesome,5,FLS2581,"Monsieur Kapenda est un tr&egrave;s bon prof! Il donne le temps pr&eacute;cis pour aider &agrave; tous et en fait sa classe est parfaite si quelque chose n'a pas &eacute;t&eacute; claire dans le cours principal (j'ai pris FLS pour ECO1502). Il faut le dire aussi, monsieur Kapenda est une personne tr&egrave;s agr&eacute;able! Fa&icirc;tes vos devoirs et lisez le livre.",06/01/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1527897182000,Yes,1452,No,,A+,"['Inspirational', 'Respected', 'Participation matters']",person,people
N/A,average,average,average,0,29239076,0,,poor,2,FLS2581,"Although Kapenda was a sweet man, this course will not improve your French language skills, nor help you in the subject you are studying. Sure his class is an easy A, but he gives no feedback or explanation on any of the assignments or midterms.",12/16/2017,2.0,2.0,,2,N/A,2.0,2.0,1,No,1513456974000,No,1452,Yes,,A,[],people,people
Mandatory,average,average,average,0,27618201,0,,average,3,FLS1513,"A really amazing professor who thoroughly explains new concepts and wants his students to do well. His lectures could be a little dry and if the class wasn't 7-10 I probably would have like it better, but he's overall very good for French as a second language.",12/24/2016,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1482599451000,Yes,1452,Yes,,N/A,"['Caring', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,27273280,0,,awesome,5,FLS1512,Such a sweetheart. So patient and caring. His explanations are super thorough and he's  just an overall amazing prof. His dictees are really easy as long as you do your homework (which isn't much) Definitely choose him to be your prof!,11/29/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1480424808000,Yes,1452,Yes,,Not sure yet,"['Inspirational', 'Respected', 'Caring']",people,people
Mandatory,average,poor,good,1,25335523,0,,good,3,FLS2771,"He is extremely kind and helpful. If you go to him, he will explain very clearly what was missed in class. Class might be slow, but it's easy to understand. Even though his handwriting on the board is really bad, he writes straight from the textbook, which is blessed. Just do your homework, ask questions, smile and you'll get an easy A. :)",11/03/2015,1.0,1.0,,5,Really into it,4.0,4.0,1,Yes,1446577490000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Participation matters']",people,person
N/A,poor,average,poor,0,23745637,0,,poor,1,FLS2581,"Really boring class. I feel like if I had him for a different class I might like him better, but I can't pay attention at all in his class. He isn't very clear with what he expects from his students, but as long as you get the assignments in on time, you will do well in the course. ",11/05/2014,3.0,3.0,,2,Meh,1.5,1.5,1,Yes,1415145888000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework']",people,people
Mandatory,good,average,good,1,22787475,0,,good,4,FLS2581,"I had the opportunity to work with prof Kapend and must say that I learned a lot. I have a clearer understanding of the nuances in French grammar.  As a prof, he's nice, understanding and a fir marker. Thank you",01/23/2014,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1390507697000,N/A,1452,N/A,,B+,[],people,person
N/A,good,average,good,1,20535350,1,,awesome,5,FLSA,Excellent professor in all the ways.,08/01/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1343827030000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,1,20030194,0,,good,4,POL2501,"I have just completed a great French Political sc. course with this professor. He's one of my best professors; nice, competent and understanding. It was an excellent course altogether.",04/11/2012,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1334144361000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,18996481,0,,awesome,4,FLS2581,"Good professor with an excellent personality. Patient, understanding and dynamic.",09/13/2011,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1315923751000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,18786880,0,,good,4,FLS1513,The part of the course I enjoyed the most was finally understanding the many exceptions and rules in French grammar. Previous teachers have not succeeded in teaching as well as this professor.,07/03/2011,1.0,1.0,,4,Sorta interested,4.0,4.0,1,Yes,1309702003000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18543434,0,,awesome,5,FLS3581,"Interesting. Not only he helped me understand my course of International relations through discussions, he initiated us to critical thinking. For the very first time, I learned how to write a synthesis from a variety of documents. Besides, the prof. is fair and a fair marker.",05/06/2011,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1304694111000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18452503,1,,awesome,4,FR2010,I was very happy with this course in that I learned what I was hoping to learn in advanced writing. The professor showed a great deal of competence both in the French language and writing skills.,04/22/2011,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1303470556000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,18452477,0,,good,4,FRFALL,"Great professor. Very knowledgeabe in French, his explanation on details was clear. I learned a lot in this basic class.",04/22/2011,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1303470038000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18177387,0,,average,3,FLS3581,"Pretty nice guy, and interesting if you actually get the chance to have a conversation with him. The class I had was pretty boring, but the content wasn't really his fault. Pretty easy going, and a fair marker, but if you don't have to take FLS, I wouldn't bother. (On the other hand, if you are looking for a good grade, it's not hard to get)",01/24/2011,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1295910616000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17785907,0,,poor,1,FLS2581,"Completely unclear prof, doesn't explain what he wants from assignments. I saw comments before taking his class about dropping it and decided not to...I wish I had. His course material isn't relevant to the French course, forces students to do assignments on sections that have already been marked by the midterm. Drop his course",11/18/2010,3.0,3.0,,2,Meh,1.5,1.5,1,No,1290078630000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17475045,0,,awful,1,FLS3761,"This prof is a nice man, but the worst prof I've ever had in University (I'm going into 5th year).  My class actually got together to try and organize a meeting with the head of the FLS department to do something about his way of teaching. Unless you can't wait another year, drop this class.",08/03/2010,2.0,2.0,,1,Sorta interested,1.0,1.0,1,No,1280832026000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17337688,0,,awful,1,FLS2771,I have no idea what the previous comments are talking about! This was absolutely the worst prof I have had at this uni (& I'm in 3rd year). Do not take this class if you actually want to learn something. The fact that he's still teaching made me realize how little the FLS dept. cares about the quality of its profs. & I switched programs b/c of this,06/15/2010,3.0,3.0,,1,It's my life,1.0,1.0,1,No,1276629772000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,17109413,0,,good,5,FLS2520,"Clear teaching style, with clear assignments. He wasn't very jazzed about the subject matter. Not bad over all. Easy to understand.",05/03/2010,2.0,2.0,,2,Low,3.5,3.5,1,No,1272899382000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16836199,0,,good,4,FLS2771,Great prof. Really enjoyed his class. Seems interested in the material and if there is anything that you do not understand he is quite helpful. Slightly disorganized and forgetful but gracious for the reminders.,02/28/2010,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1267377236000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16429245,0,,poor,2,FLS3761,"Worst prof at uOttawa! Forgetful, disorganised, and spoke to us in English - funny, considering we are an advanced french immersion class. Will not admit he's wrong - he made tons of mistakes correcting, I had it checked by other profs. GET OUT OF HIS CLASS IF YOU HAVE HIM!",11/25/2009,4.0,4.0,,1,Low,1.5,1.5,1,No,1259187481000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16180015,0,,awesome,5,FLS202,M. Kapenda is a really good professor. He's knowledgeable and knows very well how to convey the material. It also helps that he's so well versed in french!  He's one of the best professors that i have ever had the privileged to be taught by!,09/09/2009,5.0,5.0,,5,Sorta interested,5.0,5.0,3,Yes,1252509921000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,15911155,0,,good,5,FRA101,A really good prof with a skilled knowledge in french.  He challenges the class and I like that.,05/29/2009,2.0,2.0,,2,Sorta interested,3.5,3.5,1,Yes,1243595410000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,1,15534124,0,,average,4,FLS1512,"I have mixed feelings about this prof. On one hand, I felt that I was learning in his class. Each class explored a different, useful topic. He's also a very forgiving marker. However, I never felt comfortable asking questions or speaking in French.",03/15/2009,1.0,1.0,,2,Sorta interested,3.0,3.0,1,Yes,1237136837000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,poor,poor,0,14890157,0,,awful,1,FLS2771,The worst prof at u Ottawa! If you get him get out of the class now!,10/22/2008,1.0,1.0,,1,Meh,1.0,1.0,1,No,1224680878000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,14780131,0,,awful,1,FLS2771,"Awful, awful, afwul. One of the worst teachers I ever had. No organization, no challenge, no good explanations (waste of time on basic stuff and no explanations of the real important/difficult/new stuff), no coherence whatsoever in the course and its materials... do I need to continue&#63;",08/27/2008,1.0,1.0,,1,Meh,1.0,1.0,1,No,1219850123000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,14246809,0,,awful,1,FLS2772,No Comments,04/05/2008,1.0,1.0,,1,Really into it,1.0,1.0,1,No,1207403069000,N/A,1452,N/A,,N/A,[],people,people
