attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36085164,0,,awesome,5,PSY3122,"Overall entertaining professor who cares about content she is teaching. 

Grading on written assignments lacks a clear marking system, and are strictly marked. 
You'll get docked for things not made specific on the assignment.

Overall dirt easy course, with interesting content.",04/15/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1650047558000,Yes,0,Yes,,A-,['Tough grader'],people,people
Not Mandatory,good,average,good,0,36048798,0,online,awesome,5,PSY3122,"I absolutely loved having her as a prof. Super interesting content and prof. There was no final but regular small assignments or quizzes instead, this was fantastic. 100% would recommend.",04/09/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1649543512000,Yes,0,Yes,,A+,"['Inspirational', 'Amazing lectures ', 'Caring']",people,people
N/A,good,average,good,0,35783278,0,online,awesome,5,PSY3122,"Professor Henry is amazing . She provides interesting lectures. She is just awesome. She clearly outlines what is expected of students. I thought PSY3122 was a great class, the content was very interesting. She delivers the material so well. The evaluations are usually a bunch of small assignments and quizzes, no final exam which was very nice!",01/21/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1642803990000,Yes,1452,Yes,,A+,"['Caring', 'Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,35380574,0,online,awesome,5,PSY3122,Lisa Henry is such a great prof. The course is so interesting and she has a very laid back teaching method. You can tell she genuinely cares. We had no final exam and you could've been done the course end of November - there's 3 options for the final project on different dates. Take 3122 for sure and also take 3121 with Erin if you can!!,12/06/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1638804416000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,35286544,0,,awesome,5,PSY3122,"Lisa Henry is literally the best prof I've ever had. We were evaluated on many quizzes, assignments and tasks but no final exam so that was nice. She's genuine, inclusive and knows what shes talking about. Such a great prof and class!!!",11/22/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1637605257000,Yes,1452,Yes,,N/A,"['Test heavy', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,34910056,0,,awesome,5,PSY3522,"One of the best profs in the psych department. Been lucky enough to take 3 classes with her, she delivers such interesting lectures and course material is so unique. Extremely clear grading criteria, love you LISA!",06/12/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1623502236000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,34804342,0,online,awesome,5,PSY3122,Really interesting material. The course felt like there were just enough assignments/tests and didn't get overwhelming! Professor Henry makes the assignments interesting and lectures fun - would definitely recommend her course.,05/16/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1621197608000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,34678651,0,,awesome,5,PSY3122,"Loved this class! It was offered partially asynchronously (about 1/3 of lectures were synchronous meetings because of guest speakers, etc.). Assignments were clear and reflected the content well. The textbook was important for readings and the like, but the pdf is free online. Professor Henry was a great lecturer. Would take another of her courses",05/02/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1619924747000,Yes,1452,Yes,,A,"['Get ready to read', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,34473887,0,online,awesome,5,PSY3122,"Very knowledgeable and easy to listen to! Short weekly assignments were a huge grade booster, posts her lectures if you aren't able to attend and modifies the textbooks so they aren't so expensive for her students which is so helpful. Really nice all around and great if you're looking to take any psych elective. Overall couldn't ask for more!",03/25/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1616694484000,Yes,1452,Yes,,A,['Amazing lectures '],people,people
Not Mandatory,good,poor,good,0,34453456,0,,awesome,5,PSY3122,"10/10 So nice and funny. Her assignments were short &amp; sweet, around 250 words per 15% paper. It was interesting and I learnt a lot!",03/19/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1616164957000,Yes,1452,No,,A,"['Respected', 'Clear grading criteria', 'Caring']",people,people
