attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,35948935,0,online,awful,1,CRM3333,Worst prof I've ever had. Marks incredibly difficult and is so demanding and rude. Absolutely hated taking this course. Do not take CRM 3335 with her!!,03/18/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1647616485000,N/A,0,Yes,,B,"['Lots of homework', 'Tough grader', 'Lecture heavy']",people,people
N/A,average,good,average,1,23805317,0,,average,2,CRM4304,"Heavy work load class! Takes over your whole semester! She's a nice person, but sometimes she goes on and on and trends to make simple things very complicated. Lots of outside work outside class (interviews, observations) Mandatory if in criminology - would not have taken if it wasn't.",11/13/2014,5.0,5.0,,4,Meh,3.0,3.0,1,No,1415879045000,N/A,1452,Yes,,N/A,"['Lots of homework', 'So many papers', 'Tough grader']",people,person
Mandatory,good,good,good,1,22137886,0,,good,4,CRM4305,"Maritza is an excellent professor- she's passionate about Criminology, she's very knowledgeable, she's helpful, and she expects students to work hard. Fair enough that she's a hard marker- it's University for god's sake. If you've joined University for the right reasons, then you'll appreciate Maritza very much.",09/24/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1380041794000,N/A,1452,N/A,,B,[],people,person
N/A,average,good,average,1,21278106,1,,average,3,CRM0000,WORST PROFESSOR. SHE THINKS STUDENTS ONLY HAVE HER CLASS. WORST PROFESSOR..,01/19/2013,5.0,5.0,,3,Meh,3.0,3.0,1,Yes,1358631647000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,good,0,19549097,0,,awesome,5,CRM3301,"Very nice professor, she is excellent at teaching this stuff and will do everything in her power to ensure you understand the material. However, she is a VERY hard marker, if you're going to take this course, make sure you take it with people you know! Team up, work together and help each other out...being alone in this course = instant death!",12/17/2011,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1324090835000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,18733636,0,,awful,1,CRM3,Stay away if you're trying to raise your gpa. Very tough prof!,06/15/2011,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1308137549000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,18441065,0,,awesome,4,CRM3715,one of the best I had!!! She is so good at explaining hard stuff!!!,04/20/2011,5.0,5.0,,5,Low,4.5,4.5,1,No,1303310834000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,18091075,0,,awful,1,CRM3315,"If you see her name on your timetable, SWITCH INTO ANOTHER SECTION. You will thank me later, TRUST ME. Me and my group put in so much effort in our assignments and we only got a B- on them. She's really hard and if you don't wanna screw up your GPA don't take a class with her.",01/06/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1294315633000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,2,17818309,0,,awful,1,CRM3315,"I am in my fourth year at U of O and Prof. Felices is by far the worst professor I have had. I recieved an A- so this is not a spiteful response, merely a warning to avoid her. Her english is very poor, her midterm was marked extremely hard and assignments were marked even harder. AVOID LIKE THE PLAGUE",11/25/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1290686284000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15683121,0,,average,3,CRM1301,"Class is interesting, the tests are long/short answer but she is an extremely hard marker so make sure you know everything. If you are not good a memorizing a ton of information I would say this class is no good for you.",04/21/2009,5.0,5.0,,3,Really into it,3.0,3.0,1,Yes,1240327854000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15488452,0,,average,2,CRM1301,"All tests are long and short answer, marks very very hard, if you are thinking you will get 80%, odds are you will receive a 40%. Can't quite figure her out :(",02/25/2009,5.0,5.0,,3,Really into it,2.5,2.5,1,Yes,1235581424000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,14318448,0,,good,3,CRM3303,"Good prof, sometimes she over-explains something and then it becomes confusing, but she knows her stuff, and will help you anytime you need it. I've had her twice, and once you understand her style of teaching, how she grades, and what she looks for, her expectations of you become much more clear.",04/20/2008,5.0,5.0,,5,Low,4.0,4.0,1,No,1208710363000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,14312273,0,,good,4,CRM4304,The subject is pretty challenging and this class is a ton of work. You need the course pack for weekly journals and a lot for the assignment. She is very helpful and will explin things again and again if people have trouble. The class size was small (10-15) which really helped.,04/18/2008,5.0,5.0,,4,Meh,4.0,4.0,1,Yes,1208534722000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,12166259,0,,awesome,5,CRM3333,will explain anything until you understand it.very understanding and nice.very easy to talk to.the crm dept created the format of the course ie assignments so i would say she has a hard class.she's a fair marker and is very clear of what she wants in the paper.,08/17/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1155778736000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10966229,0,,awesome,5,CRM3333,super hard class with tons of work.but she's soo nice and will explain anything 100 times.she doesn't use any type of overheads or slides which sucks.don't miss a class cuz they're jam packed with info.she's really easy going and understanding.one of my fave profs!,11/21/2005,5.0,5.0,,5,Meh,5.0,5.0,1,N/A,1132608493000,N/A,1452,N/A,,N/A,[],people,people
