attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,33781652,0,online,awesome,5,BPS4125,"Pros: - Material really similar to BPS2110 so if you have taken it, the course is just a refresher - Dr. Ben is one of the nicest profs you will ever meet. He really cares about the students and easily accessible outside and during class as well - 2 Midterms and a Final that are pretty straight forward with no surprises Cons: Memorization heavy",11/07/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1604761691000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Respected', 'Accessible outside class']",people,people
Mandatory,good,average,good,1,31310929,0,,awesome,5,BCH4124,Good lectures. Class is all orgo though!,01/28/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1548639744000,Yes,1452,Yes,,N/A,[],people,person
Not Mandatory,good,average,good,0,29616580,5,,good,4,BPS4125,Great Professor! Really cares about his students.,03/03/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1520082280000,Yes,1452,Yes,,B+,"['Tough grader', 'Hilarious', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,3,28488617,0,,average,3,BPS2110,Ben pretty much tells you what will be on the exam before you write it. He writes his notes out on the screen while he lectures. No textbook so only need to study what he says in class. Memorization heavy but easy 10,06/27/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1498552471000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,28153312,4,,awesome,5,BCH4124,So happy I took this course with Dr. Ben! Great way to finish my undergrad degree. The two midterms were carbon copies of the lecture notes. The final will make you think a bit; testing for this class was extremely fair as long as you go to class + copy the notes. He's a phenomenal lecturer and is always available to help. Best 4th year BCH course.,04/28/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1493384073000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational']",people,people
Mandatory,poor,good,poor,8,28082861,3,,awful,1,BCH4123,"The class is about organic synthesis. He spoke to higher level PhD Biochemistry students and I was feeling stressed and left behind. However, he made himself available and helped before the exams. He did not come to the final exam. He did not reply to emails either. His guest lecture was terrible, she just dumped on us everything she knew and left.",04/19/2017,5.0,5.0,,1,N/A,1.0,1.0,3,No,1492635655000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,6,27850988,0,,poor,2,BPS2110,"Definitely was way harder than I anticipated. No multiple choice questions, all short or long answer questions, which really isnt for me. Lots of memorization is required since there are no multiple choices. However, he did post the exam questions online but he had titled them as ""practice questions"", so study those!",02/23/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1487839591000,No,1452,Yes,,B,['Tough grader'],people,people
Not Mandatory,average,average,average,2,27744607,0,,average,3,BPS2110,"Pros: No textbook, no homework or at-home assignments.   Cons: Hard marker. Exams did not reflect what was in his notes (includes things that were never taught). Expectations were unclear. Lectures were not very stimulating.",01/17/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1484679887000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,7,26902701,1,,awful,1,BPS2110,This is the worst teacher I have ever had. Nothing was explained properly. Very difficult grader.,08/17/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1471424465000,No,1452,Yes,,N/A,"['Tough grader', 'Graded by few things']",person,people
Not Mandatory,poor,good,average,4,25965777,1,,poor,1,BPS2110,Do not make the same mistake I did and take this class as an elective.,01/19/2016,5.0,5.0,,3,Meh,2.0,2.0,1,No,1453236012000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,good,average,good,1,25470189,4,,good,4,BPS2110,This guy is a really good prof. His lectures were never boring and his notes were clear. The only annoying thing was that he didn't post his lecture notes online but he was always available to clarify concepts. Kind of wish he was teaching the whole semester,11/22/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1448212365000,N/A,1452,Yes,,N/A,[],people,person
Mandatory,good,average,good,3,25369908,7,,awesome,4,BPS2110,"He is AMAZING. I've never felt so involved in a course. He really tries to make the material as interesting as possible. His midterm was so easy but the TAs were awful at marking it because they were all short answer. If you read the notes daily, then you will succeed in his portion of the course. I'm not too fond about 2nd part. ",11/09/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1447062524000,N/A,1452,Yes,,N/A,"['Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,25330775,5,,awesome,4,BPS2110,Great Professor and lecturer who really does care about the students in his class.  He taught the first half of the course and I wish he was teaching the entire course!,11/03/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1446545156000,N/A,1452,Yes,,N/A,"['Inspirational', 'Hilarious', 'Gives good feedback']",people,people
