attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,13151435,0,,awesome,4,ENG1110,Pretty boring. Still I think people are being a little hard on her. Personally I'm not big on English so it's always boring. She is very helpful and nice and actually learns everyones name. She gives good grades and appreciates if you take an interest in the course. Personally I would take a class with her again no problem.,05/11/2007,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1178904587000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12632611,0,,awesome,5,ENG1121,"I found it very easy to do well in this class. A little boring, but there were some interesting discussions and some great videos we watched in this class. not that exciting, but the prof. was very nice and understanding, got to know everyones names. Def. not as bad as everyone says. Take this course if you want to bring up your average!",12/18/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1166403847000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12384278,0,,poor,2,ENG1100,"Let's face it - only Professor Depp could save this class. If you're a keener on essay writing than this'll be right up your alley, if you're a normal human being it won't be. Kelly can give you some helpful tips, she's an encyclopedia of essay writing knowledge (forget the text, just kidnap this lady). Enjoy spending entire class on use of commas",11/08/2006,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1163027278000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11452777,0,,awful,1,ENG1100,"Worst prof I've had yet. Horrible, horrible lectures and a strange marker. She taught like she was teaching a Grade 9 class and at the end I actually felt dumber for it. Every time she teaches a class, God kills a kitten.",02/03/2006,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1139005580000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11323469,0,,awful,1,ENGLISH1100,"I was really looking forward to this class, but unfortunately Peggy Kelly wasn't a good prof AT ALL. Not only was it extremely boring, she wasn't helpful when I asked for help and she was an extremely hard marker. The assignments were fair, but the way she marked them didn't seem fair at all. I wouldn't recommend her as a prof.",01/08/2006,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1136734865000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11261844,0,,good,2,ENG1100,"Listen, she's the nicest lady in the world, she is beyond helpful and goes out of her way to be when you need it... however, her teaching style is extremely dull... many people in the class found it hard to say awake (including our TA!!). Though that only goes for the students who actually made it to class. Most were already bored before arriving!",12/26/2005,2.0,2.0,,5,Sorta interested,3.5,3.5,1,N/A,1135619078000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,11237275,0,,poor,2,ENG1100,it was soooooooooooo beyond boring! she actually gave a lecture on alphabetical order... hello we r in university! i think i got my ABC's down!,12/21/2005,1.0,1.0,,2,Meh,2.0,2.0,1,N/A,1135199450000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11227395,0,,awesome,5,ENG1100,"BE NOT AFRAID she really isnt that terrible of a prof. i didnt like her at first and disliked my marks even more-but then i actually asked her what i was doijgn wrong and she is very helpful when you ask her for help-i fixed my mistakes and did a lot better as i went along. it's essay writing itself that sucks, not the prof!",12/20/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1135108378000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,11070465,1,,awful,1,ENG1100,She is very stupid sometimes!,12/06/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1133901829000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,2936340,0,,awful,1,ENG1100,Stay away from her. Enough said.,12/07/2004,3.0,3.0,,1,Sorta interested,1.0,1.0,1,N/A,1102438405000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2925088,0,,average,3,ENG1100,Leant nothing,12/06/2004,4.0,4.0,,3,Low,3.0,3.0,1,N/A,1102359889000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2587933,0,,average,3,ENG1100,"she's not THAT bad. it's english 1100 for pete's sake. that class is not meant to be exciting...  i don't mind her.  the course is quite boring, but pretty easy. she just needs to talk louder.",10/25/2004,2.0,2.0,,3,Meh,3.0,3.0,1,N/A,1098668301000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,poor,0,2577176,0,,poor,2,ENG1100,"She is a very unclear, contradictory and extremely boring prof. She makes it a waste of my time to attend class and also a waste of my money. She wants everything perfect, but does not tell us how to make it perfect, so how are we supposed to do it&#63;&#63;&#63;&#63; STAY AWAY FROM HER!!!",10/21/2004,2.0,2.0,,1,Meh,1.5,1.5,1,N/A,1098389641000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2565139,0,,awful,1,ENG1100,"If she is still teaching in a year's time, I'll be very concerned about how they choose their teachers here. She is a horrible prof, boring and unclear. She contradicts herself and doesn’t understand what she is taking about. Do whatever you can to stay away from this professor!!!!",10/19/2004,2.0,2.0,,1,Low,1.0,1.0,1,N/A,1098203378000,N/A,1452,N/A,,N/A,[],people,people
