attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,average,poor,0,36629729,0,,awful,1,POL4320,"WARNING to political science students. 

This is not a political science professor, I took his 4th year seminar course on Canadian politics and it was solely about gender and race studies. ",09/06/2022,3.0,3.0,,1,N/A,1.0,1.0,0,N/A,1662490441000,N/A,0,No,,Not sure yet,['Hilarious'],people,people
Mandatory,good,average,good,1,31608731,0,,good,4,POL4162,"Orsini's extensive knowledge in the politics of health is really impressive. However, I found that he had difficulty conveying the material and getting his point across in lectures. He's really nice, funny and even brought us food on multiple occasions! Come to class and do the readings.",04/17/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1555461424000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Get ready to read']",people,person
Mandatory,good,good,good,1,27176672,0,,good,4,FEM6100,"Fyi: 1) the course I took was part of the MA/PhD in fem and gender studies 2) this course was a seminar 3) the subject was Critical Dis/ability Studies At first I found that this prof was hard to size up. It turns out that unlike what other comments said, he's not a jerk at all. Makes you work (too hard?) for your grade but the class was great.",11/13/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1479057414000,Yes,1452,Yes,,A,"['Get ready to read', 'Tough grader', 'Lots of homework']",people,person
N/A,average,average,average,0,20389777,0,,average,3,POL2101,"good guy, not very organized but that being said i would have him again no problem.",06/07/2012,2.0,2.0,,3,Low,3.0,3.0,1,Yes,1339064313000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20047515,0,,good,4,POL2101,This teacher was able to make a dry subject quite enjoyable and he's definitely much better than the two other politics profs that I've had. He's always happy to help you out if you don't understand something but you do have to work hard for your mark.,04/13/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1334353463000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,16685475,1,,awful,1,POL3160,"At first I thought he just had a dry sarcastic sense of humour but I later found out that he just has a terrible attitude. AVOID AT ALL COSTS. Marking is EXTREMELY inconsistent and arbitrary and to top it off, he can't seem to get his thoughts out in his lectures - It's like pulling teeth waiting for him to form a sentence. AVOID AT ALL COSTS.",01/06/2010,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1262779423000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,good,good,0,15240999,0,,good,4,POL3560,"I read that prof. Orsini relied to much on powerpoints!&#63; there was no pouwerpoints whatsoever in our class, the course pack was humongous, and the marking very harsh. too bad, because he's a really nice guy. my paper was defenitly worth more than 66% it was better than that ted marmor article which had absolutely no facts in it...",12/19/2008,5.0,5.0,,4,Really into it,4.0,4.0,3,Yes,1229655783000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15176622,0,,awesome,4,POL2101,"The courses relied heavily on overloaded Powerpoint slides, but these were availible online prior to the course. The professor's sense of humour made a very dry subject (Even for someone majoring in Politics) interesting. He was very approachable and understanding of difficulties students may have had.",12/12/2008,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1229096430000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15152218,0,,good,4,POL2101,"quite hard class. the prof asked for quite much, a lot of works considering it was a second year course. but he was helpful and willing to help.",12/10/2008,5.0,5.0,,4,Sorta interested,4.0,4.0,1,Yes,1228917920000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,14924294,0,,poor,2,POL3160,"This is supposed to be political science not journalism. Furthermore, he is overly preoccupied with the jargon and pointless details of health politics and policy in order to earn his right as an objective and scientific political thinker. His contribution to the field of study - hardly noticed up to now, at the end of the day - trivial.",10/31/2008,3.0,3.0,,2,Really into it,2.0,2.0,1,Yes,1225470163000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,13974364,0,,average,4,POL3160,"I was unsure what this class would be like...but I ended up really enjoying this class. At first the assignments and HUGE course packs are a bit intimidating but I only read about 10 of the reading, but attended every class and still got a good mark. I would recommend this prof!",01/09/2008,3.0,3.0,,2,Really into it,3.0,3.0,1,Yes,1199920066000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12339343,0,,good,4,POL2101,"I disagree with all of these comments. He's not terrible, nor is he a godsend. He's a reasonable prof who understands POL 2101 is full of idiots. He is very clear with both material and expectations, which is great. Sometimes the class moves very slowly, but such is life. I would recommend because he is always willing to help students in every way.",10/31/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1162329511000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11757602,1,,awful,1,POL4183,Worst professor I've ever had in 4 years at U of O. Avoid at all costs.,04/24/2006,5.0,5.0,,1,Really into it,1.0,1.0,1,N/A,1145921154000,N/A,1452,N/A,,N/A,[],person,people
