attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35298523,0,online,awesome,5,ECH1500,Very good teacher. Amazing lectures. Always available outside classes. One of my favourite teachers at UOttawa. I will strongly recommend to take his course. You won't regret it.,11/24/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1637786318000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,35298274,0,,awesome,5,ECH1500,Very good teacher. He cares a lot about our success and personally dont understand the previous rating. All informations are on the syllabus and honestly many students are not reading the syllabus and ask questions that already has an answer in the syllabus. Great teacher. I strong recommend him.,11/24/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1637782919000,Yes,1452,Yes,,A,"['Accessible outside class', 'Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,average,good,average,1,35269962,0,online,poor,2,PHI1501,"I honestly had a terrible experience in this class and so have many others based on what I've seen in our class discord. It is absolutely impossible to understand what is going on in the class and every time someone asks a question, he yells at them because &quot;you should already know this&quot;. Ppl have pretty much stopped asking questions altogether.",11/18/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1637273790000,No,1452,Yes,,N/A,"['Accessible outside class', 'Caring']",people,person
Not Mandatory,good,average,good,0,35106911,0,,awesome,5,PHI1101,"Be prepared to have God as your professor, because I could not classify him as a man. I would repeatedly fail his class in order to have him over and over again, he is so passionate about what he does.",10/06/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1633536627000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,good,poor,good,0,35095331,0,,awesome,5,PHI2396,"Took this course in the summer and he was so sweet. He clearly cared for us and even reviewed your papers before you submitted them. You could also get a re-grade by him if you felt the TA's were unfair. He's super passionate about the course and it's so engaging. Grade was based on 3 assignments, which were fairly simple. Definitely recommend!!",09/29/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1632959618000,Yes,1452,Yes,,A+,"['Caring', 'Gives good feedback']",people,people
N/A,good,poor,good,0,35087667,0,online,awesome,5,PHI1501,C'est le MEULLEUR prof de l'universit&eacute; sans abuser ! Il fait vraiment tout ce qu'il peut pour aider les &eacute;l&egrave;ves. Il prend vraiment le temps pour guider les gens. Il explique tr&egrave;s bien. Il est vraiment gentil et sympathique. Les examens ne sont pas dur en plus. HE'S the best !!!,09/24/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1632515184000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,0,35073730,0,online,awesome,5,PHI1101,The best professor at uOttawa. Lectures with passion and truly cares about his students. Provides the most help needed to ensure that his students have less stress. Very flexible due dates. I am never bored in lectures with him.,09/15/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1631721026000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,0,35073728,0,online,awesome,5,PHI1101,He is a great teacher. Very realistic and wants his student to pass and do well in his class.,09/15/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1631720952000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Gives good feedback']",people,people
N/A,good,average,good,0,35073725,0,,awesome,5,PHI1101,"This guy is the most Passionate professor you will have. He made this class fun, and by doing so, I learned the material. Would 100% take this class again.",09/15/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1631720933000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,35073724,0,,awesome,5,PHI1101,"Amazing guy, teacher of the year. He knows what's up!",09/15/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1631720909000,Yes,1452,Yes,,B+,"['Get ready to read', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,0,35017435,0,online,awesome,5,PHI2396,great teacher! interesting topics! the whole grade was based on 3 essays. gives really clear feedback and encourages to send multiple drafts and he'll correct all of em. easy to chat to if you need to improve your grade.,08/10/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1628562669000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Get ready to read', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,34959781,0,online,awesome,5,PHI2396,"If it weren't for his generous marking and grade boosting, his wild and rude TA's would've ruined everyone's GPA.",07/08/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1625778923000,Yes,1452,Yes,,B+,['Accessible outside class'],people,people
Not Mandatory,good,average,good,0,34911504,0,online,awesome,5,PHI2396,"The professor was extremely helpful outside and during class hours, and worked really hard to help students succeed. In my case the TAs graded extremely toughly so he went over all remarking requests himself and really understood your writing content better. Worked late nights to help students.",06/13/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1623595043000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,34436161,0,online,awesome,5,PHI2172,Difficult topic but interesting texts to read. Very challenging as online class.,03/14/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1615723031000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Tough grader', 'Lecture heavy']",people,people
N/A,good,good,good,0,34436159,0,online,awesome,5,ECH4710A,Good teacher. I learnt many things interesting. It might be more interesting in class rather than online.,03/14/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1615722810000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,34436158,0,online,awesome,5,PHI2572,Cours difficiles. Beaucoup de lectures. l'Enseignant &eacute;tait disponible.,03/14/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1615722657000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,34436157,0,,awesome,5,PHI2394B,Nice class.,03/14/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1615722416000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Get ready to read', 'Inspirational']",people,people
Mandatory,good,average,good,0,34436156,0,online,awesome,5,PHI2394A,Good teacher. But a lot of readings.,03/14/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1615722048000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Get ready to read', 'Inspirational']",people,people
Mandatory,good,average,good,0,34414020,0,,good,4,ECH1500A,Cours int&eacute;ressant. Mais difficile &agrave; cause quil faut beaucoup defforts pour lire les textes et les comprendre.,03/06/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1615028049000,Yes,1452,Yes,,A,[],people,people
Mandatory,good,average,good,0,34414016,0,,awesome,5,ECH1500A,Asynchronous course. Great teacher. But learning online is very challenging with this course.,03/06/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1615027408000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,poor,average,poor,0,34235169,0,online,awful,1,PHI2394,He did the bare minimum all semester and got paid a lot of money for it. All he did was send emails and post readings on brightspace. He didnt even mark our assignments or final papers.,01/04/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1609798669000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,0,34143958,0,online,awful,1,ECH1500,"Terrible professor, never did a single recording, only uploaded readings that are easily found on google, doesn't reply to emails, inconsistent, doesn't communicate with the TAs or the students, unclear assignments, no feedback on exams, did not learn a single thing from this class. Do not recommend this professor, avoid it if you can.",12/19/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1608343846000,No,1452,Yes,,B+,['Tough grader'],people,people
N/A,poor,poor,poor,0,34121772,0,online,awful,1,ECH1500,"Prof. Yamb showed the bare minimum in teaching this semester. Little instructions and feedback on assignments. He posted all the materials (with no recordings) and we had to teach ourselves the course. Some of the materials were poorly scanned, so we couldn't complete the materials. I'm not sure what I did learn in this course as a result.",12/17/2020,1.0,1.0,,1,N/A,1.0,1.0,1,No,1608228127000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,33967248,0,online,awful,1,ECH1500,"This class is not very interactive. No lectures, and so far I have only gotten one email from the teacher. No clue who the TAs are, and no feedback whatsoever. This class felt like a chore and was very disappointing.",12/06/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1607297033000,No,1452,Yes,,A,['Get ready to read'],people,people
Mandatory,good,average,good,0,33963369,1,,awesome,5,PHI1501,"He wants you to pass his class more than you do. He'll give you detailed study guides and feedback and make sure no one falls behind. In class, he made Harry Potter jokes to crack up the class while explaining stuff. He knows philo is hard. Laughter and care is his cure. He is amazing at teaching. Not an easy A but a worthy A.",12/06/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1607236329000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Caring']",person,people
Not Mandatory,poor,good,poor,0,33960830,0,online,awful,1,ECH1500A,"Barely sent any emails, very unresponsive. No exam feedbacks, TAs are clueless &amp; contradictory. He doesn't have office hours, takes a few days to answer, often not at all. Gives no videos, no class meetings, very disappointing for a teacher. He doesn't teach us anything, made me hate the course even though i was initially excited to take it.",12/05/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1607208592000,No,1452,No,,Not sure yet,"['Test heavy', 'So many papers', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,33919243,0,online,awful,1,ECH1500,Very unorganized and does the bare minimum. He posts powerpoints and the assignments you have to do and that is it.,12/01/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1606853454000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Mandatory,good,average,good,0,33312848,0,,good,4,PHI1770,"Prof made this class very easy to do well in. He always made sure we were more than prepared for our midterms, and very clear on what we would be graded on. By simply showing up and being prepared you can easily get an A. Great choice for a prof.",05/16/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1589656652000,Yes,1452,Yes,,A+,[],people,people
Mandatory,average,average,average,0,32851641,0,,average,3,ECH2710,"Il connait bien sa mati&egrave;re, mais ne sait pas comment la transmettre clairement et efficacement. Il pr&eacute;pare bien les &eacute;tudiants aux examens quant aux questions qu'il va y avoir, mais les crit&egrave;res de correction ne sont pas clairement &eacute;tablie. Il a manqu&eacute; plusieurs cours et n'a pas modifi&eacute; le plan de cours accordement.",01/20/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1579540627000,No,1452,Yes,,A-,"['Tough grader', 'Participation matters']",people,people
Mandatory,good,average,good,0,32793707,0,,awesome,5,PHI2394,I am happy of choosing this course at the end of the day. Great lecturer. Very caring. A lot of readings but very interesting. I highly recommend him. You won't be disappointed !,01/05/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578188832000,Yes,1452,Yes,,A+,"['Participation matters', 'Get ready to read', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,32793693,0,,awesome,5,PHI2394,Very good lecturer. Well organized. Highly recommended.,01/05/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1578188555000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,average,average,average,0,32793086,0,,poor,2,PHI2394,Overall okay but 2 big issues: dont go to his office for marks he wont budge and literally wont even listen to you. Second he told us that if hell round us up if were close to the next grade but didnt (I was only 2% away) and he said if we went to more than half the DGDs wed get full marks but I got a 60 on attendance and didnt go to 4 only,01/04/2020,2.0,2.0,,2,N/A,2.0,2.0,1,No,1578175892000,No,1452,Yes,,A-,['Participation matters'],people,people
Mandatory,good,average,good,0,32548926,0,,awesome,5,ECH2710,Tr&egrave;s bon professeur. Jai vraiment beaucoup aim&eacute; ce cours m&ecirc;me si la philosophie nest pas ma mati&egrave;re pr&eacute;f&eacute;r&eacute;e. Je le recommande vivement.,12/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1575647111000,Yes,1452,Yes,,A,"['Get ready to read', 'Participation matters', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,32548740,0,,awesome,5,ECH2710,Very good lecturer. A lot of reading but tests are easy to prepare since he is willing to guide and prepare us before the exams.,12/06/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575645909000,Yes,1452,Yes,,INC,[],people,people
N/A,good,average,good,0,32517024,0,,awesome,5,PHI2394,He is a very good lecturer despite that I didn't find the material very interesting. Tests are very easy to study for and free points for DGD attendance.,12/04/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1575425067000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,32485815,0,,good,4,PHI2394,"Overall, the class was great. Grades are based on 2 midterms (25%), a final (40%) and weekly DGD's (10%). Considering the lack of class participation, the professor did well in engaging his class and relaying the subject matter effectively. He has a super positive and uplifting energy! He's really passionate about what he knows and it shows.",11/27/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1574867597000,Yes,1452,Yes,,INC,"['Participation matters', 'Get ready to read', 'Graded by few things']",people,people
Mandatory,average,average,average,0,32454746,0,,average,3,ECH2710,"He knows is stuff, but I dont think he knows how to clearly explain it. The classes can be fun at times, but for my semester he missed classes and did not change the schedule of them and we had to take an exam with no idea of the philosophers work. Im lucky I had philosophy in C&Eacute;GEP.",11/21/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1574345659000,No,1452,Yes,,A-,"['Participation matters', 'Lecture heavy', 'Get ready to read']",people,people
Mandatory,average,average,average,0,32449515,0,,average,3,PHI2394,"The book was not used. He posts the pages we should read for group work. Two midterms that consist of multiple-choice (definitions) and a 2-3 page essay, while the final is take home.",11/20/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1574281981000,No,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Respected', 'Hilarious']",people,people
Mandatory,good,average,good,1,31868646,0,,good,4,ECH2710,"Un prof incroyable, il vous apportera dans un monde en ECH avec beaucoup d'aplomb. Il est tr&egrave;s bon &agrave; voir venir les probl&egrave;mes et les adresses avec tout les &eacute;tudiants. Je le recommande A+.",05/14/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1557848702000,Yes,1452,Yes,,A-,"['Respected', 'Amazing lectures ', 'Gives good feedback']",people,person
N/A,average,average,average,0,31646514,0,,average,3,PHI1770,"Actual lectures are useless, don't need to show up (only for his created discussion groups). Easy A if you study and are prepared. But also very easy to mess up as each mark is a percentage on his midterms. Very passionate about philosophy. Is a great guy.",04/22/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1555972890000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,31629272,0,,good,4,PHI1770,Excellent teacher. He does his best to help the students to succeed. I recommend him to everyone. Very clear for exams.,04/19/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1555679024000,Yes,1452,Yes,,B+,"['Get ready to read', 'Inspirational', 'Participation matters']",people,people
N/A,good,average,good,0,31595325,0,,good,4,PHI1770,"Prepares you very well for exams by literally telling you everything that will be on it. Absolutely no suprises and very good at explaining. If you don't consider yourself good in french, I would not reccomend him, since he can be hard to understand. Otherwise, he's an overall excellent teacher.",04/15/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1555349149000,Yes,1452,Yes,,A-,[],people,people
Mandatory,poor,good,poor,2,31592022,2,,awful,1,PHI1770,This prof is not here to help you. Ask a question during class? Get ready to be humiliated. Send him an email? Don't expect an answer. Very hard to understand him while speaking because he is either screaming or saying &quot;eum&quot; every 0.2 seconds. Don't recommend buying the book since he posts lecture on Brightspace. I wish you good luck and don't cry!,04/15/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1555293560000,No,1452,Yes,,N/A,"['Test heavy', 'Participation matters']",people,people
N/A,good,average,good,0,31551392,0,,awesome,5,PSY2396,"Excellent professor.. did his best to accommodate the class, very straightforward about assignments and what he expects from us. Would recommend to everyone.",04/08/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1554753961000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,average,good,0,31485080,0,,awesome,5,PHI1501,Great prof ! Always available to help...,03/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1553654812000,Yes,1452,Yes,,B,"['Get ready to read', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,0,31448283,0,,average,3,PHI1501,He is very intense but in a good way. He knows what he talking about and it shows. Before an exam he gives the papers saying exactly what is on the exam.,03/18/2019,2.0,2.0,,3,N/A,3.0,3.0,1,No,1552933560000,No,1452,Yes,,C+,"['Caring', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,31274143,0,,awesome,5,ECH2700A,"C'est un excellent prof! Il explique la mati&egrave;re de mani&egrave;re claire et en plus il donne les questions d'examens d'avance. Il est tr&egrave;s sympathique, dr&ocirc;le et tient vraiment &agrave; coeur la r&eacute;ussite des &eacute;l&egrave;ves.",01/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1547741282000,Yes,1452,Yes,,A,"['Respected', 'Lecture heavy', 'Caring']",people,people
Not Mandatory,good,poor,good,0,31131889,0,,awesome,5,PHI1501,"Cours clair et bien structur&eacute;. Le prof est dr&ocirc;le et il donne un bon aper&ccedil;u de ce qui sera sur l'exam, pour que les &eacute;l&egrave;ves puissent se pr&eacute;parer en avance.",12/21/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1545425017000,Yes,1452,Yes,,A+,"['Hilarious', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,31001369,0,,awesome,5,PHI1501,il est tellement &eacute;nerg&eacute;tique et dr&ocirc;le. Il divertie vraiment sa classe mais tu dois bien porter attention afin de comprendre. Tr&egrave;s friendly,12/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544657841000,Yes,1452,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Respected']",people,people
Mandatory,good,good,good,0,30929492,0,,awesome,5,ECH2700,Excellent professeur. Tr&egrave;s passionn&eacute; par la mati&egrave;re mais beaucoup de lectures souvent difficiles. J'ai beaucoup appr&eacute;ci&eacute; les DGD m&ecirc;me si quelquefois on manquait de temps pour approfondir certains sujets int&eacute;ressants.,12/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1544350511000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,good,0,30929480,0,,awesome,5,ECH2700,Good teacher. A lot of readings but easy marker if you prepare the exams.,12/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1544350251000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Get ready to read', 'Participation matters']",people,people
Mandatory,average,average,average,2,30885125,2,,poor,2,ECH2700,"If french is your second language, you will have a hard time understanding him. I had a very hard time, and half the time he seemed angry as if yelling information at you. If you follow his instructions word for word you can get a decent mark. Readings are must. He's not at all helpful if you reach out for clarity on the final take-home exam.",12/05/2018,3.0,3.0,,2,N/A,2.0,2.0,1,No,1544046413000,No,1452,Yes,,N/A,['Participation matters'],people,people
Not Mandatory,average,average,average,0,30879320,0,,average,3,ECH2700,"Il faut absolument faire les lectures... Ses examens sont bas&eacute;s sur celles-ci. Il prend les pr&eacute;sences aux DGD... Je trouve que le cours ne m'a rien appris de nouveau. Bien qu'il se nomme institutions internationales, nous avons parl&eacute; presque juste du terrorisme...",12/05/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1544027114000,Yes,1452,Yes,,A,"['Get ready to read', 'Hilarious', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,30847642,0,,awesome,5,PHI1501,Very funny guy!!! He gives a list of words and only so many of them will be on the midterms/exams! Also gives you the list of essay topics that will be on the exams and you can email him or the TA's your draft and they'll give you feedback!,12/03/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1543853184000,Yes,1452,Yes,,A,"['Hilarious', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,2,30199356,1,,awesome,5,PHI2396,Good teacher.,05/28/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1527473497000,Yes,1452,Yes,,B+,"['Inspirational', 'Get ready to read', 'Participation matters']",person,people
Mandatory,good,good,good,0,30199344,0,,awesome,5,PHI2396,Very good Professor. Clear grading criteria and caring.,05/28/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1527473313000,Yes,1452,Yes,,A-,"['Participation matters', 'Get ready to read', 'Clear grading criteria']",people,people
Not Mandatory,poor,average,poor,0,30192176,2,,awful,1,PHI2396,Was honestly not a big fan of this prof at all. The content was interesting and easy to grasp but going to lectures is useless as he just repeats the textbook and makes simple ideas overly complicated. His midterms consisted of an essay and definitions - not too bad but the TA's are snakes and you have to go back and fight for marks.,05/25/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1527287385000,No,1452,Yes,,A,['Test heavy'],people,people
Not Mandatory,good,poor,good,2,30084053,0,,good,4,PHI2396,Best sweaters in the business. Midterm and finals consist of definitions and an essay. The words that are going to appear on the exam and the exam prompts are given before the exam though so as long as you spend the night before reviewing them you'll be fine. I got an A+ and only went to half the classes,05/12/2018,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1526138147000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,good,good,0,30031936,0,,awesome,5,PHI2396,Great and passionate teacher.. A lot of readings for lectures and DGDs. But easy grader if you work hard.,05/08/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1525818498000,Yes,1452,Yes,,A,"['Get ready to read', 'Participation matters', 'Clear grading criteria']",people,people
