attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,16616226,0,,awesome,5,CRM3301,Took both crim theories courses with her because she is clear and concise. The material is so dry and so thick but she makes it easy to understand. I thank her for giving me a solid foundation for the rest of my academic career. She got preggo tho..,12/21/2009,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1261408602000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15068336,0,,awesome,5,CRM3301,"Great teacher! Along with Thomas Gabor, the best crim teacher I ever had!",11/27/2008,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1227760339000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14060994,0,,awesome,5,CRM2301,Most professional prof I have had during my 3years at Ottawa u.  She is very straight to the point and makes sure everyone understands.  She knows every single one of her students by their names.  I would not want to have her on my bad side but when you attend most of her classes the material becomes clear. GREAT PROF!!,01/31/2008,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1201784629000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13897785,0,,good,4,CRM2301,"Prof. Hannem is smart and hot! Her lectures may seem dry but they cover the content fully while being clear and decise. The marking is a bit hard but that is more her TA's. Testing is no secret, she gives you good review; makes good questions that test both your knowledge and your critical thinking. Great prof overall, taking her next semester.",12/22/2007,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1198341767000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,13527465,0,,awful,1,CRIM100,Very full of herself. Loves to hear herself talk.,10/15/2007,1.0,1.0,,1,Really into it,1.0,1.0,1,No,1192457731000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,12977520,0,,average,3,CRM3301,"Very formal lectures, not alot of time for discussion or class interaction. About 6 readings per week-good luck in keeping them up!",04/05/2007,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1175794019000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3974767,0,,awesome,5,CRIM101,"Very clear in presentation, very knowlegable in area of criminology",06/08/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1118216238000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3215949,0,,good,4,CRM2301,boring class.  she is really young.  lectures aren't anything to write home about.,01/13/2005,2.0,2.0,,4,Low,4.0,4.0,1,N/A,1105623474000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3156960,0,,good,4,CRM2301,"great prof, gets to know her students, very good at making difficult theories make sense",01/04/2005,2.0,2.0,,4,Low,4.0,4.0,1,N/A,1104871732000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2980229,0,,average,3,CRM2301,Conveys subject matter effectively. Midterms were super easy and final essay is fairly straightforward. Easiest manditory course I have taken yet.,12/10/2004,1.0,1.0,,3,Low,3.0,3.0,1,N/A,1102709461000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2826781,0,,awesome,5,CRM2301B,Conveys subject matter effectively.  Easy going.  Approachable. Relatively light workload.  Fair marker.  A word of warning: With test answers--be specific.,11/23/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1101244402000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2776676,0,,awesome,5,CRM2301,"Exams are fair, lectures are decent, and she's easy on the eyes... makes the fact that she uses in class assignments to make sure you attend a little less annoying.",11/18/2004,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1100746591000,N/A,1452,N/A,,N/A,[],people,people
