attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,31794755,0,,average,3,CHG8132,"Nice prof but the criteria of report and assignment is unclear and even a mess. Final may drive you crazy cuz she wants you to do what PC normally does in 3 hours. Due to the grades compared to my time spent on the course, I won't recommend it to anyone.",05/07/2019,3.0,3.0,,3,N/A,3.0,3.0,1,No,1557230124000,No,1452,Yes,,B,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,31046258,0,,awesome,5,CHG3316,"Prof. Tezel really does care about her students. The material for this course can be difficult for some and she understands that, so she tries to simplify things to the best of her ability. Last 20 minutes of the last lecture was for career development, she really wants us to succeed. Textbook is the bible. Final was hard, midterm was easy.",12/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544914901000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,30921321,0,,good,4,CHG4385,"Course material is easy. Assignments are straight forward. The project requires a lot of literature reading, but is easy. The final exam is very long, and you probably won't finish.",12/08/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1544269513000,Yes,1452,Yes,,N/A,['Tough grader'],people,people
N/A,average,average,average,0,28152812,0,,average,3,CHG3111,"Explanations are unclear most of the time, but she is a kind person.",04/28/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1493381169000,No,1452,Yes,,N/A,['Tough grader'],people,people
N/A,good,good,good,0,27780936,0,,good,4,CHG8132,"Professor Tezel is easygoing but sometimes made mistakes in the class. Final was not so hard but  time intensive. Final grade was OK. Notes and assignments are super important, as well as textbook.",01/26/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1485474946000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Group projects']",people,people
N/A,poor,good,poor,3,27586248,0,,awful,1,CHG3316,"She will only follow what she believes is right in her mind. Even if you present her supporting evidence and facts, she will deny anything you say because she thinks she is right in everything. The course's textbook is full of errors. You should not be paying for a book that has mistakes and error.",12/20/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1482271349000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
N/A,average,average,average,1,27007743,0,,poor,2,CHG3316,Her explanations in class are the bare minimum. Make sure to read the textbook if you want to understand the course content so that you will be ready for the exams. Get ready to do a lot of practice problems at home... she doesn't do many in class which is not good to prepare her students for the tests.,10/02/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1475438948000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,person
Mandatory,good,good,good,0,25852323,0,,awesome,5,CHG3316,"Good lecturer, and the notes taken in class are great (but not available on blackboard). Her teaching style is a bit slow, but we get a five minute break in the middle (for hour and a half classes). The homework and quizzes keep you on your toes but she is a ruthless marker. You can't rely on part marks at all.",12/31/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1451520982000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,1,25633328,1,,poor,3,CHG3316,Must go to class or you will not have any notes. She gives tough tests and bases your mark on your boundary conditions more than if your answer is correct. ,12/10/2015,5.0,5.0,,1,Sorta interested,2.0,2.0,1,No,1449771127000,N/A,1452,Yes,,Not sure yet,['Tough grader'],person,person
N/A,good,average,good,1,21084924,1,,awesome,5,CHG3316,"Good professor that conveys the material well and uses the blackboard (not powerpoints) - this is a good thing. She doesn't respond to her emails much though and she did give us 1 assignment to do during the exam period, which was a little bit frustrating. Overall she is still an excellent professor.",12/15/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1355609207000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,19880116,1,,awesome,5,CHG3111,"she is an amazing professor, explains very good in the class. you have to listen to the class carefully and do the practice examples in class and you will be fine",03/05/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1330950957000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,17880261,1,,awesome,5,CHG3316,"This class is not easy, but Professor Tezel does her best to make sure everyone understands the material while teaching. Doesn't use powerpoint, which seems more effective, but she should really use VC instead of her own site for uploading things...",12/07/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1291749701000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,17254424,0,,awesome,5,CHG3116,"Great professor! The only chemical engineering professor (that I know) that only used the blackboard to teach the course material! She takes her time to explain everything and to make sure that everyone follows. She is nice, knowledgeable and approachable. Like most classes in third year, make sure to not fall behind!",05/22/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1274572545000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,15366164,0,,average,4,CHG3331,I like-a-lot,01/13/2009,1.0,1.0,,2,Sorta interested,3.0,3.0,1,No,1231857557000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,13382939,0,,average,2,CHG4385,"Good lecturer, handles the material well (which happens to be very easy btw), and gives out very easy assignments. Before you know it, she'll shatter your hopes of getting that A+ when the final comes by. Beware.",08/06/2007,3.0,3.0,,4,Low,3.0,3.0,1,No,1186368790000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,3917356,0,,awful,1,CHG4385,No Comments,05/24/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1116965342000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3756031,0,,good,4,CHG3326,"Very nice prof, brings chocolates and cookies to class. Explains well and she does a lot of examples.",05/01/2005,2.0,2.0,,4,Low,4.0,4.0,1,N/A,1114972118000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,3149641,0,,good,4,CHG3316,"She does a lot of example which is pretty helpful. She's really nice, but gets annoyed easily when students talk.",01/03/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1104786705000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,2807303,0,,awesome,5,CHG3316,An excellent Prof. I wish all Profs tought like her.,11/21/2004,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1101068821000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2373842,0,,awesome,5,CHM,an excellent professor :),08/07/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1091900228000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1402256,1,,average,3,CHG3316,"Good course.  Copies right from the text. Kills on the midterm, easy on the final.  Enthusiastic teacher, gets irritated easily.  Overall not too bad.",11/27/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1069957897000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,479754,0,,awesome,4,CHG8132,"NIce and energetic professor, needs a bit more of preparation in her examples",01/08/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1042053351000,N/A,1452,N/A,,N/A,[],people,people
