attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,36330861,0,online,awful,1,EC01104,"If you care about your GPA, RUN! She makes her exams unnecessarily hard. I'm not sure why she makes a first-year course harder than it's supposed to be. Before taking the class, I read her reviews and all of them are true. I was varying of her exams but even if you prepare, chances are that you will still not be able to do the long answers. ",05/13/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1652455528000,N/A,0,Yes,,B+,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,36205754,0,online,awful,1,EC01104,"I personally would not take this class. Lectures were long and boring, some of the later questions on exams were hard just for the sake of being hard, & not relevant to what we learned in class. All tests were at 8:30 on Saturday instead of later in the day. Makes you buy a $100 assignment service instead of posting the assignments on Brightspace. ",05/01/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1651424974000,N/A,0,No,,A-,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,good,average,0,36196482,0,online,poor,2,EC01104,"she explains the course very clearly but when it comes to her tests, she asks too many questions, and her questions are tricky so the best advice is to study harder for your exams.",04/29/2022,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1651267582000,N/A,0,Yes,,Not sure yet,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,1,36193993,0,,awful,1,EC01104,"Awful prof. Her midterms are nothing like what she teaches, and her teaching style is average at best. I scored a good grade no thanks to her. Extremely rude and doesn't like to answer questions. The course is easy, but she makes it unnecessarily hard for students. If u can, take this with Elise Critoph instead and thank me later.",04/29/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1651253800000,N/A,0,Yes,,A,"['Tough grader', 'Lots of homework', 'Test heavy']",people,person
Mandatory,poor,good,poor,1,36167483,0,online,awful,1,EC01104,"my least favourite class, because even when I read the textbook, watched the lectures and attend the tutorials, her tests were so hard that I only could get a 60-70 mark. the practice past midterms she gives is 1000x easier than the ones she gives for the actual midterm. AVOID AT ALL COSTS",04/27/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1651067312000,N/A,0,Yes,,C-,"['Test heavy', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,3,36082501,0,,awful,1,EC01104,"as a prof shes not that bad, but her tests are the absolute worst which makes you not like her all that much. avoid at all costs, her exams are deathly. ",04/15/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1649987269000,N/A,0,Yes,,Not sure yet,"['Tough grader', 'Test heavy']",people,people
N/A,poor,good,poor,1,36046452,0,,awful,1,ECO2150,"Very hard class. Tutorials are not helpful, and exam time is very short. Avoid her classes!!! ",04/09/2022,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1649465443000,N/A,0,Yes,,N/A,[],people,person
Not Mandatory,poor,good,poor,1,35786919,0,,awful,1,ECO2150,Her tutorials she provides in this class were absolute trash and not helpful in helping students succeed in this class. Professor Morin whom taught alongside with her was poor too. Avoid both of these professors if you care about your grades in this class.,01/23/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1642964649000,No,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,0,35786909,0,online,awful,1,ECO2147,"Professor Blanco-Perez has no path when it came to teaching the course, it was often all over the place. Her lectures has limited relation to the weekly quizzes and assignments she provides, they are all based off the weekly tutorials that are different than the course material of the week. Her final exam was just confusing and difficult.",01/23/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1642964509000,No,1452,Yes,,C+,"['Beware of pop quizzes', 'Test heavy']",people,people
Mandatory,poor,good,poor,1,35763119,0,online,awful,1,EC01104,"I wanna give you a zero, but that's not possible so I give you a one. DO NOT TAKE HER. Trust (if you care about your grades and your mental health). She is mean when responding to emails and sometimes just not answer you.",01/17/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1642455791000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,person
Mandatory,poor,good,poor,0,35739574,0,,awful,1,ECO2147,Just avoid her. I cried after every lecture and quiz. The assignments were hard for no reason as well. The final seemed easier but trust her to grade terribly.,01/12/2022,5.0,5.0,,1,N/A,1.0,1.0,1,No,1641951303000,No,1452,Yes,,D,"['Lots of homework', 'Test heavy', 'So many papers']",people,people
Not Mandatory,good,average,good,0,35724870,4,online,awesome,5,ECO1104,"I absolutely loved this teacher! So nice! You can tell she loves what she's teaching. Her teaching was pre-recorded lectures but they were seriously so good. She explains the material SO well. I absolutely love her! The best prof I ever had in regards to teaching. The tests are hard, you do need to study! she was also always available for help.",01/09/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1641769175000,Yes,1452,Yes,,B,"['Gives good feedback', 'Accessible outside class', 'Amazing lectures ']",people,people
N/A,poor,poor,poor,0,35720592,0,,awful,1,ECO2147,Differ your class if its with her shes not worth your time,01/08/2022,1.0,1.0,,1,N/A,1.0,1.0,1,No,1641674363000,No,1452,Yes,,N/A,"['EXTRA CREDIT', 'So many papers', 'Tough grader']",people,people
Mandatory,good,good,good,0,35718641,4,,awesome,5,ECO1101,"Her lectures are amazing, she explains things so well without dragging it on or boring us. Microeconomics is a very difficult course and she made the content much easier to learn. Would take again in a heartbeat.",01/08/2022,4.0,4.0,,5,N/A,5.0,5.0,3,Yes,1641612114000,Yes,1452,Yes,,A,"['Accessible outside class', 'Respected', 'Amazing lectures ']",people,people
Not Mandatory,poor,good,poor,1,35715191,0,online,awful,1,ECO1104,Her teaching is normal but mid-term and the exam was so hard. I took ECO 1102 with a different professor and her teaching was superb. Plus mid-term and final were fair.,01/07/2022,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1641566875000,No,1452,No,,N/A,[],people,person
Mandatory,average,good,average,0,35704810,0,online,average,3,ECO1102,Teaches the material well. Exam and midterm kinda hard.,01/05/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1641412165000,Yes,1452,Yes,,Not sure yet,"['Lots of homework', 'Get ready to read']",people,people
Mandatory,average,good,average,0,35704587,0,online,poor,2,ECO2147,"She's a nice professor, I do enjoy her class, but I don't like her quizzes and exams. She doe have office hours, but questions asked through email will not be answered. The way how quizzes are being calculated is not a good way at all. Exams are a bit tough and very tricky. Also, the second assignment is extremely hard compared to the first one.",01/05/2022,4.0,4.0,,2,N/A,2.0,2.0,1,No,1641410577000,No,1452,Yes,,N/A,"['Test heavy', 'Tough grader', 'Graded by few things']",people,people
N/A,poor,poor,poor,0,35649722,0,,awful,1,ECO2147,"Horrendous professor, and an absolute disgrace to uottawas reputation. Never in my 21 years of academic discourse have I had a professor as horrible as her.",12/24/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1640370188000,No,1452,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'So many papers']",people,people
Mandatory,poor,good,poor,0,35606486,0,online,awful,1,ECO2150,Very average professor. Makes the lectures uninteresting.,12/20/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1640016868000,No,1452,Yes,,B-,[],people,people
Mandatory,poor,good,poor,0,35605491,0,,awful,1,ECO2147,Go for another prof if you can! she's too difficult and very hard to reach! She sets her students up to not pass,12/20/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1640001883000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader', 'Test heavy']",people,people
N/A,average,average,average,0,35602596,0,online,poor,2,ECO1104,"First, you have to buy a 80-100$ platform for the class. I had her + Gordon Lenjosek and she was better. Her lectures are a reasonable length and not painful to watch. However, she's hard to reach through office hours + didn't really answer emails. You'd only get help from TAs. The midterms/finals are hard and loaded yet practice tests were useless",12/20/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1639970834000,No,1452,Yes,,B+,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,35597890,1,online,good,4,ECO1104,"Her lectures were easy to follow, and helped clarify content in the textbook. The class was asynchronous so I did not have a lot of personal interaction with her. From what I can see she is an average professor",12/19/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1639939657000,Yes,1452,Yes,,Not sure yet,"['EXTRA CREDIT', 'Test heavy', 'Amazing lectures ']",person,people
N/A,poor,poor,poor,0,35577563,0,,awful,1,ECO2147,"Horrible teacher, her tests are really weird and she tries to keep as much information from you as possible. its like she wants her students to fail....",12/17/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1639769015000,No,1452,Yes,,N/A,"['Tough grader', 'So many papers', 'Lots of homework']",people,people
Not Mandatory,average,good,average,0,35502908,0,online,poor,2,ECO1104,Her lectures are BASICALLY (she overuses this word) the textbook. Assigments everyweek. Heavy course. Hard to understand the material of the class. very hard exam,12/13/2021,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1639431250000,No,1452,Yes,,N/A,[],people,people
N/A,poor,poor,poor,0,35483384,0,,awful,1,ECO2147,"Horrible professor, tries to gate keep her test questions, assignments, and quizzes. I have never had a professor who looks to trick students rather then test knowledge",12/12/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1639333093000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework', 'So many papers']",people,people
Not Mandatory,average,good,average,0,35457810,0,online,average,3,ECO1104,"Nice lady, okay as a prof. Has an accent but it wasn't too hard to understand. She explained the material but you're probably better off just reading the textbook (which is mandatory, there's weekly assignments based off of it on connect). Exams were hard.",12/10/2021,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1639156798000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Test heavy', 'Lots of homework']",people,people
N/A,average,good,average,0,35416552,0,,average,3,ECO2150,"just not a fan - she co-taught with LP Morin and the class was completely asynchronus with lectures posted at the very beginning of the semester (slides had summer 2020 written on them) so the effort just seemed minimal; definitely had to do a lot of practice bc minimal support from prof, not a very accessible class (basically a self-taught class)",12/08/2021,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1638978317000,No,1452,Yes,,N/A,[],people,people
