attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,good,0,23818716,0,,good,3,ENG1101,-was literally late to every single lecture and DVD -assignments each week -group projects each week -laissez faire attitude but there if you ask for help -seems spaced out  -exam was hard ,11/14/2014,4.0,4.0,,5,Meh,4.0,4.0,1,Yes,1416005937000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Group projects']",people,people
N/A,average,good,poor,0,22456048,0,,poor,2,ENG1100,Hated this professor. He seems to be on a bit of a power trip and is an incredibly hard marker. He was also late to EVERY class.,12/06/2013,5.0,5.0,,1,Low,1.5,1.5,1,No,1386345827000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21078070,0,,average,3,ENG1100,Seems like a  nice guy! Overall a good professor!,12/15/2012,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1355532728000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20968247,0,,good,4,ENG1100,"Professor Parsons is a very helpful professor. He is a fair marker, and is always willing to go over a thesis or topic with you. I would certainly suggest him!",12/06/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1354789261000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20380693,0,,good,3,ENG1100,"Very fair marker, and flexible if necessary. Willing to meet you outside of class to discuss papers. That being said, expect him to be 10 minutes late to every class.",06/04/2012,2.0,2.0,,4,Low,3.5,3.5,1,Yes,1338848963000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19726836,0,,awesome,4,ENG1100,Great Professor! I highly recommend him. He is very flexible and allows you to choose your own essay topic (with his approval) if the list of topics doesn't work for you. He ends lectures early and shows up late occasionally. He's very approachable so don't be afraid to ask him for help both in class and during his office hours. I learned a lot!,01/14/2012,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1326566217000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19635420,0,,awesome,5,HISTS,"amazing proff!!! Absolutely loved him, super helpful and understanding. wishh i could take his course again.",12/28/2011,2.0,2.0,,5,It's my life,5.0,5.0,3,Yes,1325106907000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19401959,0,,awesome,5,ENG1100,I dig his lectures.,12/06/2011,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1323204134000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19169259,0,,average,3,ENG1100,He is always late for class! Which is just weird how everyday he's late. A very dry course. He's unclear about what he wants and has awkward rules.,11/05/2011,3.0,3.0,,3,Meh,3.0,3.0,1,No,1320529269000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18049965,0,,poor,3,ENG1100,"He ends lectures early, and allows you to revise your essay's which is a plus. However, he was constantly late, and very picky with sentence construction and unusual grammar rules. I didn't like the attitude of the teacher, as well as the &quot;workshops&quot; that were given. It was group work with a random group of people, never fun.",12/27/2010,3.0,3.0,,1,Meh,2.0,2.0,1,No,1293464688000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17920635,0,,awesome,5,ENG1100,AWESOOOMME PRROOOFF..HE IS CLEAR AND CONCISE WITH EVERYTHING HE TEACHES. I RECOMMEND HIM FOR ANYONE WHO IS TAKING FIRST YEAR ENGLISH ESSAY WRITING COURSE!,12/12/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1292167838000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15687374,0,,awesome,5,ENG1100,Great prof!,04/22/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1240364234000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15626603,0,,awful,1,ENG1100,Awful. Entire course was concerned with nitpicking sentence construction -- no grammar or style whatsoever. Late to every class and skipped his office hours. Incredibly vague expectations of assignments. Condescending and patronizing manner. I recommend dropping his courses at the earliest opportunity.,04/08/2009,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1239222680000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,15583508,0,,awesome,5,ENG1100,"He is quite an easy prof. Great how his class always ends early. He lets you correct your own revisions for a better mark. Your mark will go down on revisions if you're stupid. ie. &quot;You're missing a period&quot;. Put a period, moron. Great prof.",03/30/2009,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1238401947000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,0,15471573,0,,poor,2,ENG1100,worst teacher ever. always late. arrogant and cocky. cancels classes frequently. the school should kick him out.,02/18/2009,3.0,3.0,,2,Low,2.0,2.0,1,No,1234966821000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,15451972,0,,poor,2,ENG1001,He was not on time for a single class - literally. And the two times I went to his office during his office hours he was over a half hour late for the times he had specified. Very cocky and unorganized.,02/09/2009,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1234202213000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15447296,0,,awesome,5,ENG1100,"Great so far. On time, courteous, and helpful.",02/07/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1233965241000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15277441,0,,awful,1,ENG1100,"most garbage teacher, im telling you dont take this guy he is the worst information giver,doesnt explain everything, comes 20mins to class everyday,cancels class alot for me he canceled a total of 5classes. he is the worst marker, takes more than a month to give stuff back and he also has his gat workshops which u have to do in an hour n 30min whic",12/25/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1230175144000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15067885,0,,awesome,5,ENG1100,"Last person nailed it. Prof has intimidating and eccentric exterior but is very helpful (bit of a push-over, really) when approached the right way. Line-ups at his office are usually huge...",11/27/2008,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1227744404000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15038920,0,,good,4,ENG1101,"He's extremely helpful. Yes, he speaks a bit funny, and yes he's late (sometimes), but what he's looking for is pretty clear. Visiting office hours is very useful too. He's actually a very very nice person, just talk to him!",11/20/2008,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1227219856000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14972459,0,,poor,2,ENG1100,Didnt like him at all! Very picky about his essays and lowers marks on revision!&#63;!&#63; Kind of is there to scare first year students. Always has a smirk on his face thinking we're stupid and laughs when we ask questions. Dont take his class!,11/11/2008,4.0,4.0,,2,Meh,2.0,2.0,1,Yes,1226412208000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14960177,0,,awful,1,ENG1100,worst teacher ever. everytime he trys to talk it just wanna tape his mouth shut,11/08/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1226188535000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14929720,0,,awful,1,ENG1100,This class is a waste of my life. He is ALWAYS late for class. Doesn't mark fair. Gives NO ONE A's. He is full of himself. He is rude. HATE HIM. DONT take his class. SAVE YOURSELF.,11/02/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1225667829000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,13859829,0,,poor,2,ENG1101,"ALWAYS, always late for class.  His expectations for assignments are decently clear, but he's extremely picky about structure and mechanics of writing.  He's kind of scary... I was too intimidated to ever ask him for help. The workshops always felt like a waste of time. It really sucks that he won't give A's unless your work is as good as his.",12/17/2007,4.0,4.0,,1,Meh,1.5,1.5,1,No,1197933731000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12621971,0,,awesome,4,ENG1101,He was always late for class and most of the stuff he talked about I already knew. He was very clear about assignments and very helpful with any questions I had. I didn't like the way he marked are essays based on the fact that we were first year students and he stated first year students never get A's.,12/16/2006,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1166266093000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11765287,0,,awful,1,ENG1100,"i wanted to shoot him everytime he said mmmkay never clear with what he wants with assignments oh my gosh, he never shaves and hes really creepy...worst class ever",04/26/2006,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1146009642000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,poor,0,11688877,0,,poor,2,ENG1100,"He was always a good 10 minutes late, and most of the class time was spent rambling about nothing. I had already learned everything from this class by about Grade 9, so it was a severe waste of my time. Especially since I put in the effort to go to this 3 hour class, which would turn into about 1.5 hours. This prof is not here to help you learn.",04/10/2006,1.0,1.0,,1,Sorta interested,1.5,1.5,1,N/A,1144708683000,N/A,1452,N/A,,N/A,[],people,people
