attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,27695455,0,,awesome,5,BIO3140,"He cares about the students and that they do well. His midterms and finals are straightforward, everything is in the slides and there's no surprise questions. He's very fair and loves what he's teaching. A really good class overall.",01/08/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1483905497000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,25921450,0,,good,4,BIO2137,He's a good prof and wants you to do well in the course. A lot of the test material is solely what is found on the slides. There are a lot of labs for this course and the lab component is definitely what will take up all of your time.,01/11/2016,3.0,3.0,,4,Meh,4.0,4.0,1,No,1452540696000,Yes,1452,Yes,,B,['Lecture heavy'],people,person
N/A,good,poor,good,1,25918546,0,,good,4,BPS4123,Amazing professor! Very knowledgable and super understanding.  His expectations are very clear and hes always available to answer your questions.,01/11/2016,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1452520847000,Yes,1452,Yes,,N/A,"['Inspirational', 'Respected']",people,person
Mandatory,good,average,good,0,25890499,0,,awesome,5,BPS4123,"Simply put, he's one of the best. His expectations very clear, and his test are fair. He is knowledgable and extremely down to earth!",01/06/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1452104141000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected']",people,people
Mandatory,good,average,average,0,25713964,0,,good,4,BIO2137,"He's a good prof, though he's a bit of a monotone speaker and lectures can be long. Good sense of humour, though. He's a really understanding guy, if you go to him with a problem, he'll help you out. Tests aren't too hard, but the format can be a bit strange. The materials are a bit dry, but he's a really endearing professor. ",12/15/2015,2.0,2.0,,3,Sorta interested,3.5,3.5,1,No,1450215833000,N/A,1452,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,0,25665171,0,,good,3,BPS4123,"Knowledgeable, monotone, fair tests. Usually the stuff he adds during lectures isn't testable so you can just study the slides.",12/12/2015,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1449959369000,Yes,1452,Yes,,A-,"['Lecture heavy', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,24027309,0,,awesome,4,BPS2110,"Has a dry sense of humour but you'll grow to like it. Has pretty clear expectations for his midterm, but doesn't hand it back.  A lot of material is from his own research and so he's enthusiastic about it.   His half of the exam was all MC and pretty fair, except 1 or 2 questions which we just glanced over in class. All in all decent prof. ",12/10/2014,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1418251543000,Yes,1452,N/A,,N/A,['Amazing lectures '],people,people
Not Mandatory,good,poor,good,0,23925707,0,,awesome,5,BPS2137,"Awesome professor. He talks in a monotone voice, but once you get used to not falling asleep he cracks some hilarious jokes. Very awesome class and great lab component. The labs weren't easy, but all were interesting. Would highly recommend ",12/02/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1417539365000,Yes,1452,Yes,,N/A,"['Caring', 'Clear grading criteria']",people,people
N/A,poor,average,poor,0,23902879,0,,poor,1,BPS2110,"Monotone so it's hard to pay attention in class. He has his awkwardfunny moments. He is older so it gets hard to stay awake sometimes... His tests are easy generally but there's a lot of information to memorize so don't leave studying to last minute (I tried that - did not work). Overall, an interesting course.",11/28/2014,3.0,3.0,,2,Really into it,1.5,1.5,1,No,1417166553000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,0,21268655,2,,awesome,5,BIO2137,"Arnason is an awesome prof! He's marking is very loose, and he gives extra credit for anyone that did poorly on the midterm! Nicest man you'll ever meet, I didn't even like plants & now I think they're awesome! & In all honesty, the labs are not as terrifying as people here make them out to be. Very little actual work & lab exam is fair.",01/16/2013,1.0,1.0,,5,Low,5.0,5.0,1,No,1358372145000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21231925,0,,good,5,BPS2110,"Great prof. His lecture slides were great, and he is an engaging lecturer (i.e. the lectures are not boring) and he conveys the material very well. The midterm was quite easy but he surprised everyone on the final exam with multiple choice questions that were pretty difficult.",01/08/2013,3.0,3.0,,3,It's my life,4.0,4.0,1,No,1357678042000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21025615,0,,awesome,4,BIO2137,"Such a great guy! Super nice and very understanding - he does his best to help you succeed in the course. The lectures themselves are pretty boring and dry, but he tries to make jokes and connect with the students. Midterm and exam were fair and relatively straightforward, but studying is absolutely required to do well.",12/11/2012,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1355249527000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21007068,0,,good,3,BIO2137,"He reads off the slides too much, thinks he is funny (he isn't) and is monotone. Other than that he is alright. Lab part of the course is difficult. Lecture portion requires memorization. tons of fill in the blank so you actually have to know the answer by heart instead of recognizing it on an MCQ. He isn't real clear so I recommend the textbook.",12/10/2012,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1355145523000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21006983,0,,good,3,BIO2137,He's an OK prof (had better and worse). Tells you not to but the textbook (if you want a good mark get it). He has trouble talking (too many umms and pauses when he isn't reading off the slides). You have to memorize everything on his slides cause everything is fair game for the exam (its fill in the blank so you have to know the stuff by heart).,12/10/2012,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1355145196000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21006875,0,,awesome,4,BIO2137,He is a pretty good prof (but reads off the slides a lot). The lecture portion isn't too difficult but you still have to put in the time to memorize the stuff cause he puts a lot of fill in the blanks on his tests. The lab section for this course is deadly. There is a lab every week and you have to be prepared since there are quizzes.,12/10/2012,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1355144734000,N/A,1452,N/A,,N/A,[],people,people
