attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28956786,1,,awesome,5,SOC3106,"His lectures are a bit dry but material is interesting and you can tell he's passionate about it. The course overall is easy to pass if you go to class and listen and take exact notes of what he is saying. He tells you exactly what to read in the readings and highlights them in class. Tests are worth a lot but if you listen and study, it's fine.",11/24/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1511483213000,Yes,1452,Yes,,A,"['Respected', 'Participation matters']",person,people
Mandatory,average,good,average,1,27463322,0,,poor,2,SOC3106,ONLY EXAMS! 50% final and two midterms worth 20% and 30%. Each MC is worth 5% and the Short answers are worth 15%. Doesn't change his exams but still tough. He is hard to understand in class and is quite hard to follow. I would not recommend this class. He is super old school and reads off of his handwritten notes all class.,12/13/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1481622674000,No,1452,Yes,,A,"['Test heavy', 'Tough grader']",people,person
Mandatory,good,good,good,0,27358950,0,,good,4,SOC3106,"Doesn't use Blackboard, old-school, but smart. Don't take his class if you can't get to class.",12/06/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1481058382000,Yes,1452,N/A,,N/A,"['Get ready to read', 'Caring']",people,people
Mandatory,poor,good,poor,3,27240044,1,,awful,1,SOC3106,"WORST PROF EVER!! SO hard to understand, does not use any sort of technology so you must rely on what you can understand in class - which is very hard. Gives clues to what is expected on midterm/exam but is an extremely tough grader. Have to say what he wants in a line or two and its worth ridiculous amounts! Class is all about the readings. RUN",11/22/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1479804249000,No,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",person,people
Mandatory,good,average,good,0,25884515,1,,good,4,SOC3106,"Professor Buss was a great prof. He didn't use blackboard and didn't have any slideshows, however when lecturing, it was easy to follow along. He would make it clear that an idea/sentence was important, and would repeat it. He tells you what's on the exams, and they reflect EXACTLY what he says. If you study for his exams, this class is an easy A.",01/05/2016,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1452035691000,Yes,1452,Yes,,A,['Clear grading criteria'],person,people
Mandatory,average,good,average,1,23732134,1,,poor,2,SOC3106,"Buss is probably average at best. His lectures can be long and often times there isn't an opportunity to participate, get ready to take a lot of notes. He tells you whats on the exams, but this seems to be reflected only 13 of the time. if you can avoid him, i recommend it. ",11/03/2014,4.0,4.0,,2,Low,2.0,2.0,1,Yes,1415021723000,N/A,1452,Yes,,N/A,[],person,person
N/A,good,poor,good,0,22891616,3,,good,5,SOC3542,"Super easy, need to attend class. He tells you whats exactly on the test. He know what he is talking about. No blackboard, but talks slow enough to take notes",03/06/2014,1.0,1.0,,3,It's my life,4.0,4.0,1,Yes,1394127672000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,21335577,0,,awful,1,SOC3106,"The worst prof I've ever had. All he does is read directly from the book, rather than lecturing. He is very hard to understand and doesn't explain concepts properly. For your own good, stay away!!!",02/11/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1360611943000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19342794,1,,good,4,SOC3106,"I agree with the previous comment in that the comments are definitely not far. This class was incredibly easy, literally all you needed to do was attend class and pay attention, he highlighted all the important information in the readings and was clear in his expectations. If you got a poor mark you clearly did something wrong, not him.",11/30/2011,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1322672888000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,5,19134086,0,,poor,1,SOC3106,"He is all over the place, and his test was not what he told us to study. He is hard to understand and I am constantly shaking my head in class wondering what he just said. He doesn't define things clearly, just uses examples that are irrelevant. I do well in all my other classes and deeply regret taking this one. sorry, but he is not a good teacher",10/31/2011,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1320084012000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,17966585,1,,good,3,SCS1150,"I'm somewhat disappointed by the comments on here.  Professor Buss was not the greatest, but not the worst.  Grading is fair and exam was quite easy.  Going to class is necessary b/c reading is quite heavy and further explanation is needed. He's actually quite humorous. I am not sure I would recommend him, but I would not advise against him either.",12/16/2010,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1292513910000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,good,poor,2,16755199,0,,poor,1,SOC3148,One of the worst teachers I've ever had. You can barely understand him he speaks so softly and with a strong accent. Evaluation was completely unfair. Stay away!!!!,01/25/2010,5.0,5.0,,2,It's my life,1.5,1.5,1,Yes,1264433703000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16505999,0,,awesome,5,SOC3148,"Really interesting subject matter, he speaks a bit slowly so at times you miss the amusement of what he's saying, but his pace ensures clarity, so even you Mr Deep Westerner can learn something about other cultures. If you go to lecture and don't get an A, please reconsider your place in university. He also has great suits and sweaters :)",12/09/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1260367387000,N/A,1452,N/A,,N/A,[],people,people
