attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35663881,0,online,awesome,5,LING3007,"Christie is definitely one of my favourite profs, I've had her for several courses and she always makes the effort to show she cares about the students and listen to any questions/concerns about the content. Her assignments are creative and she uses lecture time to engage students and get them to participate in fun demonstrations of the material.",12/27/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1640647176000,Yes,1452,Yes,,A+,"['Caring', 'Inspirational', 'Participation matters']",people,people
N/A,poor,good,poor,0,35643078,0,,awful,1,LING2007,"Honestly, the course material isn't hard to understand but she makes her exam questions so ambiguous and hard that no matter how much you study, you'll come across questions she didn't teach or are ambiguous. She also takes forever to does not respond to student emails at all.",12/23/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1640285249000,No,1452,Yes,,N/A,[],people,people
N/A,average,average,average,0,35622730,0,online,poor,2,LING2007,"Content was clear enough. However, as a professor, she is limited. When confronted with something she knows little about, she is more likely to say it's wrong or doesn't exist instead of just looking it up. She also makes things harder than they need to be. Also watch out because she uses different terms (and diphthongs) than the textbook uses.",12/21/2021,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1640118280000,No,1452,Yes,,N/A,['Lecture heavy'],people,people
N/A,average,good,average,0,35589607,0,,poor,2,LING2007,"Her lecture slides barely have info on them so you really have to take good notes. She'll put questions on her tests that she never taught, or quickly went through it and barely explained. Her test questions are tricky and very ambiguous. Takes a while to respond to emails. She's nice I guess, but her tests/quizzes are tricky",12/18/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1639854179000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,average,good,1,34540745,0,,awesome,5,LING2007,"I really enjoyed my class with Professor Brien. She explains lecture material well and in a way that's usually easy to understand. She is quite funny, so if you're looking for a good laugh here and there, she's the one! She cares a lot about the wellbeing of students and is very responsive to emails. Test and homework material is clear and concise.",04/13/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1618275890000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Caring', 'Accessible outside class']",people,person
Not Mandatory,good,average,good,1,34121398,0,online,good,4,LING2007,"I liked this course especially the second half. The first half was more of a review of phonetics in the intro class. The tutorials were helpful and Prof Brien is very approachable for questions. The textbook was clear, but it doesn't use the same terminology as the prof; this was annoying and confusing. The project takes a lot of time but is fun.",12/17/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1608226853000,Yes,1452,Yes,,Not sure yet,"['Tough grader', 'Gives good feedback']",people,person
Mandatory,average,average,average,0,33125033,0,,average,3,LING2007,Professor Brien is very nice and cares for her students but she is very boring which makes it hard to pay attention to her lectures. She talks a lot about each slide which is why going lecture is important for her class.,04/25/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1587781141000,No,1452,Yes,,N/A,"['Caring', 'Lecture heavy', 'Respected']",people,people
Mandatory,poor,average,poor,0,33099928,0,,awful,1,LING2007,"covid19, we all had to switch to online right? none of our faults obviously but she had the audacity to make it closed text closed notes like...? we are already stressed ab this whole PANDEMIC why cant u be more lenient on ur students and not pile on to the stress of how to make an income, or where to live, or get to ur family. be more considerate",04/21/2020,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1587502677000,No,1452,Yes,,A,['Hilarious'],people,people
Not Mandatory,good,average,good,0,33050957,0,,awesome,5,LING2007,Christie is one of the nicest professors I have ever had. She cares about her students well being and is always around after class and to answer emails. Amazing prof !,04/13/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1586744905000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Inspirational']",people,people
Not Mandatory,average,average,average,0,28657685,1,,poor,2,LIN1320,Christie knows what she is doing but struggles to teach effectively. She is incredibly boring. She has slides but you need to go to get all of the blanks for the slides.,09/04/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1504554118000,No,1452,Yes,,N/A,[],person,people
