attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,20622756,1,,good,4,CMN3509,"Le prof est extraordinaire, mais la matière du cours est plâte. Au moins, le prof le dit en classe et il fait son possible pour que cela soit le fun.",09/02/2012,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1346597993000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,18119131,1,,good,3,CMN3509,"Bon prof mais sa matiere est trop lourde et la charge de travail est +/- élevé. tres compréhensif, flexible, s'ajuste selon les besoins des étudiants.",01/11/2011,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1294745748000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,15240817,0,,awesome,5,CMN2509,"Super de bon prof, si seulement tous les profs pouvais comprendre le bon sens et enseigner comme lui...",12/19/2008,2.0,2.0,,5,Low,5.0,5.0,1,No,1229653796000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15102824,0,,awesome,4,CMN3509,"Great prof. I've had him twice and he's always great! Speaks a little fast but easy to get use to. PowerPoint is always used, so it helps make the course clear. He loves speaking and never stops moving. Makes everything interest, easy to talk to, never screws you over in anyway & is basically a real teacher & not just another researcher at Ottawa U",12/04/2008,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1228390269000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13791676,0,,good,4,CMN3509,Really intense stuff in his class...hard subject but he manages to make it fun!,12/10/2007,5.0,5.0,,4,Low,4.0,4.0,1,Yes,1197314657000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13196590,0,,awesome,4,CMN2560,"Je l'ai trouvé très bon. C'est intense, c'est vrai, mais il est là pour nous aider si on en a besoin, ce qui n'est pas le cas de tous les profs... Enfin, peu de profs le font... S'il en donne d'autres, je vais les suivre!",05/21/2007,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1179779977000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12507807,0,,awesome,4,CMN2560,"Il donne des cours bien préparés, il aide beaucoup ses étudiants, il est rigolo aussi. Je suivrais d'autres cours avec lui n'importe quand.",12/02/2006,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1165073341000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12302637,0,,awesome,4,CMNCMNN,Très bon professeur. La matière n'est pas toujours facile mais il est là pour aider les étudiants. Il est flexible pour les dates de remise des travaux.,10/21/2006,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1161411557000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10626579,0,,awesome,5,CMN1520,The best Cmn prof I've had in my 4 years at Ottawa U. If you can take a class with him do it.,10/23/2005,3.0,3.0,,4,Meh,4.5,4.5,1,N/A,1130076579000,N/A,1452,N/A,,B,[],people,people
N/A,good,average,good,0,3750913,0,,awesome,4,CMN1520,"Il travaille vraiment pour ses étudiants et il connaît bien sa matière. Ses cours sont bien préparés, ses théories bien étoffées. Bravo!",04/30/2005,2.0,2.0,,5,It's my life,4.5,4.5,1,N/A,1114878264000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2376883,0,,awesome,5,CMN3548,"Very good prof,down to earth,very helpful,funny, flexible with his due dates...he's cool.",08/09/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1092053853000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1890998,0,,average,2,CMN2548,No Comments,04/02/2004,3.0,3.0,,4,N/A,3.0,3.0,1,N/A,1080918538000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,966176,0,,awesome,5,CMN1520,He always makes sure you understand...he actually wantsyou to do well h=in his classes. He's very helpful on tests,05/16/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1053118693000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,836711,0,,awesome,5,CMN1520,"awesome professor! really enthousiastic and clear, very easy class and at the same time very helpful!",04/15/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1050412383000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,746859,0,,awesome,5,CMN1520,Le meilleur prof. de comm. à date.  Très enthousiaste et interessant.  Il trouve toujours le moyen de faire comprendre un nouveau concept... A+,03/26/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1048684532000,N/A,1452,N/A,,N/A,[],people,people
