attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,25199202,0,,awesome,5,MUS3307,"Great prof! If you listen sort of well (since he rambles and repeats a lot), you'll get a good grade. He looks for the effort that is put forth in the work, so pay attention to details and include them on tests and assignments. Obviously, ask questions early if needed.   In short, if you're a pretty good student you'll get a great grade! ",09/20/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1442758285000,N/A,1452,Yes,,A+,"['Clear grading criteria', 'Lecture heavy']",people,people
N/A,average,good,poor,0,23729216,0,,poor,2,2NDYEARTHEORY,"Literally impossible to get any clear sense of grading scheme out of this man. And with the help of previous students, we figured out he is arbitrary with marking. A friend and I had produced almost identical analyses of a sonata, but my analysis was more detailed; she got an A- and I got a C+. He refused to explain to explain the discrepancy",11/02/2014,4.0,4.0,,1,Low,1.5,1.5,1,No,1414966615000,N/A,1452,Yes,,N/A,['Tough grader'],people,people
N/A,good,average,good,0,22980194,0,,awesome,5,MUS3307,"This guy is a great prof and you will get a good grade if you keep up with the work. He often gets off track and goes off on little ramblings about the good old days. But, he's very clear and repeats things to the point that it feels like way too many times, but it actually gets things engrained in your head. I do recommend a large coffee for class",04/02/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1396449549000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,poor,0,22413367,0,,poor,2,MUS3335,terrible. very difficult. exams don't cover the info learned in class.,12/02/2013,4.0,4.0,,1,Meh,1.5,1.5,1,No,1385997005000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22260126,0,,awesome,5,MUS3306,I had taken the course once previously.  Prof. Dineen was much clearer!,11/05/2013,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1383667227000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20949467,0,,awesome,4,MUSIC5901,Excellent Prof!,12/04/2012,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1354642127000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,20028490,1,,awful,1,MUS3333,"Great guy, but his lectures ramble and flit from subject to subject. MUS1310 is a useless course, not his fault. Also had him for Theory III and History IV. Knows his stuff but not an effective communicator.",04/11/2012,2.0,2.0,,1,Really into it,1.0,1.0,1,Yes,1334104319000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,19696582,0,,awesome,5,MUS3305,Fantastic prof. Fantastic course. Loved it.,01/09/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1326125347000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,17880731,0,,good,3,MUS3307,Most boring class I have ever taken... he taught us 2 chords and otherwise just ranted about material we had learned the previous year. Way too repetitive.,12/07/2010,1.0,1.0,,4,Sorta interested,3.5,3.5,1,No,1291751950000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15683590,0,,awesome,5,MUS3305,"He is so adorable! One of the nicest, sweetest professors, very soft-spoken and a brilliant man; some of the lectures may be somewhat repetitive, but very saturated nonetheless. He implements fairness in providing great guidelines for tests and assignments :) wonderful man",04/21/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1240331489000,N/A,1452,N/A,,N/A,[],people,people
