attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,poor,0,22615980,0,,poor,2,HIST104,"His introduction to History of Japanese class was ridiculous. He vacillates between focusing on very general information, and then overly technical information (specifically Japanese history from a Marxist perspective).  His lectures were poorly prepared and his tests were poorly written and did not reflect what he focused on in lectures.",12/19/2013,4.0,4.0,,1,Really into it,1.5,1.5,1,Yes,1387463687000,N/A,1452,N/A,,A-,[],people,people
N/A,average,poor,average,0,20264307,0,,poor,3,HIS2178,"He is most animated when he talks about intellectual history, which is clearly his expertise. His lectures on military, cultural, and social history, on the other hand, were very dull which is a real shame. Tests are easy if you follow his review sheet to the T.",05/12/2012,1.0,1.0,,1,Really into it,2.0,2.0,1,No,1336780869000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19831252,0,,awesome,5,HIST2178,"Very smart, very interesting, well-prepared, helpful. Very good teacher.",02/16/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1329356949000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19523122,0,,average,2,HIS3180,"Very intelligent professor. He knows what he is saying, but it takes some time to follow his train of thought. Lectures are really disorganized; goes all over the place. Necessary to attend all of his lectures or else you will not do well in his class. He puts the second midterm right near the end of the semester.",12/15/2011,3.0,3.0,,3,Sorta interested,2.5,2.5,1,Yes,1323956943000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19333712,2,,poor,2,HIS3180,"He really knows what he is talking about. It is sometimes hard to get to his level of intellegence. You have to attend class and read the material to get a good grade. There is no mercy for those who don't try...you will fail if you decide to skip all the time. Overall, if you're there all the time its a good class.",11/29/2011,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1322594845000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19325232,2,,average,2,ASIAA,Seemed like a nice guy but put his exam right in the middle of end of semester term paper week. Lectures were very disorganized.,11/28/2011,3.0,3.0,,3,Sorta interested,2.5,2.5,1,No,1322517627000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19223708,0,,awesome,4,HISXXXX,"If you like the material, are prepared to read everything, and work hard, then his classes are rewarding.  He teaches for those who want to be there (even if you're not brilliant), but doesn't reach back for deadweights.",11/12/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1321132939000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,19094961,0,,awesome,4,HIST3180,"He is an extremely eloquent speaker and a profound thinker. If you read his course material before the class, then you can follow his lecture/discussion easily. Otherwise it is difficult. I have learned much more in this class than any other classes.",10/22/2011,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1319295451000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18996550,0,,awesome,5,HISTXXXX,"Great prof, very knowledgeable and you can tell he is very passionate about the subject he is teaching. Responded to questions clearly, but does his best to encourage individual thinking.",09/13/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1315924949000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18936243,0,,awesome,4,HISASIA,"Excellent professor who knows his stuff.  Attending class lectures and doing the readings is a must, but well worth it.  I learned more in one of his classes than all other classes combined.",08/20/2011,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1313847983000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18711221,0,,average,2,HISXXXX,"This is a case of a man who knows his stuff so well he has a difficult time bringing it down for students.  He seems like a really nice guy, and obviuosly brilliant, just such a difficult class to follow.",06/08/2011,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1307531989000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17390175,0,,average,3,HIS3180,"He obviously knows what he's talking about, but presumes that you do as well. There's a fairly heavy amount of required reading that he addresses directly each lecture. Often hard to follow and to identify the essentials of his lectures.",07/04/2010,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1278254888000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,17326412,0,,poor,1,HIS2178,Extremely difficult to follow & that which he made clear is repeated 3-4 times then doesn't make it onto the exams; expensive textbooks that never seem to make it into the lecture material; didn't reply to any of the four emails I sent with questions; focused almost 100% on intellectual developments (few historical events like wars),06/11/2010,3.0,3.0,,2,Low,1.5,1.5,1,No,1276266731000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16828552,0,,good,4,HISTASIA,"Seems to be in his own little world, in a cute way. He is old-school/old-style, not a wiki-teacher: you have to read, and think, to do well.  But he seems to care about students, and treats you with respect.",02/24/2010,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1267050867000,N/A,1452,N/A,,N/A,[],people,people
