attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,1,34787222,0,online,average,3,POL2101,I think this course was the one I was the least motivated to do. The class recordings were long and quite heavy. The professor is truly a kind person and cares about her students but she and the TA's grading is quite tough. I also found that she went on tangents so it was difficult to decipher important information vs rhetoric.,05/13/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1620938318000,No,1452,Yes,,N/A,"['Tough grader', 'Graded by few things']",people,person
Not Mandatory,good,good,good,0,34782171,0,online,good,4,POL2101,"Lectures were really fun and she gives many hints about grading expectations. Not an easy marker. Readings from the textbook were dense, boring (as such is expected from Canadian political history), but ideologically skewed toward social liberalism &agrave; la Trudeau. This makes for easy, silly, fun and ample critique from a socialist left perspective.",05/13/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1620880625000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Get ready to read', 'Amazing lectures ']",people,people
N/A,average,good,average,0,34691340,0,,average,3,POL2101,"Learned lots and found the prof to be respectful and kind. However, lectures were super heavy and if you miss even one you fall behind. But if you attend every lecture and read the readings you can do really well.",05/03/2021,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1620075023000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy']",people,people
N/A,good,average,good,0,34603541,0,,awesome,5,POL2101,"A very caring professor. She is flexible with the assignments and understands her students very well! Her instructions are clear and specific. She provides supplementary resources, and is accessible outside class, during discussions, and always replies to emails. Would highly recommend, she is extremely knowledgeable about what she teaches.",04/22/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1619123664000,Yes,1452,Yes,,N/A,"['Caring', 'Accessible outside class', 'Get ready to read']",people,people
Not Mandatory,good,average,good,1,34603013,0,online,awesome,5,POL2101,"Lori is a very exciting and personal academic. She cares about her students and the ideas the present. If you show a willing to learn, she really wants to help. She was always available outside of class, and will make sure you meet personal goals if you put in the effort. Will purposely look for her classes again!",04/22/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1619121063000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Caring', 'Gives good feedback']",people,person
N/A,average,average,average,0,34565093,1,online,poor,2,POL2101,"She clearly cares about her students and what she's talking about, but she goes on super long tangents that have never really helped with course understanding. Because of that, the material seems a lot more loosely structured and disorganized. Wouldn't avoid, but wouldn't enthusiastically take again.",04/17/2021,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1618621931000,No,1452,Yes,,N/A,['Get ready to read'],person,people
Not Mandatory,good,average,good,1,34532512,0,,awesome,5,POL2101,"She is honestly the best professor I have ever had. You can tell her priority is her students, and the level of care she shows us is unparalleled. She is sympathetic to students surrounding deadlines and she was always transparent about what to expect on a midterm/exam - highlighting how the focus was always the student's learning. Highly Recommend",04/11/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1618148194000,Yes,1452,Yes,,N/A,"['Inspirational', 'Caring', 'Respected']",people,person
Not Mandatory,good,average,good,1,34434993,0,online,good,4,POL2101,Lori is a very good professor that really cares about her students. She always takes time to make sure she answers all the questions and make sure the student understands before she moves on. I would definitely take her classes again.,03/13/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1615666066000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Gives good feedback', 'Hilarious']",people,person
Mandatory,good,average,good,0,33875728,0,,awesome,5,POL2101,"Love this prof! I was going through alot when i took this course, not only did she give me all the extensions i need, she also showed she truly cared. She is a kind and genuine person. I see people talking about her &quot;tangents&quot;, but I find them always super helpful, it helps to relate the course content to the real world. one of the best profs.",11/23/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1606162336000,Yes,1452,Yes,,B+,"['Accessible outside class', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,1,33076583,0,,good,4,POL3102,"Lori was such a wonderful professor. The textbooks and readings she picked were obviously very thoughtfully selected and highly relevant. I loved this independent nature of the class where you had the ability to read, form your own opinions and then arrive in class to discuss them.",04/17/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1587133774000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Get ready to read', 'Gives good feedback']",people,person
Mandatory,poor,good,poor,0,33045216,2,,awful,1,POL3126,"This prof is so unprofessional. Swears in every sentence. She is very rude and personally I do not find her approachable, she has no issues to make you feel dumb. Her instructions for midterms and finals are not clear and have no issues failing the majority of the class. AVOID HER AT ALL COST.",04/10/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1586558776000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,0,32987516,1,,awful,1,POL3126,I honestly had a terrible experience with this prof. Her classes are not relevant since she always gets off topic. Her instructions are always unclear and her expectations are unrealistic. I think her midterm average was in the 50% range and many were afraid they wouldn't even pass her class. AVOID AT ALL COST.,03/23/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1584991742000,No,1452,Yes,,B,['Tough grader'],person,people
N/A,average,good,average,0,32915202,1,,poor,2,POL2101,"Impossible to take coherent notes, she will often go on long and drawn out tangents about something nobody can hear. Although what she talks about on her tangents is essential, she doesn't relate it to the course in a substantial way. Also her lecture style is so profoundly dull it must've taken her years to hone; honestly, it's almost impressive.",02/17/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1581975860000,No,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy']",person,people
Not Mandatory,average,average,average,0,32818100,0,,average,3,FEM2110,"Professor Stinson is lovely to talk to and she's super nice and funny. However, although she claims that her tangents are relevant to the topic covered in class, they drag on for the entire 3 hour lecture which makes coming to class a little difficult. With that said, her exams are super fair and is open to questions after class!",01/09/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1578613262000,Yes,1452,No,,N/A,[],people,people
Mandatory,average,average,average,0,32489915,0,,average,3,CRM3301,"Lori is a very nice person and a great professor to go to if you have questions about assignments or want to know more about a subject. The marking in the class was fair and she prepares you well for the midterm. However, She can get way off topic making the class longer than necessary and hard to stay engaged in. Attendance taken twice per class",11/28/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1574977621000,No,1452,Yes,,Not sure yet,"['Participation matters', 'Gives good feedback', 'Get ready to read']",people,people
