attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35407881,0,online,awesome,5,PSY3121,"Erin is one of the best profs I've had during my three years at uOttawa. Her lectures were captivating and fun to watch, and her assignments and tests were fair and covered course content evenly. She makes it known she cares about her students, and her participation points make it hard to fall behind. It's a decent amount of work but worth it!",12/08/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1638922134000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Caring', 'Participation matters']",people,people
Not Mandatory,good,good,good,0,35390521,0,online,good,4,PSY3121,"Erin is a great prof, and this course will make you learn! However, it is a lot of work, so get ready to complete these assignments and weekly discussions. I personally think she was a harsh grader, but once you understand what she is looking for, you'll succeed. Not a bird class, so good luck!",12/07/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1638836440000,No,1452,Yes,,Not sure yet,"['Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,35380764,0,,awesome,5,PSY3121,Seriously the best prof. Erin couldn't be any more kind and approachable. She's a PhD candidate at the moment so she's very involved with all the material while also understanding the pressures of being a student. Very accommodating and accessible outside of class if you need anything. I really can't speak highly enough of her. TAKE THIS COURSE!!!!,12/06/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1638805441000,Yes,1452,Yes,,A+,"['Inspirational', 'Caring', 'Participation matters']",people,people
Mandatory,good,average,good,0,35268591,0,online,awesome,5,PSY3212,AMAZING PROF. She really cares about her students and makes everything so easy for everyone. I can't stop recommending her. The only negative points is that her class can be very heavy: two weekly long lectures + lots of reading + discussion every week + two assignments + one group project + midterm + final (but can give extensions!!),11/18/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1637266156000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'So many papers', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,35005332,0,online,awesome,5,PSY3121,"Professor Courtice is amazing. By far my favourite prof at UofO. She really, truly cares about her students, is so genuine, intellectually stimulating and easy to listen to during lectures. The assignments were actually enjoyable to do, and the grading was very fair. Can't recommend her enough!",08/04/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1628086043000,Yes,1452,Yes,,A,"['Gives good feedback', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,good,good,good,0,34807904,0,online,awesome,5,PSY3121,Erin is the best!! This course was incredibly interesting and I can't recommend it enough. Its not a bird course but as long as you care and engage with the material it's not too hard. Had weekly readings and discussion groups which I thought I'd hate but they went super well! Tests are all take home essay type questions and 2 assignments this year,05/17/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1621261615000,Yes,1452,Yes,,A+,"['Participation matters', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,0,34804327,0,online,awesome,5,PSY3121,"Each lecture was paired with a research article or two, all readings were super relevant and interesting! It's nice not having to pay for a textbook. Assignments and exams were writing dominant but creative and fun to do. Would highly recommend this course, the material is very interesting and informative!!",05/16/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1621197376000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Get ready to read', 'Inspirational']",people,people
Mandatory,good,good,good,0,34655140,0,,awesome,5,PSY3121,This was a very heavy course that took up A LOT of time but Erin is so dedicated to the subject. She really cares about her students and puts a lot of work into her material but this is definitely not a &quot;bird course&quot;.,04/29/2021,5.0,5.0,,5,N/A,5.0,5.0,1,No,1619675152000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Lecture heavy', 'Inspirational']",people,people
Mandatory,good,average,good,0,34607650,0,online,awesome,5,PSY3121,Erin is a great prof. She clearly cares about the subject matter she teaches. She seems to be invested in her students' success but expects you to rise to the challenge. Lots of writing. Expects you to participate.,04/23/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619160975000,Yes,1452,Yes,,Not sure yet,"['Caring', 'So many papers', 'Participation matters']",people,people
Mandatory,good,good,good,0,34581009,0,online,good,4,PSY3121,"Erin is kind and smart, but I'm not sure if this class was for me. She expected specific answers for broad questions on all assessments. The exams were long; the final is 4200 words. I think she is a good prof but she made it difficult to succeed in this course. However she is compassionate and available outside class to talk about anything.",04/20/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1618929279000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Group projects', 'Gives good feedback']",people,people
