attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,13046143,1,,good,2,ENG4115,"Overall, a really great guy, though not always perfectly clear (especially in-class discussions). Then again, Old English and Chaucer isn't the easiest. Understands a student's workload, and gives extensions with no problem. I would recommend him to anybody.",04/22/2007,4.0,4.0,,5,Sorta interested,3.5,3.5,1,Yes,1177271432000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,11576139,0,,good,4,MDV2100ENG4115,"The most inspiring professor, he taught with assion. I will take his class anytime. The best prof I have ever had.",03/15/2006,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1142441329000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,11207163,0,,good,4,OLDENGLISH,Loved him. It was a difficult class but Taylor made it totally interesting. He has a great sense of humour and really interacts with the class. He changed my entire view of Old English and I'm sorry that it's being taken out of the curriculum.,12/18/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1134945651000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10431243,1,,awesome,5,MDV2100,"This guy made the class interesting.  He's the best teacher I've had, but then looking at the ratings of my profs it really seems I've had bad luck with teachers.",09/20/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1127222476000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,3812426,0,,awesome,4,MDV2100,"Suck it up! For those of you who said he's too hard, what were you expecting, someone to hold your hand, spoon-feed you and then help you hang your degree&#63;!While Professor Taylor holds high expectations for his students he is one of the most understanding and helpful profs at this school.",05/08/2005,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1115561954000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,1,3363169,2,,average,2,MED2100,"I thought this class would be interesting, but he provdides no chronological order to his lectures and its very hard to find a link to all the info he is giving you. A nice man but expects alot out of his students, and a hard marker.",02/16/2005,4.0,4.0,,3,Low,2.5,2.5,1,N/A,1108565538000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3333071,0,,good,4,ANY,"I am a medieval studies student. Proff taylor is a hard teacher because he expects alot out of his students.  To the writer who stated that medieval studies is not relevant,i would like to say that medievalists have a passion for what they do and passion doesn't have anything to do with practicality",02/07/2005,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1107816407000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3018989,0,,awesome,5,OLDENGLISH,"I dreaded this class going into it, but his enthusiasm made me enjoy it.  There's a lot--and I mean a lot--of work required for his class, but, if you do it, you'll do well in the course.",12/14/2004,3.0,3.0,,5,Meh,5.0,5.0,1,N/A,1103042904000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2927969,0,,awesome,4,OEMIDDLEHIS,"taylor is very very willing to help, enjoys the maestro, subtly insults the idiots in the class, and knows his****. learn it or don't, he doesn't care. and thus, why he's hot.",12/06/2004,3.0,3.0,,5,Meh,4.5,4.5,1,N/A,1102372793000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2868524,0,,awesome,4,CHAUCER,Don't take it out on me just because he didn't give you a good grade.,11/30/2004,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1101853881000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2862559,0,,average,3,ENG101,"RE: Useless&#63; The purpose...                       Perhaps you can't read MODERN English. My comments were an attack on academic smugness, not on the value of studying literature altogether. Please post your hasty and self-righteous retorts in the right forums.",11/30/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1101825730000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2833569,0,,awesome,5,ENG3316,"If you do the transliterations/translations, you WILL do well in this class.  A fair marker, very enthusiastic about the material.  Very intelligent, and speaks Old English with a great voice.  A bit too obsessed with Eminem's 8 Mile.  Likes to talk about essay format ad nauseum.",11/24/2004,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1101335994000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2803269,0,,awesome,4,OLDENGLISH,"Useless&#63; The purpose of studying literature is to make you a broader minded person by causing you to imagine the world from a perspective different than your own.  If that is your attitude, perhaps you should enroll in one of the professional schools, like engineering, or a community college.",11/20/2004,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1100991320000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2800406,0,,average,3,ENG101,"Willing to admit Old English may be useless&#63; Yeah, and Middle English - which is his field - is the key to a company car. Of all people, medievalists shouldn't be spouting off about what is or isn't useful. Were practicality to determine one's career, few professors would have roofs over their heads",11/20/2004,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1100954868000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2434518,0,,awesome,5,ENG3310,"Have had him too many times. Nice guy, not an easy marker, but you will learn. Willing to admit Old English may be useless and will help do anything so you pass it. Knows his stuff and can teach it to you.",08/31/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1093948017000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1807198,0,,average,3,CHAUCER,"Hey guys: he's not hot, he's just hyper-active. Cute, yes.  Caring, no.",03/15/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1079309095000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1788845,0,,awesome,5,OECHAUCER,"This guy's hot&#63; Ladies, I will never understand any of you... In other news, Taylor's a ridiculously entertaining and engaging prof that succeeds somehow in making bad... bad material even slightly interesting. A miracle-worker and Maestro Fresh-Wes f",03/09/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1078790967000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,1350472,0,,good,3,OLDENG,Looks like Chandler. Old Eng is useless but he is wonderful! Willing to help you and a fairly easy marker. He's a good prof for an evil subject,11/18/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1069181797000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1227336,0,,awesome,5,CHAUCER,Get him if you can! Very FAIR marker; very funny.,10/27/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1067289784000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,905593,0,,awesome,5,ENG2325,Incredibly passionate and knowledgeable about his stuff. One of the best profs I've had. And INCREDIBLY cute!!!!,04/30/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051702828000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,578538,0,,awesome,5,ENG,A veritable pocket Venus.  Adorable!,02/17/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1045524565000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,290891,0,,awesome,5,ENG3316,No Comments,10/15/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1034712774000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,285429,0,,awesome,5,ENG1123,Amazing Prof...and DAMN SEXY!!!!!!!!!,10/10/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1034276069000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,261379,0,,awesome,5,ENG1122,A very nice man!!  Tough in his marking but perfectly fair.,09/10/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1031692665000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,150964,0,,average,3,ENG3310,lectures lose dynamism as year progresses. high expectations. surprise quizzes!,03/28/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1017274418000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,113352,0,,awful,1,ENG,"Disorganized, inconsistent with expectations, vague, pretentious",02/13/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1013629164000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,99016,0,,awesome,5,PRACRIT,"Read for this man, he'll soon find out if you read it on the bus",02/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013028045000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,51993,0,,awesome,5,ENG3310,Good Prof.  Hard course.  And it's Middle English not Old English.,10/27/2001,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1004150489000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,51194,0,,good,4,ENG1122,"Has cute habit of saying ""aight"" and ""ov""",10/24/2001,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1003958089000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,49120,0,,awesome,5,ENG3310,love the way he sounds speaking old english,10/15/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1003178999000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,45494,0,,awesome,5,ENG1122,Speaks Old English fluently and very enthusiastic,09/27/2001,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1001613913000,N/A,1452,N/A,,N/A,[],people,people
