attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,1,35545551,0,,awful,1,HSS2502,I dont know where to begin with this class. The group project directives were not clear and he made it a group project after it clearly stated that it would be individual on the syllabus. The content is so common sense that every question is a trick question. The class is a huge waste of time and does not reflect your abilities in school.,12/15/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1639608987000,No,1452,Yes,,Not sure yet,[],people,person
Mandatory,good,average,good,0,34813059,1,online,good,4,HSS2502,"He is funny and accessible outside of classes. Go to class, the quizzes are given points.",05/18/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1621298521000,Yes,1452,Yes,,A+,"['Respected', 'Caring', 'Gives good feedback']",person,people
Mandatory,good,average,good,0,34526707,0,online,good,4,HSS2502,"You won't find a prof who is more accessible outside of class than Prof Dabone. He gives excellent examples and overall, the material is easy. Go to class, you have quizzes every week!",04/09/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1617969193000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Group projects', 'Accessible outside class']",people,people
Mandatory,average,average,average,0,34526706,0,online,average,3,HSS2721,"He is really nice, and accessible outside of classes. He gives good examples and explains things well. You have to go to class since there's a mini quiz almost every week.",04/09/2021,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1617969074000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Group projects', 'Clear grading criteria']",people,people
N/A,good,average,good,0,34249669,0,online,good,4,NUT2523,"He is a good prof, his project was time consuming but easy to get a good grade on if you put in the time. He does weekly quizzes that are pretty easy. Overall a pretty easy class. His exams are pretty specific so make sure you know the material.",01/07/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1610048849000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,average,poor,average,0,34249535,0,online,average,3,HSS2502,"Don't buy the textbook, his notes cover everything you need. Personnally I found Charles to be a nice prof but he doesn't answer emails. The class itself is pretty easy, he mostly does asynchrome lectures but post the videos only a few minutes before class time. His weekly quizzes are fairly easy but they start after class so it creates extra work",01/07/2021,1.0,1.0,,3,N/A,3.0,3.0,1,No,1610047651000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,34183569,0,,average,3,HSS2502,"Had him for HSS2742 and he was the best and then i had him for HSS2502, and it changed my mind. The class ins't hard but he trick you on the question on the examen. There a group projet and quiz to help boost your grade.",12/23/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1608705242000,Yes,1452,No,,A,"['Group projects', 'Graded by few things', 'Test heavy']",people,people
Not Mandatory,poor,average,poor,0,34167117,0,online,awful,1,HSS2502,"His exams and quizzes show that they have been written last minute. The questions are not clear and you suffer from it. He rambles a lot in class about useless stuff and most of the time, he doesn't make any sens. Avoid at all cost. Worst teacher I have ever had.",12/21/2020,3.0,3.0,,1,N/A,1.0,1.0,1,No,1608578467000,No,1452,No,,A-,[],people,people
Mandatory,poor,good,poor,1,33775911,0,online,awful,1,HSS2502,"By far the worst teacher I have ever had, his exams make no sense and most of his content doesnt either. Avoid him at all cost",11/05/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1604615029000,No,1452,Yes,,B,['Graded by few things'],people,person
Mandatory,good,average,good,0,33120057,0,,awesome,5,HSS2721,"I really enjoyed his class. He taught the material well, giving us examples and anecdotes for all the more in-depth concepts. I found it super interesting, and tbh he's HILARIOUS. He used TopHat to do online participation which was great. His exams can have some ambiguous MC questions, but if you study your notes you'll definitely be fine!",04/24/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1587736525000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Group projects']",people,people
