attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,30119752,0,,awful,1,ENG2110,"Do not take children's literature thinking it's going to be a free A+. I had a high 90 in every course except for his course, which I dropped instantly after receiving my first essay mark. You've been warned.",05/15/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1526427953000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,good,average,good,0,29932847,0,,awesome,5,ENG2110,"Amazing prof! So sweet, so compassionate and very approachable should you have any concerns. The material on the exams reflects material in class. I liked the way he directed class discussions, hes clearly passionate about the material and really appreciates it when students show interest. Take the class, read the books (they're fun!) &amp; enjoy :)",04/30/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1525090162000,Yes,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,good,0,29862351,0,,awesome,5,ENG2110,"Children's lit with Prof Pahl was excellent! Great guy, he very clearly enjoys what he teaches and he has a sense of dry humour that I definitely appreciated. Super nice and interesting to talk to, very fair midterms and marking. Papers had great prompts and I loved all the books we read! Would recommend!",04/22/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1524423090000,Yes,1452,Yes,,A+,"['Participation matters', 'Get ready to read', 'Caring']",people,people
Not Mandatory,good,average,good,0,26388391,0,,awesome,5,ENG1121,"I throughly enjoyed this class and the prof! He choose interesting material, encouraged creativity and treated students with the utmost respect. Would recommend 100%!!",04/26/2016,2.0,2.0,,4,N/A,4.5,4.5,1,Yes,1461712377000,Yes,1452,Yes,,N/A,"['Beware of pop quizzes', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,26028766,0,,awesome,5,ENG1121,"In-class pop quizzes, but very easy if you have done the readings. Will give feedback on assignments and also understanding in re: to mental illness and family matters.",02/04/2016,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1454600426000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Beware of pop quizzes', 'Caring']",people,people
Not Mandatory,good,average,good,0,24237666,0,,good,4,ENG1101,"Great prof. His lectures are really short, but always gets to the point. Super nice and very understanding. Absolutely would take another class with him!",01/06/2015,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1420544449000,N/A,1452,Yes,,B+,['Clear grading criteria'],people,people
N/A,good,average,good,1,24023810,0,,awesome,5,ENG1100,"Professor Pahl is a great prof to have for Essay Writing! There's not too many assignments, and when there is, he always makes extra time for his students. You need to attend the DGD to get the 10%, which is an easy 10% to receive. The essay topics were great, and the exam was very easy! I highly recommend him to all first years!",12/10/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1418239729000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Tough grader']",people,person
N/A,good,poor,good,2,23897331,0,,awesome,5,ENG1100,"He's the best prof that you could ever ask for! He's very approachable and makes an effort to get to know his students. When you write essays, his feedback is typed out so that it's very clear. If you ever need help, he's available outside of office hours too! Overall, a great prof!",11/26/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1417006105000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Caring']",people,people
Mandatory,good,poor,good,0,23744345,0,,awesome,5,ENG1100,"Great prof, really nice guy, but honestly the class is more basic grammar than essay writing. Ultra easy. My problem with him is that he didn't give the TA the instructions for an assignment, so we got poor marks. I met with the TA and showed him the criteria and our marks got changed. I initially got a C+, then an A after meeting the TA.",11/04/2014,1.0,1.0,,5,Meh,5.0,5.0,1,Yes,1415136454000,N/A,1452,Yes,,Not sure yet,"['Get ready to read', 'Gives good feedback']",people,people
Mandatory,good,poor,good,0,23661951,0,,awesome,5,ENG1100,"Attendance is mandatory and recorded. Easy professor; approachable. Very few assignments: only two essays, but DGD participation is mandatory and requires 1-2pgs in-class every week. Textbook is required (""Landmarks - 120$"") and not sold in bookstore. Get it in advance on Amazon for 10-50$ pending condition. There is a final exam, though.",10/16/2014,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1413465268000,N/A,1452,Yes,,Not sure yet,"['Gives good feedback', 'Get ready to read']",people,people
