attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36288970,0,,awesome,5,POL1102,"Very good professor, the textbook he provides is very helpful for the research essay, the lecture content is a bit boring, but very basic. The writing requirements are very high, with a total of 4 assignments (including midterm and Final exam) of about 8,000 words. Get ready to write, and good luck!",09/15/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1663204012000,Yes,0,Yes,,A-,"['Participation matters', 'Get ready to read', 'So many papers']",people,people
Not Mandatory,poor,good,poor,0,36633996,0,,awful,1,POL1101,"if your views don't align with his don't even bother taking his course. very unprofessional and biased prof, stated ridiculous opinions since the first day, do yourself a favour and never take a class with him. ",09/08/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1662674175000,N/A,0,No,,A-,['So many papers'],people,people
Mandatory,poor,good,poor,0,35859655,0,online,awful,1,POL1101,"He really taught this course too difficult. The midterm, final exam, outline and essay add up to nearly 8,000 words, the requirement is too high for a freshman.",06/22/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1655933644000,Yes,1452,Yes,,F,"['Lots of homework', 'So many papers', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,0,36349803,0,,average,3,POL1102,"The class itself was organized. You only had to do an outline, essay, midterm and final. Instructions were clear and grading was quite fair (I was consistently under the word count and did fine, but I think it really depended on your TA). Lectures tended to be a little dry and tough to get through. ",05/16/2022,3.0,3.0,,3,N/A,3.0,3.0,0,Yes,1652721279000,N/A,0,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,36243641,0,online,good,4,POL1102,"DPA's always respectful + prepared for class. Graded on 4 things, which is good w/ recorded lectures. Grading depends on TA; some are hard, and some are easy; his lectures are kinda slow. Had 2 textbooks (1 is impossible to find cheap). He's clear w/ his criteria and gives time to work on things; not hard to get an A if you understand the subject.",05/04/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1651698482000,Yes,0,Yes,,A+,"['Accessible outside class', 'Get ready to read', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,36150407,0,online,awesome,5,POL2104,"Professor Pierre-Antoine has been one of my favourite political science professors so far because he always comes to class prepared, is highly knowledgeable, and gives challenging content with an excellent use of examples and evidence. He is also very kind and respectful!",04/25/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1650922911000,Yes,0,Yes,,A,"['Amazing lectures ', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,36132222,0,online,good,4,POL2104,"I don't really get his low rating. Yeah the lectures were dry, but I still learned. Nice guy and pretty easy marker. ",04/22/2022,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1650655957000,Yes,0,Yes,,A,"['Clear grading criteria', 'So many papers']",people,people
Not Mandatory,good,average,good,0,36056672,0,,awesome,5,POL1102,"I've had this prof twice and I loved both classes. It's a lot of work, but it pays off and it's always enjoyable. He's understanding and cares about his students. The lectures are interesting with the occasional funny anecdote. I've only gotten grades above B with him and my best grade was an A-. Overall satisfied, but the textbooks are expensive.",04/11/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1649707289000,Yes,0,Yes,,Not sure yet,"['Clear grading criteria', 'Amazing lectures ', 'So many papers']",people,people
Not Mandatory,good,average,good,0,35925402,0,online,awesome,5,POL1102,"Honestly, he is a great prof. His lectures content is very organized so no need to search thru zoom dates. The assignments can be a lot to write but it is not very hard. He is very caring and understanding too. However, the course depends on how lucky you get with a TA, as same essay format between students could get a diff grade because of the TA.",03/10/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1646955572000,Yes,0,Yes,,B+,"['Caring', 'Respected', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,35829604,0,,good,4,POL1101,"I'm a first year and I found DPA to be a pretty good prof. The assignements weren't t0o crazy, the only thing that was a bit tough was reaching the word count for the midterms. Some of the midterm question weren't too difficult for the word count but some of them make you stretch for info.",02/05/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1644026619000,Yes,1452,Yes,,A,['Get ready to read'],people,people
Not Mandatory,good,average,good,0,35775272,0,,good,4,POL1101,Nice man. will give generous extensions. on the conservative side but overall non-bais and a kind.,01/20/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1642642368000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,good,average,good,0,35768999,0,,awesome,5,POL1101,"I read through the other reviews, but in the end DPA was a very good prof to me and even though I procrastinated horribly and waited to write my essay outline and research essay with about 1 day left, I still succeeded in the class. Graded pretty fairly and I received good feedback on my grades. If you like poli sci and want a challenge, take him.",01/18/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1642547882000,Yes,1452,No,,A+,"['Graded by few things', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,35756129,0,online,good,4,POL1101,"Prof is available and helpful in office hours and emails, but you gotta work for the credit. You need to get lucky w the TA's cause some of them are Tough graders and picky. The word-count is tough especially for first-year but you can def do it. Prompts are not hard but they're painful, you can use an external source and WATCH THE LEC RECORDINGS!",01/15/2022,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1642219761000,Yes,1452,Yes,,A+,"['Graded by few things', 'Get ready to read']",people,people
Mandatory,good,average,good,0,35756102,0,,good,4,POL1101,"The prof was v respectful and knowledgeable. He tries to give unbiased political information and he explains v well. Only graded on midterm, exam, essay outline, and essay so everything Matters, but it's stress-free till you have to submit those. Get the textbook online cause you can word search and provide quotes for exams! Coursepack was a waste.",01/15/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1642219278000,Yes,1452,Yes,,A,"['Get ready to read', 'Clear grading criteria', 'Graded by few things']",people,people
Not Mandatory,average,good,average,0,35748886,0,,average,3,POL1101,"He isokay, the usual professor who gives decently engaging lectures and expects a lot in return. He is not super available but somewhat clear in explaining things. The course structure is organized which helps when his exams are worth a lot. Take him if you actually need to and expect to write lengthy papers on simple concepts.",01/13/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1642098710000,Yes,1452,Yes,,N/A,"['So many papers', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,35747915,0,,good,4,POL1101,"Loved the guy. You can tell he's very knowledgeable in his field. Take-home exams provided us with 4 prompts and we had to pick two to answer. Definitely need the textbook, he covers most of the material in class but the textbook goes into further detail and for the midterm and final you needed it. Super funny and nice, I recommend",01/13/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1642088377000,Yes,1452,Yes,,A,"['Gives good feedback', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,poor,average,poor,0,35736702,0,,awful,1,POL1101,Will not take this prof again. Tries to say he can't share his opinion when asked yet does through his delivery of the course material. Skip his gender lecture if you don't want to listen to transphobic rhetoric. TA's take ages to grade things (like truly ages). Midterms are not always clear and many students had to stretch to make the word count,01/11/2022,2.0,2.0,,1,N/A,1.0,1.0,1,No,1641927962000,No,1452,Yes,,A,['Lecture heavy'],people,people
Not Mandatory,average,good,average,0,35717028,0,,average,3,POL1101,"He's okay. Grades on assignments were released late (didn't receive our first mark until after midterm) and it's hard to get feedback on exams and essays. You have to be lucky with your TA as some are more communicative than others. I skimmed through lecture slides and the textbook for exams, it was simple enough. Good luck if you have him.",01/07/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1641590681000,Yes,1452,Yes,,A-,"['Graded by few things', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,0,35679610,0,,poor,2,POL1101,"This prof almost made me switch out of my major. Many of the things he said were objectively incorrect, and his reception to feedback was 0. His was one of my only in person classes that semester and I couldn't even bring myself to go because I would have to listen to him there.",12/31/2021,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1640915095000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,average,average,average,0,35679602,0,,poor,2,POL1101,DPA does't communicate assignment expectations clearly and writes lazy midterms/exams. i considered dropping poli sci altogether - his lectures were boring and never touched on actual political events that were happening in the world.,12/31/2021,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1640915001000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,average,average,average,0,35588525,0,,average,3,POL1101,"DPA is a good prof. Dull lectures, but assignments are pretty straightforward (and also common sense). A good class to work on your writing, since you end up writing nearly 8000 words. You can tell he is slightly apathetic about teaching but he is accessible and pretty fair. His rating is deserved but you don't need to avoid this prof's class.",12/18/2021,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1639846910000,No,1452,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,good,average,good,0,35518779,0,online,good,4,POL1101,"I really liked the prof. Lectures were interesting (for the most part), very well spoken and organized. Class was made up of 4 written assignments, together totaling to around 7700 words. I can agree that the midterms are hard to stretch to the word count he wants, but definitely not a bad class, and definitely doesn't deserve this low rating",12/14/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1639504009000,Yes,1452,Yes,,A-,[],people,people
Not Mandatory,good,poor,good,0,35503188,0,,good,4,POL1101,"Really good prof, was surprised to see his grading so low. He gives clear instructions on what he wants to be done in your work. Lectures are just a bit boring, I could never get myself to listen but as long as you're reading the textbook or have an understanding of politics you will ace this class.",12/13/2021,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1639432023000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Get ready to read', 'Gives good feedback']",people,people
N/A,good,average,good,0,35472471,0,,awesome,5,POL1101,"honestly an amazing prof, surprised to see his reviews this low. his class had 4 assignments, including the midterm and exam. the first assignment is literally your outline for the final one so if you feel that his class load i to heavy you just have poor time management skills. He always has office hours where he can answer your questions.",12/11/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1639243137000,Yes,1452,Yes,,A-,"['Amazing lectures ', 'Gives good feedback', 'Get ready to read']",people,people
Mandatory,good,average,good,0,35338336,0,online,good,4,POL1101,Great prof! I don't know why anyone would say otherwise. One of the best profs I had in my 2021 fall semester!,12/01/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1638394902000,Yes,1452,Yes,,N/A,"['Lecture heavy', 'Graded by few things', 'Get ready to read']",people,people
Not Mandatory,good,poor,good,0,35302209,0,online,good,4,POL1101,This is the second time I've had Prof Pierre-Antoine and I have enjoyed both classes I have had with him. The content is easy to understand and the assignments are straight forward. In both classes I have finished at or above a 90 and have not found him to make his content extremely difficult. Would take again,11/26/2021,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1637908726000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,poor,good,poor,0,35280831,0,online,awful,1,POL1101,"I took him in the fall semester of 2020. It was hard to watch the lectures because they were regularly over 90min and because it was recorded it was impossible to get in contact with other students. The projects are complicated but there were only 4. I managed to pass without watching lectures or doing readings but it wasnt easy, avoid if possible",11/21/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1637461982000,No,1452,No,,B-,"['So many papers', 'Get ready to read', 'Lecture heavy']",people,people
Mandatory,poor,average,poor,1,35198605,0,online,awful,1,POL1101,"He thinks 2500 words are short and it doesn't matter to answer each question with 1000 words. you are not allowed to use any external source but just several chapters of the textbook, anyway, everybody knows that textbook usually illustrates some concept and brief reason, how that support 1000 words essay? The knowledge is not hard, he does.",11/05/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1636148774000,No,1452,Yes,,N/A,"['Get ready to read', 'So many papers', 'Lots of homework']",people,person
