attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,good,4,24451727,1,,good,3,ENG3134,"I went to his class 7 times the entire semester and got a B+.  He has on-line yahoo groups with clear assignment guidelines and you get marks for submitting comments in these groups. Buys books for class and has them in library, for check out. We did take home exam, long but more or less easy if you understand his pretentious wording of questions.",03/11/2015,2.0,2.0,,5,Sorta interested,4.0,4.0,1,Yes,1426082154000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Clear grading criteria']",person,people
Mandatory,poor,good,poor,6,24428486,1,,awful,1,ENG2148B,"If you can handle his cynical, pretentious nature maybe hes alright. He often expresses his opinions as if they were the only acceptable facts. He repeats himself many times and has unnecessary stipulations on assignments. If the quality of his PPT doesnt make you want to slowly pick out your eyeballs, his unendurable lectures will do it for you.",03/03/2015,5.0,5.0,,1,Low,1.0,1.0,1,Yes,1425397217000,N/A,1452,Yes,,Not sure yet,['Tough grader'],person,people
N/A,average,average,average,2,24248997,1,,average,3,ENG3134,"He is an ok prof, but if you are someone who likes marks back in a reasonable amount of time... Avoid completely. His exam was during the first few days of exam period, it's been almost one month and I'm still waiting to receive my final mark from him. ",01/07/2015,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1420654290000,N/A,1452,Yes,,N/A,[],person,people
Mandatory,average,average,average,4,23686620,2,,poor,3,ENG3134,"If you can stomach the man's cynical, sneering, snide demeanour, the class is cake. He is VERY particular about seemingly insignificant details so FOLLOW THE INSTRUCTIONS. Go to class because he takes attendance every day. He ruined Shakespeare for me with his nasty remarks, boring lectures and awful powerpoints. 010. Avoid if possible!!!",10/23/2014,2.0,2.0,,1,Meh,2.0,2.0,1,Yes,1414066109000,N/A,1452,Yes,,Not sure yet,['Clear grading criteria'],people,people
N/A,good,average,good,0,21278087,1,,awesome,5,ENG3340,"I've had Sheldon for two classes now, and he is hands down my favourite professor at U of O. Not only is he understanding and kind, he is always available to help and his expectations, along with his marking, is clear. I would jump at the chance to take another class with him. Extraordinary. I've learned so much from him.",01/19/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1358631218000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,average,4,20982082,1,,poor,1,ENG2137,"Hardest marker i've ever encountered at uOttawa. Possibly because his expectations are never clear. Found it extremely hard to justify attending 3-hr classes when his lectures were so boring and notes were put up online. Overall, I did well in the class, just wish it was a little more interesting... then i might've gotten a better mark.",12/07/2012,5.0,5.0,,3,Meh,2.0,2.0,1,Yes,1354885606000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,20820140,1,,awesome,5,ENG3134,"This is definitely my fave prof of all time! He is super organised! He makes his expectations quite clear right from the get go. He is an extremely fair marker! If you attend class and stay on top of your readings and assignments, you will succeed in his class! He is very passionate about the subject matter which makes the class interesting!",11/12/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1352748465000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,good,average,0,20026690,0,,average,2,ENG3133,"very knowledgeable about the subject.I developed a greater appreciation for Shakespeare through his lectures.He is overly particular with format and gets testy if students don't answer questions in class.Do not quote from alternate versions of the plays,he requires the texts he suggests. Very full of himself. But worth the minor annoyances.",04/10/2012,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1334089846000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18441602,0,,awesome,5,ENG3133,Great prof! Very easy marker and able to keep an 8:30 am class engaged. Quickly responds to emails.,04/20/2011,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1303315099000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16367044,1,,awesome,5,ENG2137,Dry and witty.,11/13/2009,4.0,4.0,,4,Meh,4.5,4.5,1,Yes,1258153346000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,16025279,1,,awesome,5,ENGC,Probably my favorite prof. I've had him a few times and i really enjoy his classes. Hes passionate about the subject matter which makes him easy to listen to. He also tries to make his lesson sinteresting using media. I also love that he is so witty and that he isn't afraid to tell students they're wrong.,07/08/2009,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1247093545000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,15980901,0,,good,4,ENG3133,"Great prof. Do your readings from the right editions, go to class, think for yourself and you'll do great. Definitely recommend him.",06/21/2009,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1245620957000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,2,15073552,0,,average,3,ENG2140,"sheldys really full of himself, its annoying to listen to him  longer than ten minutes.",11/29/2008,2.0,2.0,,3,Meh,3.0,3.0,1,No,1227982737000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14978710,0,,awesome,5,ENG2450,"Very nice, very witty, very entertaining. Some poeple may not get his sarcastic, and sometimes darker, sense of humor, but I found myself trying not to laugh in the middle of class most of the time. He made the class intresting with a wide use of media, and turned what I expected to ba a hard boring course, into a fun, relitively easy class. :D",11/12/2008,3.0,3.0,,4,Meh,4.5,4.5,1,Yes,1226486632000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14440801,0,,good,5,ENG2137,"Great prof! Can come off a little full of himself at times, but ultimately he had a sense of humour and was willing to help his students. Apart from a very strict late policy, I would say that this guy knows how to balance challenging with too much work, and is able to make works that otherwise seemed dry, engaging and relevant.",05/09/2008,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1210372056000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13812041,0,,awesome,5,ENG3134,"Great teacher, knows his stuff and knows how to transmit it so that it fuels the interests of his students",12/12/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1197476550000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13466450,0,,average,3,ENG3320,His use of the internet and media made his class the highlight of my winter semester.,09/09/2007,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1189357318000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13089130,2,,average,3,ENG3134,"Honestly, I loved Shakepeare before this class. Now, I am still interested in his work but not as much. I thought his choice of plays wasn't very good. Although, he is a very smart prof who knows his material. He's organized and his powerpoint lectures make the class time fly. Notes are always available online,but u must be there to get it! OK Prof",05/01/2007,3.0,3.0,,3,Really into it,3.0,3.0,1,Yes,1178020423000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,12720047,0,,average,2,ENG2140,"Definately not the best prof. Very boring and acts like he's smarter than everyone else and he portrays a very arrogant snobby attitude. as for the class, the books were not that interesting, but the class is not extremely hard. I also did like that he gave us choices for somethings,",01/04/2007,4.0,4.0,,3,Really into it,2.5,2.5,1,Yes,1167899786000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,12624103,2,,awesome,5,ENG2140,"Prof. Sheldon is one of the best professors I have ever had.  He made me wonder if I chose the wrong major.  I'd take another ENG class just to have him. Funny, cute, caring, and really wanting his students to do well.  The course so well-organized that he makes it easy.  Easy A if you're willing to do the work, which is light.",12/16/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1166290146000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,12607472,0,,average,3,ENG2140,"I asked him a question via email, and in the email (BEFORE his response), he told me not to refer to him by his first name. That should tell you everything you need to know.",12/14/2006,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1166122840000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,3,12216092,0,,average,2,ENG3346,"I'd expected the course to be an interesting one, and while the material was, Sheldon wants regurgitation of his point of view. Any original thoughts you may have and put on paper are going to affect your mark adversely unless they coincide with his point of view. All assignments are subjectively marked, so it's his way, or you're screwed.",09/06/2006,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1157562910000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12144700,0,,good,4,ENG3320,"He's VERY ambitious; you're lucky if you get to half the material on the syllabus. He's interesting to listen to, but three classes on the same three poems&#63; No thanks, especially when we had to rush through really dense works like 'Mrs Dalloway' and 'Portrait of the Artist as a Young Man'. All the essay requirements were just annoying.",08/09/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1155138569000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,3,11534521,0,,poor,2,ENG,"This guy is arrogant. Elitist, rude, uninformative, unhelpful, unavailable. The word count format is hands-down the dumbest thing I've seen in an academia establishment. Not to mention the fact that his lectures are boring, vacuous, and inconclusive. I've also noticed that he'll dismiss a student's POV, then reformulate it and present it as his own",03/02/2006,3.0,3.0,,1,Really into it,1.5,1.5,1,N/A,1141298988000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,11359926,0,,poor,3,MANY,"Mixed feelings. He likes to keep a tight leash on his students (note to Sheldon: we aren't in high school; if students miss classes, it's their responsibility). His classes can be boring, sometimes, and his slides are useless. Total **** about word count, which is pointless. Can be a dick about it too, especially in e-mails. Rude and dismissive.",01/13/2006,4.0,4.0,,1,Low,2.0,2.0,1,N/A,1137164423000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,1,3668771,0,,average,3,ENG1123,"i have mixed feelings about him. he's definitly NOT a great prof. his marking is weird and he expects you to talk a LOT in class-which is better than him talking for 3 hrs i guess. he does answer email soon but he's not that helpful. if you don't have to his class don't, but if you do he's ok...",04/20/2005,4.0,4.0,,3,Meh,3.0,3.0,1,N/A,1114003783000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,3643550,0,,good,3,ENG1123,"Well, he's a definite &quot;character&quot;.  I did alright in his class, and would take him again because he really makes an effort to teach you.  His style can be dry at times, and he expects a lot. So be prepared to put up your hand and chat.  Overall, great prof.",04/17/2005,4.0,4.0,,4,Sorta interested,3.5,3.5,1,N/A,1113696392000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3594269,0,,awesome,5,ENG3133,"I really like his style of teaching.  It is a nice change from the standard lecture format.  He is very creative and intelligent, and marks easy too.",04/10/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1113147075000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,3484321,0,,awful,1,ENG3317,"He is the worst prof I've ever had!  He talks down to students, his power point slides are useless, HE NEVER SHOWS UP DURING OFFICE HOURS.  He is unclear and he can't explain his marking except to say it's &quot;holistic&quot;. I usually get along with even the most difficult of profs, but he's awful.",03/21/2005,4.0,4.0,,1,Really into it,1.0,1.0,1,N/A,1111438302000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,3371991,0,,awesome,5,ENG122,"This man is an excellent professor, with a tremendous grasp on English literature and the ability to present it in a clear and exciting way.  If you can take his class, TAKE IT.",02/18/2005,4.0,4.0,,5,Low,5.0,5.0,1,N/A,1108739931000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,3336473,0,,average,4,ENG3133,"um, is he a former figure skating judge&#63; because he'll mark like 1.8 out of 2, etc. I'm dropping his awful class: anyone who references &quot;National Treasure&quot; as serious art...Sorry, but I'd prefer Ebert's opinion over anyone who thinks Titus is worthy of study anyday- guy picks the worst Shakes. plays",02/08/2005,5.0,5.0,,2,It's my life,3.0,3.0,1,N/A,1107892718000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,3248727,0,,awesome,5,ENG21203133,Amazing prof. He is witty and corny and provides interesting and intellectual information in a very organized fashion (power point) and is one of my top 3 favorite professors.,01/19/2005,3.0,3.0,,5,Low,5.0,5.0,1,N/A,1106163346000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,0,3193573,0,,good,5,ENG1122,"Professor Sheldon is the best. Not only does he know his stuff, but he has a great rapour with his students. If you ever get the chance to be in class jump on it, you'll be gald you did.",01/10/2005,2.0,2.0,,3,It's my life,4.0,4.0,1,N/A,1105379013000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2975558,0,,awesome,5,ENG3133,"Knows his stuff, and the PowerPoint slides are a real help...isn't a big fan of different opinions though; he seems to prefer students who regurgitate his own words back at him.",12/10/2004,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1102685334000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2840097,0,,average,3,ENG1122,"Knows his stuff, but pretentious. Do the readings and you'll be fine.",11/26/2004,3.0,3.0,,3,Meh,3.0,3.0,1,N/A,1101496873000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,2142446,0,,awesome,5,ENGLISH331,"Put a lot of work into his lectures, taught clearly and without pretention, encouraged original thought, and made funny jokes/puns. Awesome teacher. Just wish he didn't get angry whenever there was a lull in participation.",05/14/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1084538698000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,2073404,1,,awesome,4,ENG3134,"An extremely nice man, very respectful of the class's opinions. His exam formats are based on a class poll done over yahoo groups. He's a fairly easy marker and quite approachable. His lectures are a bit boring and his voice lulls me to sleep though.",05/02/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1083517028000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,1,1564474,0,,awesome,5,ENG1121,I enjoyed this class very much. Professor Sheldon is very knowledgeable and understanding. He is respectful of other people's views. His choice of literature was interesting.,12/31/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1072859075000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,1547110,1,,awesome,5,ENG1120,Amazing professor. Has the necessary knowledge and attitude to teach a successful class.,12/22/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1072116209000,N/A,1452,N/A,,N/A,[],person,person
N/A,good,average,good,0,1384097,1,,awesome,5,ENG2120,"Great course, proff really knows his stuff and obviously takes a great interest in what he does. Highly recommended.",11/23/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1069615953000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,1170107,0,,awesome,5,ENG1120,One of the few profs who would never need to go to teacher's college. Actually cares about his students' progress and understanding.,10/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065362917000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1169572,0,,awesome,5,ENG2121,No Comments,10/04/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1065304098000,N/A,1452,N/A,,N/A,[],people,people
