attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,36683177,0,,poor,2,PSY2105,"Gives a decent lecture however extremly boring. She comes off a little harsh, I was shocked to see another review on here on how she replies to questions.. Its true. She has literally almost always cut off a student while speaking before actually hearing what they have to say. Shes VERY vague on what will be on midterms and tests on purpose..",10/06/2022,4.0,4.0,,2,N/A,2.0,2.0,0,Yes,1665086294000,N/A,0,Yes,,B+,"['Tough grader', 'Beware of pop quizzes', 'Lecture heavy']",people,people
Not Mandatory,good,poor,good,0,36239104,0,,awesome,5,PSY2105,"Professor Baird is amazing, but for this course, you do not need much to succeed, just read the textbook and do the practice quizzes she posts weekly and you will be good. For that reason, the book tends to be kind of repetitive and boring sometimes, but overall it's a great course with her. evaluations are based on 2midterms and a final, all MCQ. ",05/04/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1651680388000,Yes,0,Yes,,A+,['Get ready to read'],people,people
Not Mandatory,good,average,good,0,36111050,0,online,awesome,5,PSY2106,"Who knew statistics could be so entertaining! Professor Baird is super funny during her lectures regardless of what we are learning. I did not need to use the textbook once during the class, as all information was presented in class. Test questions rely on your understanding of the material rather than entering large computations into a calculator",04/20/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1650465981000,Yes,0,Yes,,A+,"['Hilarious', 'Amazing lectures ', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,36072791,0,online,awesome,5,PSY2105,"Dr. Baird is a very good teacher, but the course itself is a little boring and difficult to learn from. Most content required is included in lectures, but the page-by-page format learning style makes it feel a little disconnected. Reading and understanding the textbook is probably enough to pass. Practice Quizzes are very helpful.",04/13/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1649879369000,Yes,0,Yes,,A+,"['Graded by few things', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,35987494,0,,awesome,5,PSY2106,"Dr. Baird is such a funny prof, which keeps the class engaging. She is very detailed in her explanations which is great for statistics, as it can be a tricky subject to understand. The textbook she assigned had long chapters, so the readings took a good chunk of time. ",03/29/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1648515805000,Yes,0,Yes,,A+,"['Hilarious', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,35827579,0,online,awesome,5,PSY2106,I think this is the only time I've ever understood math. Love this prof. She clearly enjoys her job and makes her lectures very easy to understand. She cares a lot about the application of formulas rather than just computations. Quiz questions reappear on tests and the final exam!!!!,02/04/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1643952219000,Yes,1452,Yes,,A,"['Graded by few things', 'Accessible outside class', 'Lecture heavy']",people,people
Mandatory,good,poor,good,0,35641848,0,online,awesome,5,PSY2106,"Professor Baird is amazing, she is one of a kind! I would differently take her again. We only had 2 midterms and one final, all very straightforward with plenty of time to complete each. Be aware that she cares about application-based material rather than the math itself. In other words, UNDERSTAND IT and you will succeed in her course.",12/23/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1640275795000,Yes,1452,Yes,,A+,"['Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,35505316,0,online,good,4,PSY2106,"Dr. Baird clearly loves statistics and tries to make it as pleasant of an experience as she can. She provides practice quizzes which help a LOT and her exams (2 mid 1 final) are MC. If you study and make the effort to understand and make a good cribb sheet then you will do great. The class avg for our final was 85%, take stats with her!!",12/13/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1639437311000,Yes,1452,Yes,,A+,['Graded by few things'],people,people
N/A,good,average,good,0,35488963,0,online,awesome,5,PSY2106,I hate math but I actually enjoyed her stats class. Shes super funny and helpful and does her best to ensure we understand. She was the best!,12/13/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1639359886000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,poor,average,poor,0,35259316,0,online,awful,1,PSY2105,Felt like I was teaching myself based on an outdated blog. She spells things incorrectly and the information she provides you is incomplete. I did a test based on her notes and got things wrong on the test THAT WERE DIRECTLY FROM HER NOTES! Drop her class unless you like self-taught textbook reading (it's your only hope)!,11/17/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1637181956000,No,1452,Yes,,A,"['Get ready to read', 'Graded by few things']",people,people
