attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,36579149,0,,awesome,5,CMN3916-Interns,"This is an internship class that allows students to gain professional experience!
If you are an international student and want to work in Canada after you graduate, you definitely need Canadian experience! To enroll in this class, you need to first email Izabel and find an internship.
She's very nice and cares a lot about her students!",08/11/2022,1.0,1.0,,5,N/A,5.0,5.0,0,N/A,1660192254000,Yes,0,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,34600253,0,,awesome,5,CMN2558,"This class was a life-changing experience. The teacher was awesome and the practical things I learned during this class I'm currently using in my actual job, like building websites, staying on track with the different digital online trends, making podcasts, and more.",04/22/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1619106261000,Yes,1452,Yes,,A+,"['Participation matters', 'Inspirational', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,33141367,0,,awesome,5,CMN2167,"If you're serious about learning and want to benefit from the video course, then definitely take the class with her. If you like that field of work, you'll enjoy the class. You do actually learn a lot! The professor is caring and wants you to get an A but it requires you to put in the effort too. Would take again 10/10",04/27/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1588024668000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,0,32843251,0,,good,4,CMN2558,"Great class and great teacher. She takes attendance, so you need to come to class, but she's pretty chill and the classes are fun. I learned a lot of useful stuff in communications and I would take her class again! There's a lot to do but the assignments are not difficult. No text book! She knows a lot about what she teaches. Dont try to fool her!",01/16/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1579206221000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,good,good,0,31710800,0,,awesome,5,CMN2558,"Elle est tr&egrave;s comp&eacute;tente et connait les diff&eacute;rents logiciels multim&eacute;dia. Elle est un peu eccentrique, mais elle est tout de m&ecirc;me tr&egrave;s gentille et amiable. Assures-toi d'&ecirc;tre &agrave; l'heure dans son cours, sinon elle te call out.",04/29/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1556576297000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Participation matters', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,31033643,0,,awesome,5,CMN2558,"The assignments can pile up if you dont get started right away, but shes cool about it. This is the kind of class where only a minimum amount of slacking will allow you to still pass, and thats if you already have a background in multimedia stuff. Also, she marks attendance.",12/14/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544827672000,Yes,1452,Yes,,N/A,"['Hilarious', 'Graded by few things']",people,people
Mandatory,average,poor,average,5,30941742,1,,poor,2,CMN2167,She's very hard to follow along with.,12/10/2018,1.0,1.0,,2,N/A,2.0,2.0,1,No,1544439812000,No,1452,Yes,,A+,"['Clear grading criteria', 'Group projects', 'Graded by few things']",person,people
Mandatory,good,average,good,0,30875246,0,,awesome,5,CMN2558,I adore Mme Barsive! She is always there for her students at all hours of the day! Very accommodating if things don't work out when it comes to projets. Sets very clear expectations of what she wants to see which allows for practice for a future benefit! I've learned so much from her and recommend everyone takes her classes!,12/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1544015410000,Yes,1452,Yes,,A,"['Gives good feedback', 'Inspirational', 'Beware of pop quizzes']",people,people
Mandatory,good,good,good,0,30434457,0,,awesome,5,CMN2167,"Izabel is an amazing professor for students looking to gain hands on skills. I took video 1 throughout the summer it was an amazing experience. The course was a bit heavy for 6 weeks, however professor Barsive was available 24/7 to help out, provided amazing feedback and guidance throughout the course and really cares about her students.",08/15/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1534325190000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,30356914,0,,awesome,5,CMN2167,"She is one of the most caring professors I have ever had in University. At first she seems intense but she is honestly so incredibly understanding. Also, she teaches her classes as if we're in a professional environment and teaches us skills we can put on our resume. She just wants her students to succeed. If you try in her class, you will do well.",07/19/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1532000476000,Yes,1452,Yes,,A+,"['Group projects', 'Caring']",people,people
Mandatory,good,average,good,0,29478890,0,,awesome,5,CMN2558,"She's a great prof! Super easy and fun class! If you're tired of the boring theories of CMN, take a class with her for a fun hands on experience! You'll learn how to use photoshop, make a website and even take a few pics with a pro camera. Great class and easy A! She talks a lot but dont even bother taking notes. No in class midterm or final.",01/19/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1516387559000,Yes,1452,Yes,,A,"['Respected', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,0,28061143,0,,awesome,5,CMN3158,"Her job and her students are her life! So caring, available to help out whenever it's needed.  Had her for multimedia 1 + 2.  Sometimes a little disorganized/unstructured but flexible to suit your needs at the same time.  Lots of work outside of class with extra tutorials and working on projects.  Very knowledgeable about the latest industry trends",04/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1492436328000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Caring']",people,people
Mandatory,good,average,good,0,26708425,0,,good,4,CMN2167,Great teacher who really gets to know the students and wants them to do their best. She was always available outside of class and would set up one on one meetings to discuss projects. All the skills you learn are super useful as a comms student and the project are all pretty fun as well. Not a bird course but its hard to do bad as long as you try,06/08/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1465416961000,Yes,1452,Yes,,A+,"['Participation matters', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,good,good,0,26371806,0,,awesome,4,CMN2167,"Barsive can be intense, but she wants her students to do well. I learned so much from her and this class! She is very hands on and is there to help if you ask. Attendance is for marks, so show up to class. Ask lots of questions, get to know her, and work hard - you'll do well.",04/25/2016,4.0,4.0,,5,N/A,4.5,4.5,1,No,1461592310000,N/A,1452,Yes,,A+,"['Respected', 'Caring']",people,people
Mandatory,good,average,good,0,25536776,0,,awesome,4,CMN2158,"Barsive is a great teacher. She's totally helpful, friendly and easy to get along with. She does expect you to do work, but welcome to university. This is the class where you learn hands on, practical stuff (Multimedia). Take this course!",12/03/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1449143738000,N/A,1452,Yes,,A,"['Gives good feedback', 'Clear grading criteria', 'Lots of homework']",people,people
Not Mandatory,average,average,good,0,25201112,0,,good,3,CMN2558,Awesome teacher,09/21/2015,3.0,3.0,,5,It's my life,4.0,4.0,1,No,1442855462000,N/A,1452,Yes,,A-,"['Lots of homework', 'Participation matters', 'Group projects']",people,people
N/A,average,poor,average,1,24520441,0,,good,3,CIN3199,"She's really nice, but at the same time her lectures didn't always give a lot of relevant information or anything. I would probably not take a course again with her, but she is entertaining and clearly knowledgeable. If you speak french, take a course with her in french. I had her at a disadvantage since she was speaking her second language.",03/30/2015,1.0,1.0,,4,It's my life,3.5,3.5,1,No,1427728742000,N/A,1452,Yes,,N/A,"['Hilarious', 'Participation matters']",people,person
N/A,good,poor,good,0,23536841,0,,awesome,5,VIDEO,"So dedicated, helpful and professional. Her video classes teach more about cinematography and photography than your average visual/photo art classes. She presents interesting materials. Exciting and stimulating assignments. Fair grading/quizzes. A rare find at UO.",08/18/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1408334137000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,3,22670634,2,,average,2,CMN2552,"Présence au cours obligatoire. Elle ne donne que des travaux et des présentation orale pendant la session et garde toute la matière de la session pour l'examen final. Pas beaucoup d'instructions pour les travaux, il faut souvent deviner ce qu'il faut faire. Très dynamique et parle beaucoup de son chat.",12/29/2013,2.0,2.0,,3,Low,2.5,2.5,1,No,1388333492000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,21646011,0,,awesome,5,CMN3567,"Izabel is super helpful. She's always there for her students. You can email her, text her, call her, she gets back at you super fast. She's great at problem solving and I learned SO MUCH from her! Very thankful for her support.",05/01/2013,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1367411167000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21127257,0,,good,4,CMN2552,"Il n'y aucun manuel pour ce cours. Il y beaucoup de lecture sur le site internet fabriqué par l'enseignante. L'enseignante est là pour aider, pas pour faire faillir les étudiants. Le seul défaut pour ce cours est que la correction est lente et aucune note, de mi-session, n’était disponible avant la date d’échéance pour l’abandon d’un cours.",12/19/2012,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1355933356000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,20806794,0,,awesome,5,CMN3567,"Whatever class Izabel teaches, you want to be part of it.  Whether it`s video or New Images, she is an amazing professor who loves her craft.  She is helpful and insightful.  She is also really nice.  Do not miss the opportunity to be taught by her.",11/09/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1352468383000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19248052,0,,awesome,5,CMN3124,"She stands out from the teacher crowd, a must have though out your university courses,  she will open your eyes not only on the educational stuff but in life as well. Keep up the great work B",11/15/2011,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1321394150000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,18315055,0,,awesome,5,CMN3567,"best teacher i had yet at Ottawa U, i founded what i wanted to do in life in her class. Really inspiring teacher and really helpfull.",03/26/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1301138903000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17892058,0,,good,4,CMN3563,"Very good teacher, liked what she was teaching.  Good amount of work for the class, but she makes it interesting.  She knows how to have fun in class.",12/08/2010,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1291852408000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17875224,0,,awesome,4,CMN2167,Caring and encouraging. Very helpful resources and feedback. Extremely useful and interesting exercises. Recommended.,12/07/2010,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1291694418000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,3,17727294,1,,average,2,CMN2552,Passe la moitié du cours à parler de ses travaux et à divaguer sur des sujets un peu hors-contexte.,11/04/2010,4.0,4.0,,3,Meh,2.5,2.5,1,No,1288867919000,N/A,1452,N/A,,N/A,[],person,people
