attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,16528661,0,,awesome,5,CHM3520,It's been a month since you left us and I'm still in shock. You were a great professor and my favourite. I know the whole class misses you very much.,12/11/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1260540703000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16359641,0,,awesome,5,CHM3520,Best Professor ever... he just did yesterday 11/11/09 from a kidney failure... The H1N1 got him!!! we will miss you!,11/12/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1258049730000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14824110,0,,awesome,5,CHM1510,"Really good teacher, good examples throughout the lectures.  If you go to his lectures you will not need to study much.",09/19/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1221827444000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,13026558,0,,average,3,CHM1721,"his evaluations don't reflect the in class lectures, and he is very picky of details",04/18/2007,3.0,3.0,,2,Low,2.5,2.5,1,No,1176863835000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12204022,0,,good,4,CHM1722,Good professor.  Material comes off a little dry but you can tell this professor truly enjoys the subject.  I found the exams to be a bit harder but it was one of the first courses I took after a 10 year absence from school.,08/31/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1157015175000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12143960,0,,good,4,CHM1720,"He's a good teacher! His class is not hard! And he really wanna help his students, he'll tell the students like 1000 times to come to see him at his office for help!!",08/09/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1155126848000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11607022,0,,awesome,4,CHM1720,Excellent prof!,03/23/2006,3.0,3.0,,5,Sorta interested,4.5,4.5,1,N/A,1143152003000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,10125565,0,,awesome,5,CHM1722,Good teacher.  Difficult subject.  Keith tries to make things interesting but a bit too serious at times.  Seems very interested in the subject himself which might be why he treats it fairly seriously.  Relates well to students though and gives fair tests.  Recommended,08/15/2005,4.0,4.0,,4,Sorta interested,4.5,4.5,1,N/A,1124117618000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10011360,0,,awesome,4,CHM1720,Best chem teacher at OttawaU!!!,07/10/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1121026864000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,3553221,0,,good,4,CHM1720,Tries to be helpful...Still can barely pass though...:(,04/04/2005,4.0,4.0,,4,Sorta interested,4.0,4.0,1,N/A,1112622165000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3502936,0,,awesome,5,CHM1720,A valuable addition to the Chemistry team in the University of Ottawa. He's a truly incredible professor,03/25/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1111752825000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3178632,0,,awesome,5,CHM1720,He is a true assett to the University of Ottawa staff.  Keith is so enthousiastic and helpful.,01/07/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1105136659000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3134461,0,,awesome,5,CHM1720,So extremely helpful!  He did all that was possible to help students understand all the class material.,12/30/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1104442302000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3066550,0,,average,2,CHM1720,He is cute!!!!!!!!!,12/18/2004,3.0,3.0,,4,Meh,3.0,3.0,1,N/A,1103379375000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3012760,0,,awesome,5,CHM1720,Very good teacher... and very cute also!!  And I love organic chem since his class!!,12/14/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1103013266000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2933440,0,,poor,2,CHM1720,Hot,12/07/2004,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1102426325000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2866813,0,,good,3,XXXX,No Comments,11/30/2004,3.0,3.0,,4,Sorta interested,3.5,3.5,1,N/A,1101845271000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2813076,0,,awesome,5,CHM8304,I actually feel much more comfortable with using late transition-metal catalyzed reactions in the lab now I have taken this course.  Well done!  Kieth is a great professor and research chemist.,11/22/2004,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1101132055000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2732631,0,,awesome,5,CHM1720,"Ah Keith... you and your lefthandedness blocking the projector.  Great teacher, very sweet, and clear, with his massive molecular models that always fall apart.lol. Good to look at too.",11/14/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1100460884000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2477585,0,,awesome,4,CHM1720,"AH!!!  Doc****nou!  Most awesome prof ever!  He's really good in class, you understand, he takes his time and makes it clear.  If you need more explanations...  GO SEE HIM!  His door is always open, and he takes the time to make you understand. BEST!!!",09/17/2004,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1095418448000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2375911,0,,awesome,5,CHM1720,found his lectures easy to understand and straight to the point and exams were easy.,08/08/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1092004469000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2136450,0,,awesome,4,CHM1720,"Lectures were sometimes very confusing, but professor is extremely helpful.",05/13/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1084447523000,N/A,1452,N/A,,N/A,[],people,people
