attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,36404796,0,online,average,3,HIS3397,"His lectures can be long and dull, but are usually interesting. The midterm and final exam are basically identical and not too difficult, but a good grade really depends on how good you are at taking notes. The essay is long (12-15 p) and requires a lot of work and effort. His emails can seem condescending at times, but helpful nonetheless.",05/25/2022,3.0,3.0,,3,N/A,3.0,3.0,0,Yes,1653493450000,Yes,0,Yes,,A,"['Tough grader', 'So many papers', 'Lecture heavy']",people,people
Mandatory,average,good,average,0,35415222,0,online,average,3,HIS3397,"Lectures consisted of five page powerpoint slides with no information as you listen to him go on for an hour and fifty minutes. Its hard to make WW1 boring but he was very successful in doing so. Essays are incredibly hard for no reason, grades tough just because he can and definitely looks down on students.",12/08/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1638966785000,No,1452,No,,Not sure yet,"['Graded by few things', 'Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,35201916,0,,awful,1,HIS3397,"This guy clearly doesn't care about teaching students. Lectures are dull and mind-numbing, as in 1 hour long with only four pictures and nothing else. Tries to make essays harder then they need to be. Save yourself some unnecessary anxiety and don't take him.",11/07/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1636307552000,No,1452,Yes,,WD,"['Tough grader', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,34681220,0,,awful,1,HIS3314,I have never felt so overwhelmed by a course in my 4 years of university. i am extremely relieved that this course is over. would absolutely not repeat,05/02/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1619982756000,No,1452,No,,N/A,[],people,people
N/A,poor,good,poor,0,34681197,0,,awful,1,HIS3314,"avoid. very difficult grader and expects a lot from students! In total, I've written 38 pages total for this class, (midterm, term paper, final) which i think is incredibly high. compared to all my other profs, especially in history, this is not normal and is far too much. he is also very snarky and unpleasant in emails.",05/02/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1619982551000,No,1452,Yes,,N/A,"['So many papers', 'Tough grader', 'Lots of homework']",people,people
N/A,poor,good,poor,0,34662285,0,,awful,1,HIS3314,How this professor was granted tenure is beyond me. He is one of the rudest and most condescending profs I've ever met at this university.,04/29/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1619733034000,No,1452,Yes,,N/A,['Caring'],people,people
Mandatory,poor,good,poor,0,34661927,0,online,awful,1,HIS3314,By far the rudest and most unprofessional professor I've ever had in my three years at uOttawa. Avoid this guy at all costs.,04/29/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1619731274000,No,1452,Yes,,A-,"['Participation matters', 'Test heavy']",people,people
N/A,poor,good,poor,0,34651132,0,,awful,1,HIS3314,i was fooled by the earlier good ratings. this prof is very tough and demanding in terms of work load. not personable and his emails are RUDE,04/28/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1619648627000,No,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,people
N/A,poor,good,poor,0,34641885,0,,awful,1,HIS3314,so rude. very unhelpful. do NOT take this class if you dont wanna have panic attacks all semester long because the work load is so high,04/28/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1619572930000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,34641608,0,,awful,1,HIS3314,professor durflinger was very demanding in this course. his expectations were way too high. the final was 15 pages and he only gave us a few days to write it. the term paper was impossible to get approved. he just kept declining topics for no reason. very very rude in emails. save yourself,04/28/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1619571291000,No,1452,Yes,,N/A,"['So many papers', 'Lots of homework']",people,people
